"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"326","ba.wav",158,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"327","pu.wav",159,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"328","pi.wav",160,"S",NA,"",0.333709463477,"3","pu",1,"f002","2C","auditory"
"329","tu.wav",161,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"330","bi.wav",162,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"331","bu.wav",163,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"332","pa.wav",164,"S",NA,"",0.325436970219,"3","pu",1,"f002","2C","auditory"
"333","da.wav",165,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"334","di.wav",166,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"335","ba.wav",167,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"336","pu.wav",168,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"337","silence.wav",0,"B",NA,"",0.44234413933,"3","pu",1,"f002","2C","auditory"
"338","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"339","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"340","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"341","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"342","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"343","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"344","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"345","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"346","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"347","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"348","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"349","ta.wav",169,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"350","ti.wav",170,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"351","du.wav",171,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"352","di.wav",172,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"353","ba.wav",173,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"354","pu.wav",174,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"355","pi.wav",175,"S",NA,"",0.258674199693,"3","pu",1,"f002","2C","auditory"
"356","tu.wav",176,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"357","bi.wav",177,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"358","ta.wav",178,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"359","ti.wav",179,"S",NA,"",0.233692311682,"3","pu",1,"f002","2C","auditory"
"360","du.wav",180,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"361","bu.wav",181,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"362","pa.wav",182,"S",NA,"",0.317030504346,"3","pu",1,"f002","2C","auditory"
"363","da.wav",183,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"364","ta.wav",184,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"365","ti.wav",185,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"366","du.wav",186,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"367","di.wav",187,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"368","ba.wav",188,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"369","pu.wav",189,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"370","bu.wav",190,"S",NA,"",0.258752137423,"3","pu",1,"f002","2C","auditory"
"371","pa.wav",191,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"372","da.wav",192,"S",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"373","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"374","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"375","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"376","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"377","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"378","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"379","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"380","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"381","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"382","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"383","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"384","silence.wav",0,"B",NA,"",NA,"None","pu",1,"f002","2C","auditory"
"385","1B.wav",121,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"386","3C.wav",122,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"387","2B.wav",123,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"388","4C.wav",124,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"389","2A.wav",125,"R",0.283753936645,"3",NA,"","pu",1,"f002","2C","auditory"
"390","1B.wav",126,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"391","1A.wav",127,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"392","4A.wav",128,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"393","3A.wav",129,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"394","1C.wav",130,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"395","1C.wav",131,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"396","4B.wav",132,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"397","2B.wav",133,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"398","2A.wav",134,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"399","4C.wav",135,"R",0.321438821964,"3",NA,"","pu",1,"f002","2C","auditory"
"400","1A.wav",136,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"401","1A.wav",137,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"402","3B.wav",138,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"403","2C.wav",139,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"404","4A.wav",140,"R",0.150380856823,"3",NA,"","pu",1,"f002","2C","auditory"
"405","1B.wav",141,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"406","1C.wav",142,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"407","2C.wav",143,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"408","4B.wav",144,"R",0.238561713137,"3",NA,"","pu",1,"f002","2C","auditory"
"409","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"410","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"411","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"412","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"413","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"414","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"415","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"416","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"417","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"418","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"419","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"420","silence.wav",0,"B",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"421","2A.wav",145,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"422","3A.wav",146,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"423","3B.wav",147,"R",0.0409997990355,"3",NA,"","pu",1,"f002","2C","auditory"
"424","2B.wav",148,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"425","4C.wav",149,"R",0.0919827390462,"3",NA,"","pu",1,"f002","2C","auditory"
"426","2A.wav",150,"R",0.367035808973,"3",NA,"","pu",1,"f002","2C","auditory"
"427","2C.wav",151,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"428","1A.wav",152,"R",0.38371875044,"3",NA,"","pu",1,"f002","2C","auditory"
"429","3C.wav",153,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"430","1B.wav",154,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"431","1A.wav",155,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"432","1B.wav",156,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"433","2C.wav",157,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"434","3C.wav",158,"R",0.192074414808,"3",NA,"","pu",1,"f002","2C","auditory"
"435","1C.wav",159,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"436","3A.wav",160,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"437","4B.wav",161,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"438","3B.wav",162,"R",0.225440867711,"3",NA,"","pu",1,"f002","2C","auditory"
"439","3C.wav",163,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"440","2B.wav",164,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"441","1C.wav",165,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"442","3B.wav",166,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"443","3A.wav",167,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"444","4A.wav",168,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"445","2C.wav",169,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"446","1A.wav",170,"R",0.18376067793,"3",NA,"","pu",1,"f002","2C","auditory"
"447","2B.wav",171,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"448","2C.wav",172,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"449","4B.wav",173,"R",0.233866391238,"3",NA,"","pu",1,"f002","2C","auditory"
"450","1C.wav",174,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"451","1B.wav",175,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"452","1B.wav",176,"R",0.183766935486,"3",NA,"","pu",1,"f002","2C","auditory"
"453","4C.wav",177,"R",0.262866908219,"3",NA,"","pu",1,"f002","2C","auditory"
"454","4A.wav",178,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"455","4A.wav",179,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"456","4C.wav",180,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"457","4C.wav",181,"R",0.217020463198,"3",NA,"","pu",1,"f002","2C","auditory"
"458","4B.wav",182,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"459","4A.wav",183,"R",0.0170390657149,"3",NA,"","pu",1,"f002","2C","auditory"
"460","1C.wav",184,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"461","3A.wav",185,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"462","3C.wav",186,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"463","4B.wav",187,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"464","2B.wav",188,"R",0.225360084791,"3",NA,"","pu",1,"f002","2C","auditory"
"465","2A.wav",189,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"466","2A.wav",190,"R",0.242062368896,"3",NA,"","pu",1,"f002","2C","auditory"
"467","3B.wav",191,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
"468","1A.wav",192,"R",NA,"None",NA,"","pu",1,"f002","2C","auditory"
