"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"326","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"327","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"328","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"329","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"330","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"331","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"332","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"333","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"334","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"335","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"336","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"337","du.wav",337,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"338","ba.wav",338,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"339","ti.wav",339,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"340","bu.wav",340,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"341","bi.wav",341,"R",0.292419531383,"3",NA,"","pu",5,"f002","2C","auditory"
"342","ti.wav",342,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"343","pu.wav",343,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"344","ba.wav",344,"R",0.308791859541,"3",NA,"","pu",5,"f002","2C","auditory"
"345","ta.wav",345,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"346","pa.wav",346,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"347","tu.wav",347,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"348","bu.wav",348,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"349","pu.wav",349,"R",0.31710588187,"3",NA,"","pu",5,"f002","2C","auditory"
"350","di.wav",350,"R",0.383803230245,"3",NA,"","pu",5,"f002","2C","auditory"
"351","pi.wav",351,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"352","du.wav",352,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"353","da.wav",353,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"354","pi.wav",354,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"355","di.wav",355,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"356","tu.wav",356,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"357","pa.wav",357,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"358","ta.wav",358,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"359","da.wav",359,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"360","bi.wav",360,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"361","ba.wav",313,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"362","di.wav",314,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"363","pu.wav",315,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"364","bu.wav",316,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"365","pu.wav",317,"R",0.108707493637,"3",NA,"","pu",5,"f002","2C","auditory"
"366","du.wav",318,"R",0.425388984848,"3",NA,"","pu",5,"f002","2C","auditory"
"367","da.wav",319,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"368","pa.wav",320,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"369","da.wav",321,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"370","ti.wav",322,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"371","ti.wav",323,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"372","bu.wav",324,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"373","di.wav",325,"R",0.342008125503,"3",NA,"","pu",5,"f002","2C","auditory"
"374","ta.wav",326,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"375","pa.wav",327,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"376","ta.wav",328,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"377","ba.wav",329,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"378","di.wav",330,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"379","tu.wav",331,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"380","pu.wav",332,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"381","bi.wav",333,"R",0.300389660522,"3",NA,"","pu",5,"f002","2C","auditory"
"382","ba.wav",334,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"383","du.wav",335,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"384","pi.wav",336,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"385","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"386","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"387","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"388","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"389","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"390","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"391","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"392","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"393","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"394","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"395","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"396","silence.wav",0,"B",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"397","di.wav",361,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"398","pu.wav",362,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"399","ta.wav",363,"R",0.325214819517,"3",NA,"","pu",5,"f002","2C","auditory"
"400","pi.wav",364,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"401","ti.wav",365,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"402","pa.wav",366,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"403","pu.wav",367,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"404","di.wav",368,"R",0.317098770756,"3",NA,"","pu",5,"f002","2C","auditory"
"405","bu.wav",369,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"406","ta.wav",370,"R",0.442152139265,"3",NA,"","pu",5,"f002","2C","auditory"
"407","bi.wav",371,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"408","bu.wav",372,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"409","du.wav",373,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"410","da.wav",374,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"411","pi.wav",375,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"412","ba.wav",376,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"413","ba.wav",377,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"414","tu.wav",378,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"415","ti.wav",379,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"416","bi.wav",380,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"417","du.wav",381,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"418","pa.wav",382,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"419","da.wav",383,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"420","tu.wav",384,"R",NA,"None",NA,"","pu",5,"f002","2C","auditory"
"421","1A.wav",337,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"422","1B.wav",338,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"423","1C.wav",339,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"424","4A.wav",340,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"425","4B.wav",341,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"426","4C.wav",342,"S",NA,"",0.16695371829,"3","pu",5,"f002","2C","auditory"
"427","3A.wav",343,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"428","3B.wav",344,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"429","3C.wav",345,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"430","2A.wav",346,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"431","2B.wav",347,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"432","2C.wav",348,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"433","1A.wav",349,"S",NA,"",0.152600944508,"3","pu",5,"f002","2C","auditory"
"434","1B.wav",350,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"435","1C.wav",351,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"436","2A.wav",352,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"437","2B.wav",353,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"438","2C.wav",354,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"439","3A.wav",355,"S",NA,"",0.267096025869,"3","pu",5,"f002","2C","auditory"
"440","3B.wav",356,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"441","3C.wav",357,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"442","4A.wav",358,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"443","4B.wav",359,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"444","4C.wav",360,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"445","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"446","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"447","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"448","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"449","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"450","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"451","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"452","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"453","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"454","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"455","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"456","silence.wav",0,"B",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"457","1A.wav",361,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"458","1B.wav",362,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"459","1C.wav",363,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"460","3A.wav",364,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"461","3B.wav",365,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"462","3C.wav",366,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"463","2A.wav",367,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"464","2B.wav",368,"S",NA,"",0.18366140686,"3","pu",5,"f002","2C","auditory"
"465","2C.wav",369,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"466","4A.wav",370,"S",NA,"",0.17537981132,"3","pu",5,"f002","2C","auditory"
"467","4B.wav",371,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"468","4C.wav",372,"S",NA,"",0.350392404944,"3","pu",5,"f002","2C","auditory"
"469","1A.wav",373,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"470","1B.wav",374,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"471","1C.wav",375,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"472","2A.wav",376,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"473","2B.wav",377,"S",NA,"",0.0670514819212,"3","pu",5,"f002","2C","auditory"
"474","2C.wav",378,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"475","4A.wav",382,"S",NA,"",0.225318556186,"3","pu",5,"f002","2C","auditory"
"476","4B.wav",383,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"477","4C.wav",384,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"478","1A.wav",388,"S",NA,"",0.191958077252,"3","pu",5,"f002","2C","auditory"
"479","1B.wav",389,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
"480","1C.wav",390,"S",NA,"",NA,"None","pu",5,"f002","2C","auditory"
