"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"328","4B.wav",352,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"329","4C.wav",353,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"330","2C.wav",354,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"331","2B.wav",355,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"332","1A.wav",356,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"333","2C.wav",357,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"334","4C.wav",358,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"335","2B.wav",359,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"336","3B.wav",360,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"337","2A.wav",313,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"338","3A.wav",314,"R",0.292018464941,"3",NA,"","pu",2,"f005","1C","auditory"
"339","4A.wav",315,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"340","1B.wav",316,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"341","2B.wav",317,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"342","1C.wav",318,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"343","1C.wav",319,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"344","1B.wav",320,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"345","2C.wav",321,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"346","4A.wav",322,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"347","4B.wav",323,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"348","3C.wav",324,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"349","3B.wav",325,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"350","4C.wav",326,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"351","3C.wav",327,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"352","4C.wav",328,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"353","2B.wav",329,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"354","1A.wav",330,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"355","1A.wav",331,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"356","2C.wav",332,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"357","2A.wav",333,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"358","3A.wav",334,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"359","3B.wav",335,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"360","4B.wav",336,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"361","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"362","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"363","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"364","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"365","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"366","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"367","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"368","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"369","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"370","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"371","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"372","silence.wav",0,"B",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"373","4B.wav",361,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"374","4A.wav",362,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"375","2B.wav",363,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"376","1A.wav",364,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"377","4C.wav",365,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"378","2A.wav",366,"R",0.0503170558368,"3",NA,"","pu",2,"f005","1C","auditory"
"379","3C.wav",367,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"380","1B.wav",368,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"381","1B.wav",369,"R",0.200381326023,"3",NA,"","pu",2,"f005","1C","auditory"
"382","2C.wav",370,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"383","2A.wav",371,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"384","4B.wav",372,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"385","1C.wav",373,"R",0.25035847089,"3",NA,"","pu",2,"f005","1C","auditory"
"386","2B.wav",374,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"387","1C.wav",375,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"388","4A.wav",376,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"389","1A.wav",377,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"390","3A.wav",378,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"391","1B.wav",379,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"392","1A.wav",380,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"393","2C.wav",381,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"394","3B.wav",382,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"395","4C.wav",383,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"396","1C.wav",384,"R",NA,"None",NA,"","pu",2,"f005","1C","auditory"
"397","bu.wav",313,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"398","pa.wav",314,"S",NA,"",0.408783411898,"3","pu",2,"f005","1C","auditory"
"399","da.wav",315,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"400","di.wav",316,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"401","ba.wav",317,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"402","pu.wav",318,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"403","bu.wav",319,"S",NA,"",0.225368618441,"3","pu",2,"f005","1C","auditory"
"404","pa.wav",320,"S",NA,"",0.283694771933,"3","pu",2,"f005","1C","auditory"
"405","da.wav",321,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"406","ta.wav",322,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"407","ti.wav",323,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"408","du.wav",324,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"409","pi.wav",325,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"410","tu.wav",326,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"411","bi.wav",327,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"412","ta.wav",328,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"413","ti.wav",329,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"414","du.wav",330,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"415","pi.wav",331,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"416","tu.wav",332,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"417","bi.wav",333,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"418","bu.wav",334,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"419","pa.wav",335,"S",NA,"",0.392003474757,"3","pu",2,"f005","1C","auditory"
"420","da.wav",336,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"421","di.wav",337,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"422","ba.wav",338,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"423","pu.wav",339,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"424","ta.wav",340,"S",NA,"",0.259729203361,"3","pu",2,"f005","1C","auditory"
"425","ti.wav",341,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"426","du.wav",342,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"427","pi.wav",343,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"428","tu.wav",344,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"429","bi.wav",345,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"430","bu.wav",346,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"431","pa.wav",347,"S",NA,"",0.233659315913,"3","pu",2,"f005","1C","auditory"
"432","da.wav",348,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"433","di.wav",349,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"434","ba.wav",350,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"435","pu.wav",351,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"436","bu.wav",352,"S",NA,"",0.375365190906,"3","pu",2,"f005","1C","auditory"
"437","pa.wav",353,"S",NA,"",0.325345379359,"3","pu",2,"f005","1C","auditory"
"438","da.wav",354,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"439","pi.wav",355,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"440","tu.wav",356,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"441","bi.wav",357,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"442","ta.wav",358,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"443","ti.wav",359,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"444","du.wav",360,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"445","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"446","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"447","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"448","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"449","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"450","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"451","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"452","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"453","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"454","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"455","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"456","silence.wav",0,"B",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"457","di.wav",361,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"458","ba.wav",362,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"459","pu.wav",363,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"460","pi.wav",364,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"461","tu.wav",365,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"462","bi.wav",366,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"463","bu.wav",367,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"464","pa.wav",368,"S",NA,"",0.225416120666,"3","pu",2,"f005","1C","auditory"
"465","da.wav",369,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"466","ta.wav",370,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"467","ti.wav",371,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"468","du.wav",372,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"469","di.wav",373,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"470","ba.wav",374,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"471","pu.wav",375,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"472","bu.wav",376,"S",NA,"",0.192093472928,"3","pu",2,"f005","1C","auditory"
"473","pa.wav",377,"S",NA,"",0.208676859096,"3","pu",2,"f005","1C","auditory"
"474","da.wav",378,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"475","ta.wav",382,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"476","ti.wav",383,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"477","du.wav",384,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"478","di.wav",388,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"479","ba.wav",389,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
"480","pu.wav",390,"S",NA,"",NA,"None","pu",2,"f005","1C","auditory"
