"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"53","Alien11.bmp",17,"R","",NA,"None",NA,6,1,13,"f","visual"
"54","Alien10.bmp",18,"R","",NA,"None",NA,6,1,13,"f","visual"
"55","Alien3.bmp",19,"R","",NA,"None",NA,6,1,13,"f","visual"
"56","Alien2.bmp",20,"R","",NA,"None",NA,6,1,13,"f","visual"
"57","Alien6.bmp",21,"R","",NA,"4",0.58429350378,6,1,13,"f","visual"
"58","Alien4.bmp",22,"R","",NA,"None",NA,6,1,13,"f","visual"
"59","Alien7.bmp",23,"R","",NA,"None",NA,6,1,13,"f","visual"
"60","Alien4.bmp",24,"R","",NA,"None",NA,6,1,13,"f","visual"
"61","E.png",25,"S","None",NA,"",NA,6,1,13,"f","visual"
"62","L.png",26,"S","None",NA,"",NA,6,1,13,"f","visual"
"63","H.png",27,"S","None",NA,"",NA,6,1,13,"f","visual"
"64","A.png",28,"S","None",NA,"",NA,6,1,13,"f","visual"
"65","J.png",29,"S","None",NA,"",NA,6,1,13,"f","visual"
"66","F.png",30,"S","4",0.406603730633,"",NA,6,1,13,"f","visual"
"67","E.png",31,"S","None",NA,"",NA,6,1,13,"f","visual"
"68","L.png",32,"S","None",NA,"",NA,6,1,13,"f","visual"
"69","H.png",33,"S","None",NA,"",NA,6,1,13,"f","visual"
"70","D.png",34,"S","None",NA,"",NA,6,1,13,"f","visual"
"71","G.png",35,"S","None",NA,"",NA,6,1,13,"f","visual"
"72","C.png",36,"S","None",NA,"",NA,6,1,13,"f","visual"
"73","M.png",37,"S","None",NA,"",NA,6,1,13,"f","visual"
"74","K.png",38,"S","None",NA,"",NA,6,1,13,"f","visual"
"75","B.png",39,"S","None",NA,"",NA,6,1,13,"f","visual"
"76","D.png",40,"S","None",NA,"",NA,6,1,13,"f","visual"
"77","G.png",41,"S","None",NA,"",NA,6,1,13,"f","visual"
"78","C.png",42,"S","None",NA,"",NA,6,1,13,"f","visual"
"79","M.png",43,"S","None",NA,"",NA,6,1,13,"f","visual"
"80","K.png",44,"S","None",NA,"",NA,6,1,13,"f","visual"
"81","B.png",45,"S","None",NA,"",NA,6,1,13,"f","visual"
"82","E.png",46,"S","None",NA,"",NA,6,1,13,"f","visual"
"83","L.png",47,"S","None",NA,"",NA,6,1,13,"f","visual"
"84","H.png",48,"S","None",NA,"",NA,6,1,13,"f","visual"
"85","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"86","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"87","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"88","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"89","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"90","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"91","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"92","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"93","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"94","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"95","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"96","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"97","A.png",49,"S","None",NA,"",NA,6,1,13,"f","visual"
"98","J.png",50,"S","None",NA,"",NA,6,1,13,"f","visual"
"99","F.png",51,"S","4",0.505798766855,"",NA,6,1,13,"f","visual"
"100","D.png",52,"S","None",NA,"",NA,6,1,13,"f","visual"
"101","G.png",53,"S","None",NA,"",NA,6,1,13,"f","visual"
"102","C.png",54,"S","None",NA,"",NA,6,1,13,"f","visual"
"103","M.png",55,"S","None",NA,"",NA,6,1,13,"f","visual"
"104","K.png",56,"S","None",NA,"",NA,6,1,13,"f","visual"
"105","B.png",57,"S","None",NA,"",NA,6,1,13,"f","visual"
"106","E.png",58,"S","None",NA,"",NA,6,1,13,"f","visual"
"107","L.png",59,"S","None",NA,"",NA,6,1,13,"f","visual"
"108","H.png",60,"S","None",NA,"",NA,6,1,13,"f","visual"
"109","A.png",61,"S","None",NA,"",NA,6,1,13,"f","visual"
"110","J.png",62,"S","None",NA,"",NA,6,1,13,"f","visual"
"111","F.png",63,"S","4",0.364706722205,"",NA,6,1,13,"f","visual"
"112","E.png",64,"S","None",NA,"",NA,6,1,13,"f","visual"
"113","L.png",65,"S","None",NA,"",NA,6,1,13,"f","visual"
"114","H.png",66,"S","None",NA,"",NA,6,1,13,"f","visual"
"115","M.png",67,"S","None",NA,"",NA,6,1,13,"f","visual"
"116","K.png",68,"S","None",NA,"",NA,6,1,13,"f","visual"
"117","B.png",69,"S","None",NA,"",NA,6,1,13,"f","visual"
"118","D.png",70,"S","None",NA,"",NA,6,1,13,"f","visual"
"119","G.png",71,"S","None",NA,"",NA,6,1,13,"f","visual"
"120","C.png",72,"S","None",NA,"",NA,6,1,13,"f","visual"
"121","Alien8.bmp",25,"R","",NA,"None",NA,6,1,13,"f","visual"
"122","Alien6.bmp",26,"R","",NA,"4",0.400397374295,6,1,13,"f","visual"
"123","Alien5.bmp",27,"R","",NA,"None",NA,6,1,13,"f","visual"
"124","Alien8.bmp",28,"R","",NA,"None",NA,6,1,13,"f","visual"
"125","Alien6.bmp",29,"R","",NA,"4",0.452881455189,6,1,13,"f","visual"
"126","Alien5.bmp",30,"R","",NA,"None",NA,6,1,13,"f","visual"
"127","Alien10.bmp",31,"R","",NA,"None",NA,6,1,13,"f","visual"
"128","Alien12.bmp",32,"R","",NA,"None",NA,6,1,13,"f","visual"
"129","Alien2.bmp",33,"R","",NA,"None",NA,6,1,13,"f","visual"
"130","Alien11.bmp",34,"R","",NA,"None",NA,6,1,13,"f","visual"
"131","Alien7.bmp",35,"R","",NA,"None",NA,6,1,13,"f","visual"
"132","Alien9.bmp",36,"R","",NA,"None",NA,6,1,13,"f","visual"
"133","Alien4.bmp",37,"R","",NA,"None",NA,6,1,13,"f","visual"
"134","Alien12.bmp",38,"R","",NA,"None",NA,6,1,13,"f","visual"
"135","Alien8.bmp",39,"R","",NA,"None",NA,6,1,13,"f","visual"
"136","Alien11.bmp",40,"R","",NA,"None",NA,6,1,13,"f","visual"
"137","Alien3.bmp",41,"R","",NA,"None",NA,6,1,13,"f","visual"
"138","Alien9.bmp",42,"R","",NA,"None",NA,6,1,13,"f","visual"
"139","Alien4.bmp",43,"R","",NA,"None",NA,6,1,13,"f","visual"
"140","Alien1.bmp",44,"R","",NA,"None",NA,6,1,13,"f","visual"
"141","Alien10.bmp",45,"R","",NA,"None",NA,6,1,13,"f","visual"
"142","Alien7.bmp",46,"R","",NA,"None",NA,6,1,13,"f","visual"
"143","Alien7.bmp",47,"R","",NA,"None",NA,6,1,13,"f","visual"
"144","Alien9.bmp",48,"R","",NA,"4",0.418320648954,6,1,13,"f","visual"
"145","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"146","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"147","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"148","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"149","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"150","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"151","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"152","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"153","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"154","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"155","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"156","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"157","Alien7.bmp",49,"R","",NA,"None",NA,6,1,13,"f","visual"
"158","Alien1.bmp",50,"R","",NA,"None",NA,6,1,13,"f","visual"
"159","Alien3.bmp",51,"R","",NA,"None",NA,6,1,13,"f","visual"
"160","Alien10.bmp",52,"R","",NA,"None",NA,6,1,13,"f","visual"
"161","Alien4.bmp",53,"R","",NA,"None",NA,6,1,13,"f","visual"
"162","Alien5.bmp",54,"R","",NA,"None",NA,6,1,13,"f","visual"
"163","Alien12.bmp",55,"R","",NA,"None",NA,6,1,13,"f","visual"
"164","Alien11.bmp",56,"R","",NA,"None",NA,6,1,13,"f","visual"
"165","Alien9.bmp",57,"R","",NA,"None",NA,6,1,13,"f","visual"
"166","Alien10.bmp",58,"R","",NA,"None",NA,6,1,13,"f","visual"
"167","Alien2.bmp",59,"R","",NA,"None",NA,6,1,13,"f","visual"
"168","Alien8.bmp",60,"R","",NA,"None",NA,6,1,13,"f","visual"
"169","Alien7.bmp",61,"R","",NA,"None",NA,6,1,13,"f","visual"
"170","Alien5.bmp",62,"R","",NA,"None",NA,6,1,13,"f","visual"
"171","Alien11.bmp",63,"R","",NA,"None",NA,6,1,13,"f","visual"
"172","Alien12.bmp",64,"R","",NA,"None",NA,6,1,13,"f","visual"
"173","Alien1.bmp",65,"R","",NA,"None",NA,6,1,13,"f","visual"
"174","Alien4.bmp",66,"R","",NA,"None",NA,6,1,13,"f","visual"
"175","Alien9.bmp",67,"R","",NA,"None",NA,6,1,13,"f","visual"
"176","Alien6.bmp",68,"R","",NA,"4",0.635305175325,6,1,13,"f","visual"
"177","Alien8.bmp",69,"R","",NA,"None",NA,6,1,13,"f","visual"
"178","Alien2.bmp",70,"R","",NA,"None",NA,6,1,13,"f","visual"
"179","Alien3.bmp",71,"R","",NA,"None",NA,6,1,13,"f","visual"
"180","Alien6.bmp",72,"R","",NA,"4",0.884577278164,6,1,13,"f","visual"
"181","A.png",73,"S","None",NA,"",NA,6,1,13,"f","visual"
"182","J.png",74,"S","None",NA,"",NA,6,1,13,"f","visual"
"183","F.png",75,"S","4",0.358771545114,"",NA,6,1,13,"f","visual"
"184","M.png",76,"S","None",NA,"",NA,6,1,13,"f","visual"
"185","K.png",77,"S","None",NA,"",NA,6,1,13,"f","visual"
"186","B.png",78,"S","None",NA,"",NA,6,1,13,"f","visual"
"187","E.png",79,"S","None",NA,"",NA,6,1,13,"f","visual"
"188","L.png",80,"S","None",NA,"",NA,6,1,13,"f","visual"
"189","H.png",81,"S","None",NA,"",NA,6,1,13,"f","visual"
"190","D.png",82,"S","None",NA,"",NA,6,1,13,"f","visual"
"191","G.png",83,"S","None",NA,"",NA,6,1,13,"f","visual"
"192","C.png",84,"S","None",NA,"",NA,6,1,13,"f","visual"
"193","A.png",85,"S","None",NA,"",NA,6,1,13,"f","visual"
"194","J.png",86,"S","None",NA,"",NA,6,1,13,"f","visual"
"195","F.png",87,"S","4",0.407480448252,"",NA,6,1,13,"f","visual"
"196","E.png",88,"S","None",NA,"",NA,6,1,13,"f","visual"
"197","L.png",89,"S","None",NA,"",NA,6,1,13,"f","visual"
"198","H.png",90,"S","None",NA,"",NA,6,1,13,"f","visual"
"199","M.png",91,"S","None",NA,"",NA,6,1,13,"f","visual"
"200","K.png",92,"S","None",NA,"",NA,6,1,13,"f","visual"
"201","B.png",93,"S","None",NA,"",NA,6,1,13,"f","visual"
"202","D.png",94,"S","None",NA,"",NA,6,1,13,"f","visual"
"203","G.png",95,"S","None",NA,"",NA,6,1,13,"f","visual"
"204","C.png",96,"S","None",NA,"",NA,6,1,13,"f","visual"
"205","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"206","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"207","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"208","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"209","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"210","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"211","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"212","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"213","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"214","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"215","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"216","blank.png",0,"B","",NA,"",NA,6,1,13,"f","visual"
"217","Alien7.bmp",73,"R","",NA,"None",NA,6,1,13,"f","visual"
"218","Alien6.bmp",74,"R","",NA,"4",0.536580702988,6,1,13,"f","visual"
"219","Alien2.bmp",75,"R","",NA,"None",NA,6,1,13,"f","visual"
"220","Alien8.bmp",76,"R","",NA,"None",NA,6,1,13,"f","visual"
"221","Alien8.bmp",77,"R","",NA,"None",NA,6,1,13,"f","visual"
"222","Alien3.bmp",78,"R","",NA,"None",NA,6,1,13,"f","visual"
"223","Alien10.bmp",79,"R","",NA,"None",NA,6,1,13,"f","visual"
"224","Alien11.bmp",80,"R","",NA,"None",NA,6,1,13,"f","visual"
"225","Alien3.bmp",81,"R","",NA,"None",NA,6,1,13,"f","visual"
"226","Alien2.bmp",82,"R","",NA,"None",NA,6,1,13,"f","visual"
"227","Alien4.bmp",83,"R","",NA,"None",NA,6,1,13,"f","visual"
"228","Alien6.bmp",84,"R","",NA,"4",0.367621592712,6,1,13,"f","visual"
"229","Alien11.bmp",85,"R","",NA,"None",NA,6,1,13,"f","visual"
"230","Alien9.bmp",86,"R","",NA,"None",NA,6,1,13,"f","visual"
"231","Alien9.bmp",87,"R","",NA,"None",NA,6,1,13,"f","visual"
"232","Alien7.bmp",88,"R","",NA,"None",NA,6,1,13,"f","visual"
"233","Alien12.bmp",89,"R","",NA,"None",NA,6,1,13,"f","visual"
"234","Alien1.bmp",90,"R","",NA,"None",NA,6,1,13,"f","visual"
"235","Alien4.bmp",91,"R","",NA,"None",NA,6,1,13,"f","visual"
"236","Alien10.bmp",92,"R","",NA,"None",NA,6,1,13,"f","visual"
"237","Alien12.bmp",93,"R","",NA,"None",NA,6,1,13,"f","visual"
"238","Alien5.bmp",94,"R","",NA,"None",NA,6,1,13,"f","visual"
"239","Alien5.bmp",95,"R","",NA,"None",NA,6,1,13,"f","visual"
"240","Alien1.bmp",96,"R","",NA,"None",NA,6,1,13,"f","visual"
"241","M.png",97,"S","None",NA,"",NA,6,1,13,"f","visual"
"242","K.png",98,"S","None",NA,"",NA,6,1,13,"f","visual"
"243","B.png",99,"S","None",NA,"",NA,6,1,13,"f","visual"
"244","A.png",100,"S","None",NA,"",NA,6,1,13,"f","visual"
"245","J.png",101,"S","None",NA,"",NA,6,1,13,"f","visual"
"246","F.png",102,"S","4",0.338498322642,"",NA,6,1,13,"f","visual"
"247","E.png",103,"S","None",NA,"",NA,6,1,13,"f","visual"
"248","L.png",104,"S","None",NA,"",NA,6,1,13,"f","visual"
"249","H.png",105,"S","None",NA,"",NA,6,1,13,"f","visual"
"250","D.png",106,"S","None",NA,"",NA,6,1,13,"f","visual"
"251","G.png",107,"S","None",NA,"",NA,6,1,13,"f","visual"
"252","C.png",108,"S","None",NA,"",NA,6,1,13,"f","visual"
"253","A.png",109,"S","None",NA,"",NA,6,1,13,"f","visual"
"254","J.png",110,"S","None",NA,"",NA,6,1,13,"f","visual"
"255","F.png",111,"S","4",0.405738089932,"",NA,6,1,13,"f","visual"
"256","M.png",112,"S","None",NA,"",NA,6,1,13,"f","visual"
"257","K.png",113,"S","None",NA,"",NA,6,1,13,"f","visual"
"258","B.png",114,"S","None",NA,"",NA,6,1,13,"f","visual"
"259","D.png",115,"S","None",NA,"",NA,6,1,13,"f","visual"
"260","G.png",116,"S","None",NA,"",NA,6,1,13,"f","visual"
"261","C.png",117,"S","None",NA,"",NA,6,1,13,"f","visual"
"262","E.png",118,"S","None",NA,"",NA,6,1,13,"f","visual"
"263","L.png",119,"S","None",NA,"",NA,6,1,13,"f","visual"
"264","H.png",120,"S","None",NA,"",NA,6,1,13,"f","visual"
"265","Alien7.bmp",97,"R","",NA,"None",NA,6,1,13,"f","visual"
"266","Alien4.bmp",98,"R","",NA,"None",NA,6,1,13,"f","visual"
"267","Alien9.bmp",99,"R","",NA,"None",NA,6,1,13,"f","visual"
"268","Alien11.bmp",100,"R","",NA,"None",NA,6,1,13,"f","visual"
"269","Alien3.bmp",101,"R","",NA,"None",NA,6,1,13,"f","visual"
"270","Alien5.bmp",102,"R","",NA,"None",NA,6,1,13,"f","visual"
"271","Alien8.bmp",103,"R","",NA,"None",NA,6,1,13,"f","visual"
"272","Alien12.bmp",104,"R","",NA,"None",NA,6,1,13,"f","visual"
"273","Alien9.bmp",105,"R","",NA,"None",NA,6,1,13,"f","visual"
"274","Alien8.bmp",106,"R","",NA,"None",NA,6,1,13,"f","visual"
"275","Alien5.bmp",107,"R","",NA,"None",NA,6,1,13,"f","visual"
"276","Alien1.bmp",108,"R","",NA,"None",NA,6,1,13,"f","visual"
"277","Alien10.bmp",109,"R","",NA,"None",NA,6,1,13,"f","visual"
"278","Alien12.bmp",110,"R","",NA,"None",NA,6,1,13,"f","visual"
"279","Alien2.bmp",111,"R","",NA,"None",NA,6,1,13,"f","visual"
"280","Alien10.bmp",112,"R","",NA,"None",NA,6,1,13,"f","visual"
"281","Alien7.bmp",113,"R","",NA,"None",NA,6,1,13,"f","visual"
"282","Alien6.bmp",114,"R","",NA,"4",0.434432232054,6,1,13,"f","visual"
"283","Alien2.bmp",115,"R","",NA,"None",NA,6,1,13,"f","visual"
"284","Alien4.bmp",116,"R","",NA,"None",NA,6,1,13,"f","visual"
"285","Alien6.bmp",117,"R","",NA,"4",0.867626310675,6,1,13,"f","visual"
"286","Alien3.bmp",118,"R","",NA,"None",NA,6,1,13,"f","visual"
"287","Alien1.bmp",119,"R","",NA,"None",NA,6,1,13,"f","visual"
"288","Alien11.bmp",120,"R","",NA,"None",NA,6,1,13,"f","visual"
"289","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"290","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"291","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"292","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"293","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"294","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"295","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"296","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"297","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"298","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"299","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"300","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"301","A.png",121,"S","None",NA,"",NA,6,1,13,"f","visual"
"302","J.png",122,"S","None",NA,"",NA,6,1,13,"f","visual"
"303","F.png",123,"S","4",0.443553459016,"",NA,6,1,13,"f","visual"
"304","M.png",124,"S","None",NA,"",NA,6,1,13,"f","visual"
"305","K.png",125,"S","None",NA,"",NA,6,1,13,"f","visual"
"306","B.png",126,"S","None",NA,"",NA,6,1,13,"f","visual"
"307","A.png",127,"S","None",NA,"",NA,6,1,13,"f","visual"
"308","J.png",128,"S","None",NA,"",NA,6,1,13,"f","visual"
"309","F.png",129,"S","4",0.457845145487,"",NA,6,1,13,"f","visual"
"310","E.png",130,"S","None",NA,"",NA,6,1,13,"f","visual"
"311","L.png",131,"S","None",NA,"",NA,6,1,13,"f","visual"
"312","H.png",132,"S","None",NA,"",NA,6,1,13,"f","visual"
"313","D.png",133,"S","None",NA,"",NA,6,1,13,"f","visual"
"314","G.png",134,"S","None",NA,"",NA,6,1,13,"f","visual"
"315","C.png",135,"S","None",NA,"",NA,6,1,13,"f","visual"
"316","E.png",136,"S","None",NA,"",NA,6,1,13,"f","visual"
"317","L.png",137,"S","None",NA,"",NA,6,1,13,"f","visual"
"318","H.png",138,"S","None",NA,"",NA,6,1,13,"f","visual"
"319","D.png",139,"S","None",NA,"",NA,6,1,13,"f","visual"
"320","G.png",140,"S","None",NA,"",NA,6,1,13,"f","visual"
"321","C.png",141,"S","None",NA,"",NA,6,1,13,"f","visual"
"322","A.png",142,"S","None",NA,"",NA,6,1,13,"f","visual"
"323","J.png",143,"S","None",NA,"",NA,6,1,13,"f","visual"
"324","F.png",144,"S","4",0.524789528339,"",NA,6,1,13,"f","visual"
"325","Alien1.bmp",121,"R","",NA,"None",NA,6,1,13,"f","visual"
"326","Alien7.bmp",122,"R","",NA,"None",NA,6,1,13,"f","visual"
"327","Alien12.bmp",123,"R","",NA,"None",NA,6,1,13,"f","visual"
"328","Alien4.bmp",124,"R","",NA,"None",NA,6,1,13,"f","visual"
"329","Alien1.bmp",125,"R","",NA,"None",NA,6,1,13,"f","visual"
"330","Alien5.bmp",126,"R","",NA,"None",NA,6,1,13,"f","visual"
"331","Alien3.bmp",127,"R","",NA,"None",NA,6,1,13,"f","visual"
"332","Alien7.bmp",128,"R","",NA,"None",NA,6,1,13,"f","visual"
"333","Alien8.bmp",129,"R","",NA,"None",NA,6,1,13,"f","visual"
"334","Alien3.bmp",130,"R","",NA,"None",NA,6,1,13,"f","visual"
"335","Alien3.bmp",131,"R","",NA,"None",NA,6,1,13,"f","visual"
"336","Alien2.bmp",132,"R","",NA,"None",NA,6,1,13,"f","visual"
"337","Alien10.bmp",133,"R","",NA,"None",NA,6,1,13,"f","visual"
"338","Alien2.bmp",134,"R","",NA,"None",NA,6,1,13,"f","visual"
"339","Alien9.bmp",135,"R","",NA,"None",NA,6,1,13,"f","visual"
"340","Alien2.bmp",136,"R","",NA,"None",NA,6,1,13,"f","visual"
"341","Alien9.bmp",137,"R","",NA,"None",NA,6,1,13,"f","visual"
"342","Alien1.bmp",138,"R","",NA,"None",NA,6,1,13,"f","visual"
"343","Alien11.bmp",139,"R","",NA,"None",NA,6,1,13,"f","visual"
"344","Alien8.bmp",140,"R","",NA,"None",NA,6,1,13,"f","visual"
"345","Alien11.bmp",141,"R","",NA,"None",NA,6,1,13,"f","visual"
"346","Alien6.bmp",142,"R","",NA,"4",0.583738427144,6,1,13,"f","visual"
"347","Alien12.bmp",143,"R","",NA,"None",NA,6,1,13,"f","visual"
"348","Alien10.bmp",144,"R","",NA,"None",NA,6,1,13,"f","visual"
"349","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"350","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"351","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"352","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"353","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"354","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"355","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"356","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"357","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"358","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"359","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"360","blank.png",0,"B","",NA,"None",NA,6,1,13,"f","visual"
"361","Alien1.bmp",145,"R","",NA,"None",NA,6,1,13,"f","visual"
"362","Alien6.bmp",146,"R","",NA,"4",0.517443480087,6,1,13,"f","visual"
"363","Alien6.bmp",147,"R","",NA,"4",0.738241748419,6,1,13,"f","visual"
"364","Alien2.bmp",148,"R","",NA,"None",NA,6,1,13,"f","visual"
"365","Alien3.bmp",149,"R","",NA,"None",NA,6,1,13,"f","visual"
"366","Alien11.bmp",150,"R","",NA,"None",NA,6,1,13,"f","visual"
"367","Alien7.bmp",151,"R","",NA,"None",NA,6,1,13,"f","visual"
"368","Alien5.bmp",152,"R","",NA,"None",NA,6,1,13,"f","visual"
