"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"371","B.png",155,"R","None",NA,"",NA,6,4,4,"f","visual"
"372","C.png",156,"R","None",NA,"",NA,6,4,4,"f","visual"
"373","K.png",157,"R","None",NA,"",NA,6,4,4,"f","visual"
"374","A.png",158,"R","None",NA,"",NA,6,4,4,"f","visual"
"375","F.png",159,"R","None",NA,"",NA,6,4,4,"f","visual"
"376","M.png",160,"R","3",0.0648682797328,"",NA,6,4,4,"f","visual"
"377","G.png",161,"R","None",NA,"",NA,6,4,4,"f","visual"
"378","E.png",162,"R","None",NA,"",NA,6,4,4,"f","visual"
"379","D.png",163,"R","None",NA,"",NA,6,4,4,"f","visual"
"380","M.png",164,"R","None",NA,"",NA,6,4,4,"f","visual"
"381","H.png",165,"R","None",NA,"",NA,6,4,4,"f","visual"
"382","K.png",166,"R","None",NA,"",NA,6,4,4,"f","visual"
"383","K.png",167,"R","None",NA,"",NA,6,4,4,"f","visual"
"384","J.png",168,"R","None",NA,"",NA,6,4,4,"f","visual"
"385","Alien4.bmp",145,"S","",NA,"None",NA,6,4,4,"f","visual"
"386","Alien5.bmp",146,"S","",NA,"None",NA,6,4,4,"f","visual"
"387","Alien6.bmp",147,"S","",NA,"3",0.467036652379,6,4,4,"f","visual"
"388","Alien10.bmp",148,"S","",NA,"None",NA,6,4,4,"f","visual"
"389","Alien11.bmp",149,"S","",NA,"None",NA,6,4,4,"f","visual"
"390","Alien12.bmp",150,"S","",NA,"None",NA,6,4,4,"f","visual"
"391","Alien4.bmp",151,"S","",NA,"None",NA,6,4,4,"f","visual"
"392","Alien5.bmp",152,"S","",NA,"None",NA,6,4,4,"f","visual"
"393","Alien6.bmp",153,"S","",NA,"3",0.45025929925,6,4,4,"f","visual"
"394","Alien7.bmp",154,"S","",NA,"None",NA,6,4,4,"f","visual"
"395","Alien8.bmp",155,"S","",NA,"None",NA,6,4,4,"f","visual"
"396","Alien9.bmp",156,"S","",NA,"None",NA,6,4,4,"f","visual"
"397","Alien1.bmp",157,"S","",NA,"None",NA,6,4,4,"f","visual"
"398","Alien2.bmp",158,"S","",NA,"None",NA,6,4,4,"f","visual"
"399","Alien3.bmp",159,"S","",NA,"None",NA,6,4,4,"f","visual"
"400","Alien4.bmp",160,"S","",NA,"None",NA,6,4,4,"f","visual"
"401","Alien5.bmp",161,"S","",NA,"None",NA,6,4,4,"f","visual"
"402","Alien6.bmp",162,"S","",NA,"3",0.416913943365,6,4,4,"f","visual"
"403","Alien7.bmp",163,"S","",NA,"None",NA,6,4,4,"f","visual"
"404","Alien8.bmp",164,"S","",NA,"None",NA,6,4,4,"f","visual"
"405","Alien9.bmp",165,"S","",NA,"None",NA,6,4,4,"f","visual"
"406","Alien1.bmp",166,"S","",NA,"None",NA,6,4,4,"f","visual"
"407","Alien2.bmp",167,"S","",NA,"None",NA,6,4,4,"f","visual"
"408","Alien3.bmp",168,"S","",NA,"None",NA,6,4,4,"f","visual"
"409","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"410","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"411","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"412","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"413","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"414","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"415","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"416","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"417","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"418","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"419","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"420","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"421","Alien10.bmp",169,"S","",NA,"None",NA,6,4,4,"f","visual"
"422","Alien11.bmp",170,"S","",NA,"None",NA,6,4,4,"f","visual"
"423","Alien12.bmp",171,"S","",NA,"None",NA,6,4,4,"f","visual"
"424","Alien1.bmp",172,"S","",NA,"None",NA,6,4,4,"f","visual"
"425","Alien2.bmp",173,"S","",NA,"None",NA,6,4,4,"f","visual"
"426","Alien3.bmp",174,"S","",NA,"None",NA,6,4,4,"f","visual"
"427","Alien4.bmp",175,"S","",NA,"None",NA,6,4,4,"f","visual"
"428","Alien5.bmp",176,"S","",NA,"None",NA,6,4,4,"f","visual"
"429","Alien6.bmp",177,"S","",NA,"3",0.583627068903,6,4,4,"f","visual"
"430","Alien10.bmp",178,"S","",NA,"None",NA,6,4,4,"f","visual"
"431","Alien11.bmp",179,"S","",NA,"None",NA,6,4,4,"f","visual"
"432","Alien12.bmp",180,"S","",NA,"None",NA,6,4,4,"f","visual"
"433","Alien7.bmp",181,"S","",NA,"None",NA,6,4,4,"f","visual"
"434","Alien8.bmp",182,"S","",NA,"None",NA,6,4,4,"f","visual"
"435","Alien9.bmp",183,"S","",NA,"None",NA,6,4,4,"f","visual"
"436","Alien10.bmp",184,"S","",NA,"None",NA,6,4,4,"f","visual"
"437","Alien11.bmp",185,"S","",NA,"None",NA,6,4,4,"f","visual"
"438","Alien12.bmp",186,"S","",NA,"None",NA,6,4,4,"f","visual"
"439","Alien1.bmp",187,"S","",NA,"None",NA,6,4,4,"f","visual"
"440","Alien2.bmp",188,"S","",NA,"None",NA,6,4,4,"f","visual"
"441","Alien3.bmp",189,"S","",NA,"None",NA,6,4,4,"f","visual"
"442","Alien7.bmp",190,"S","",NA,"None",NA,6,4,4,"f","visual"
"443","Alien8.bmp",191,"S","",NA,"None",NA,6,4,4,"f","visual"
"444","Alien9.bmp",192,"S","",NA,"None",NA,6,4,4,"f","visual"
"445","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"446","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"447","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"448","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"449","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"450","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"451","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"452","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"453","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"454","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"455","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"456","blank.png",0,"B","",NA,"None",NA,6,4,4,"f","visual"
"457","A.png",169,"R","None",NA,"",NA,6,4,4,"f","visual"
"458","H.png",170,"R","None",NA,"",NA,6,4,4,"f","visual"
"459","G.png",171,"R","None",NA,"",NA,6,4,4,"f","visual"
"460","C.png",172,"R","None",NA,"",NA,6,4,4,"f","visual"
"461","F.png",173,"R","3",0.714565972798,"",NA,6,4,4,"f","visual"
"462","K.png",174,"R","None",NA,"",NA,6,4,4,"f","visual"
"463","D.png",175,"R","None",NA,"",NA,6,4,4,"f","visual"
"464","C.png",176,"R","None",NA,"",NA,6,4,4,"f","visual"
"465","H.png",177,"R","None",NA,"",NA,6,4,4,"f","visual"
"466","E.png",178,"R","None",NA,"",NA,6,4,4,"f","visual"
"467","L.png",179,"R","None",NA,"",NA,6,4,4,"f","visual"
"468","A.png",180,"R","None",NA,"",NA,6,4,4,"f","visual"
"469","F.png",181,"R","3",0.689002432628,"",NA,6,4,4,"f","visual"
"470","J.png",182,"R","None",NA,"",NA,6,4,4,"f","visual"
"471","M.png",183,"R","None",NA,"",NA,6,4,4,"f","visual"
"472","E.png",184,"R","None",NA,"",NA,6,4,4,"f","visual"
"473","G.png",185,"R","None",NA,"",NA,6,4,4,"f","visual"
"474","C.png",186,"R","None",NA,"",NA,6,4,4,"f","visual"
"475","D.png",187,"R","None",NA,"",NA,6,4,4,"f","visual"
"476","D.png",188,"R","None",NA,"",NA,6,4,4,"f","visual"
"477","G.png",189,"R","None",NA,"",NA,6,4,4,"f","visual"
"478","L.png",190,"R","None",NA,"",NA,6,4,4,"f","visual"
"479","B.png",191,"R","None",NA,"",NA,6,4,4,"f","visual"
"480","J.png",192,"R","None",NA,"",NA,6,4,4,"f","visual"
