9.3063 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
11.2392 	EXP 	window1: blendMode = 'avg'
11.2476 	EXP 	window1: blendMode = 'avg'
11.2579 	EXP 	window1: blendMode = 'avg'
11.2642 	EXP 	window1: blendMode = 'avg'
11.2725 	EXP 	window1: blendMode = 'avg'
11.2809 	EXP 	window1: blendMode = 'avg'
11.2892 	EXP 	window1: blendMode = 'avg'
11.2976 	EXP 	window1: blendMode = 'avg'
11.3059 	EXP 	window1: blendMode = 'avg'
11.3142 	EXP 	window1: blendMode = 'avg'
11.3226 	EXP 	window1: blendMode = 'avg'
11.3309 	EXP 	window1: blendMode = 'avg'
11.3392 	EXP 	window1: blendMode = 'avg'
11.3476 	EXP 	window1: blendMode = 'avg'
11.3559 	EXP 	window1: blendMode = 'avg'
11.3642 	EXP 	window1: blendMode = 'avg'
11.3725 	EXP 	window1: blendMode = 'avg'
11.3809 	EXP 	window1: blendMode = 'avg'
11.3892 	EXP 	window1: blendMode = 'avg'
11.3976 	EXP 	window1: blendMode = 'avg'
11.4059 	EXP 	window1: blendMode = 'avg'
11.4142 	EXP 	window1: blendMode = 'avg'
11.4226 	EXP 	window1: blendMode = 'avg'
11.4309 	EXP 	window1: blendMode = 'avg'
11.4393 	EXP 	window1: blendMode = 'avg'
11.4476 	EXP 	window1: blendMode = 'avg'
11.4559 	EXP 	window1: blendMode = 'avg'
11.4642 	EXP 	window1: blendMode = 'avg'
11.4726 	EXP 	window1: blendMode = 'avg'
11.4809 	EXP 	window1: blendMode = 'avg'
11.4893 	EXP 	window1: blendMode = 'avg'
11.4977 	EXP 	window1: blendMode = 'avg'
11.5059 	EXP 	window1: blendMode = 'avg'
11.5142 	EXP 	window1: blendMode = 'avg'
11.5226 	EXP 	window1: blendMode = 'avg'
11.5309 	EXP 	window1: blendMode = 'avg'
11.5393 	EXP 	window1: blendMode = 'avg'
11.5476 	EXP 	window1: blendMode = 'avg'
11.5559 	EXP 	window1: blendMode = 'avg'
11.5644 	EXP 	window1: blendMode = 'avg'
11.5726 	EXP 	window1: blendMode = 'avg'
11.5809 	EXP 	window1: blendMode = 'avg'
11.5893 	EXP 	window1: blendMode = 'avg'
11.5976 	EXP 	window1: blendMode = 'avg'
11.6059 	EXP 	window1: blendMode = 'avg'
11.6143 	EXP 	window1: blendMode = 'avg'
11.6226 	EXP 	window1: blendMode = 'avg'
11.6309 	EXP 	window1: blendMode = 'avg'
11.6422 	EXP 	window1: blendMode = 'avg'
11.6476 	EXP 	window1: blendMode = 'avg'
11.6560 	EXP 	window1: blendMode = 'avg'
11.6643 	EXP 	window1: blendMode = 'avg'
11.6726 	EXP 	window1: blendMode = 'avg'
11.6810 	EXP 	window1: blendMode = 'avg'
11.6919 	EXP 	window1: blendMode = 'avg'
11.6976 	EXP 	window1: blendMode = 'avg'
11.7059 	EXP 	window1: blendMode = 'avg'
11.7143 	EXP 	window1: blendMode = 'avg'
11.7226 	EXP 	window1: blendMode = 'avg'
11.7309 	EXP 	window1: blendMode = 'avg'
11.7394 	EXP 	window1: blendMode = 'avg'
11.7476 	EXP 	window1: blendMode = 'avg'
11.7559 	EXP 	window1: blendMode = 'avg'
11.7646 	EXP 	window1: blendMode = 'avg'
11.7727 	EXP 	window1: blendMode = 'avg'
11.7811 	EXP 	window1: blendMode = 'avg'
11.7894 	EXP 	window1: blendMode = 'avg'
11.7977 	EXP 	window1: blendMode = 'avg'
11.8060 	EXP 	window1: blendMode = 'avg'
11.8145 	EXP 	window1: blendMode = 'avg'
11.8228 	EXP 	window1: blendMode = 'avg'
11.8311 	EXP 	window1: blendMode = 'avg'
11.8395 	EXP 	window1: blendMode = 'avg'
11.8477 	EXP 	window1: blendMode = 'avg'
11.8561 	EXP 	window1: blendMode = 'avg'
11.8644 	EXP 	window1: blendMode = 'avg'
11.8728 	EXP 	window1: blendMode = 'avg'
11.8811 	EXP 	window1: blendMode = 'avg'
11.8895 	EXP 	window1: blendMode = 'avg'
11.8977 	EXP 	window1: blendMode = 'avg'
11.9060 	EXP 	window1: blendMode = 'avg'
11.9144 	EXP 	window1: blendMode = 'avg'
11.9227 	EXP 	window1: blendMode = 'avg'
11.9331 	EXP 	window1: blendMode = 'avg'
11.9394 	EXP 	window1: blendMode = 'avg'
11.9476 	EXP 	window1: blendMode = 'avg'
11.9560 	EXP 	window1: blendMode = 'avg'
11.9644 	EXP 	window1: blendMode = 'avg'
11.9727 	EXP 	window1: blendMode = 'avg'
11.9810 	EXP 	window1: blendMode = 'avg'
11.9894 	EXP 	window1: blendMode = 'avg'
11.9977 	EXP 	window1: blendMode = 'avg'
12.0060 	EXP 	window1: blendMode = 'avg'
12.0143 	EXP 	window1: blendMode = 'avg'
12.0228 	EXP 	window1: blendMode = 'avg'
12.0311 	EXP 	window1: blendMode = 'avg'
12.0394 	EXP 	window1: blendMode = 'avg'
12.0478 	EXP 	window1: blendMode = 'avg'
12.0561 	EXP 	window1: blendMode = 'avg'
12.0645 	EXP 	window1: blendMode = 'avg'
12.0728 	EXP 	window1: blendMode = 'avg'
12.0812 	EXP 	window1: blendMode = 'avg'
12.0895 	EXP 	window1: blendMode = 'avg'
12.0978 	EXP 	window1: blendMode = 'avg'
12.1062 	EXP 	window1: blendMode = 'avg'
12.1145 	EXP 	window1: blendMode = 'avg'
12.1229 	EXP 	window1: blendMode = 'avg'
12.1312 	EXP 	window1: blendMode = 'avg'
12.1395 	EXP 	window1: blendMode = 'avg'
12.1478 	EXP 	window1: blendMode = 'avg'
12.1562 	EXP 	window1: blendMode = 'avg'
12.1645 	EXP 	window1: blendMode = 'avg'
12.1728 	EXP 	window1: blendMode = 'avg'
12.1812 	EXP 	window1: blendMode = 'avg'
12.1896 	EXP 	window1: blendMode = 'avg'
12.1979 	EXP 	window1: blendMode = 'avg'
12.2062 	EXP 	window1: blendMode = 'avg'
12.2147 	EXP 	window1: blendMode = 'avg'
12.2229 	EXP 	window1: blendMode = 'avg'
12.2312 	EXP 	window1: blendMode = 'avg'
12.2395 	EXP 	window1: blendMode = 'avg'
12.2480 	EXP 	window1: blendMode = 'avg'
12.2560 	DATA 	Keypress: escape
8.5424 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=u'white', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1968F4F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.5424 	EXP 	window1: recordFrameIntervals = False
8.6255 	EXP 	window1: recordFrameIntervals = True
8.7174 	EXP 	window1: recordFrameIntervals = False
8.7885 	EXP 	Created start_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='start_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u"Are you ready? Let's get started!", units=u'norm', win=Window(...), wrapWidth=1)
8.7943 	EXP 	Created vreminder_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Alien9.BMP', interpolate=True, mask=None, maskParams=None, name='vreminder_image', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([ 0.225     ,  0.58703704]), texRes=128, units=u'norm', win=Window(...))
8.8013 	EXP 	Created vreminder_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='vreminder_text', opacity=1.0, ori=0, pos=array([ 0. ,  0.4]), rgb=array([ 0.,  0.,  0.]), text=u'Press the button when you see this!', units=u'norm', win=Window(...), wrapWidth=1)
9.6771 	EXP 	Set  sound=C
9.6801 	EXP 	Set  sound=reminder.wav
9.6802 	EXP 	Sound  set volume 1.000
9.7038 	EXP 	Created lreminder_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='B.png', interpolate=True, mask=None, maskParams=None, name='lreminder_image', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
9.7088 	EXP 	Created lreminder_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='lreminder_text', opacity=1.0, ori=0, pos=array([-0. ,  0.4]), rgb=array([ 0.,  0.,  0.]), text=u'Press the button when you see this!', units=u'norm', win=Window(...), wrapWidth=1)
9.7115 	EXP 	Set  sound=reminder.wav
9.7116 	EXP 	Sound  set volume 1.000
9.7136 	EXP 	Created l_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='l_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.7369 	EXP 	Created l_block_trial_blank = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blanka.png', interpolate=True, mask=None, maskParams=None, name='l_block_trial_blank', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
9.7387 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.7426 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.7441 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.7448 	EXP 	window1: blendMode = 'avg'
9.7701 	EXP 	start_text: autoDraw = True
9.7704 	EXP 	window1: blendMode = 'avg'
9.7725 	EXP 	window1: blendMode = 'avg'
9.7760 	EXP 	window1: blendMode = 'avg'
9.7843 	EXP 	window1: blendMode = 'avg'
9.7927 	EXP 	window1: blendMode = 'avg'
9.8010 	EXP 	window1: blendMode = 'avg'
9.8094 	EXP 	window1: blendMode = 'avg'
9.8177 	EXP 	window1: blendMode = 'avg'
9.8261 	EXP 	window1: blendMode = 'avg'
9.8344 	EXP 	window1: blendMode = 'avg'
9.8428 	EXP 	window1: blendMode = 'avg'
9.8512 	EXP 	window1: blendMode = 'avg'
9.8595 	EXP 	window1: blendMode = 'avg'
9.8677 	EXP 	window1: blendMode = 'avg'
9.8760 	EXP 	window1: blendMode = 'avg'
9.8844 	EXP 	window1: blendMode = 'avg'
9.8927 	EXP 	window1: blendMode = 'avg'
9.9011 	EXP 	window1: blendMode = 'avg'
9.9094 	EXP 	window1: blendMode = 'avg'
9.9177 	EXP 	window1: blendMode = 'avg'
9.9260 	EXP 	window1: blendMode = 'avg'
9.9344 	EXP 	window1: blendMode = 'avg'
9.9454 	EXP 	window1: blendMode = 'avg'
9.9510 	EXP 	window1: blendMode = 'avg'
9.9594 	EXP 	window1: blendMode = 'avg'
9.9677 	EXP 	window1: blendMode = 'avg'
9.9762 	EXP 	window1: blendMode = 'avg'
9.9844 	EXP 	window1: blendMode = 'avg'
9.9927 	EXP 	window1: blendMode = 'avg'
10.0011 	EXP 	window1: blendMode = 'avg'
10.0094 	EXP 	window1: blendMode = 'avg'
10.0177 	EXP 	window1: blendMode = 'avg'
10.0261 	EXP 	window1: blendMode = 'avg'
10.0344 	EXP 	window1: blendMode = 'avg'
10.0427 	EXP 	window1: blendMode = 'avg'
10.0511 	EXP 	window1: blendMode = 'avg'
10.0594 	EXP 	window1: blendMode = 'avg'
10.0677 	EXP 	window1: blendMode = 'avg'
10.0761 	EXP 	window1: blendMode = 'avg'
10.0844 	EXP 	window1: blendMode = 'avg'
10.0927 	EXP 	window1: blendMode = 'avg'
10.1011 	EXP 	window1: blendMode = 'avg'
10.1094 	EXP 	window1: blendMode = 'avg'
10.1178 	EXP 	window1: blendMode = 'avg'
10.1261 	EXP 	window1: blendMode = 'avg'
10.1344 	EXP 	window1: blendMode = 'avg'
10.1428 	EXP 	window1: blendMode = 'avg'
10.1511 	EXP 	window1: blendMode = 'avg'
10.1594 	EXP 	window1: blendMode = 'avg'
10.1678 	EXP 	window1: blendMode = 'avg'
10.1761 	EXP 	window1: blendMode = 'avg'
10.1844 	EXP 	window1: blendMode = 'avg'
10.1927 	EXP 	window1: blendMode = 'avg'
10.2011 	EXP 	window1: blendMode = 'avg'
10.2094 	EXP 	window1: blendMode = 'avg'
10.2178 	EXP 	window1: blendMode = 'avg'
10.2261 	EXP 	window1: blendMode = 'avg'
10.2370 	EXP 	window1: blendMode = 'avg'
10.2427 	EXP 	window1: blendMode = 'avg'
10.2511 	EXP 	window1: blendMode = 'avg'
10.2595 	EXP 	window1: blendMode = 'avg'
10.2677 	EXP 	window1: blendMode = 'avg'
10.2761 	EXP 	window1: blendMode = 'avg'
10.2844 	EXP 	window1: blendMode = 'avg'
10.2928 	EXP 	window1: blendMode = 'avg'
10.3011 	EXP 	window1: blendMode = 'avg'
10.3095 	EXP 	window1: blendMode = 'avg'
10.3178 	EXP 	window1: blendMode = 'avg'
10.3261 	EXP 	window1: blendMode = 'avg'
10.3344 	EXP 	window1: blendMode = 'avg'
10.3428 	EXP 	window1: blendMode = 'avg'
10.3511 	EXP 	window1: blendMode = 'avg'
10.3595 	EXP 	window1: blendMode = 'avg'
10.3678 	EXP 	window1: blendMode = 'avg'
10.3761 	EXP 	window1: blendMode = 'avg'
10.3844 	EXP 	window1: blendMode = 'avg'
10.3928 	EXP 	window1: blendMode = 'avg'
10.4012 	EXP 	window1: blendMode = 'avg'
10.4095 	EXP 	window1: blendMode = 'avg'
10.4178 	EXP 	window1: blendMode = 'avg'
10.4261 	EXP 	window1: blendMode = 'avg'
10.4345 	EXP 	window1: blendMode = 'avg'
10.4428 	EXP 	window1: blendMode = 'avg'
10.4532 	EXP 	window1: blendMode = 'avg'
10.4594 	EXP 	window1: blendMode = 'avg'
10.4678 	EXP 	window1: blendMode = 'avg'
10.4761 	EXP 	window1: blendMode = 'avg'
10.4844 	EXP 	window1: blendMode = 'avg'
10.4928 	EXP 	window1: blendMode = 'avg'
10.5011 	EXP 	window1: blendMode = 'avg'
10.5094 	EXP 	window1: blendMode = 'avg'
10.5178 	EXP 	window1: blendMode = 'avg'
10.5261 	EXP 	window1: blendMode = 'avg'
10.5344 	EXP 	window1: blendMode = 'avg'
10.5428 	EXP 	window1: blendMode = 'avg'
10.5511 	EXP 	window1: blendMode = 'avg'
10.5594 	EXP 	window1: blendMode = 'avg'
10.5678 	EXP 	window1: blendMode = 'avg'
10.5761 	EXP 	window1: blendMode = 'avg'
10.5844 	EXP 	window1: blendMode = 'avg'
10.5928 	EXP 	window1: blendMode = 'avg'
10.6011 	EXP 	window1: blendMode = 'avg'
10.6094 	EXP 	window1: blendMode = 'avg'
10.6178 	EXP 	window1: blendMode = 'avg'
10.6262 	EXP 	window1: blendMode = 'avg'
10.6345 	EXP 	window1: blendMode = 'avg'
10.6428 	EXP 	window1: blendMode = 'avg'
10.6511 	EXP 	window1: blendMode = 'avg'
10.6595 	EXP 	window1: blendMode = 'avg'
10.6678 	EXP 	window1: blendMode = 'avg'
10.6761 	EXP 	window1: blendMode = 'avg'
10.6845 	EXP 	window1: blendMode = 'avg'
10.6928 	EXP 	window1: blendMode = 'avg'
10.7012 	EXP 	window1: blendMode = 'avg'
10.7095 	EXP 	window1: blendMode = 'avg'
10.7178 	EXP 	window1: blendMode = 'avg'
10.7262 	EXP 	window1: blendMode = 'avg'
10.7344 	EXP 	window1: blendMode = 'avg'
10.7428 	EXP 	window1: blendMode = 'avg'
10.7511 	EXP 	window1: blendMode = 'avg'
10.7595 	EXP 	window1: blendMode = 'avg'
10.7678 	EXP 	window1: blendMode = 'avg'
10.7761 	EXP 	window1: blendMode = 'avg'
10.7845 	EXP 	window1: blendMode = 'avg'
10.7928 	EXP 	window1: blendMode = 'avg'
10.8011 	EXP 	window1: blendMode = 'avg'
10.8095 	EXP 	window1: blendMode = 'avg'
10.8178 	EXP 	window1: blendMode = 'avg'
10.8261 	EXP 	window1: blendMode = 'avg'
10.8345 	EXP 	window1: blendMode = 'avg'
10.8429 	EXP 	window1: blendMode = 'avg'
10.8511 	EXP 	window1: blendMode = 'avg'
10.8595 	EXP 	window1: blendMode = 'avg'
10.8679 	EXP 	window1: blendMode = 'avg'
10.8761 	EXP 	window1: blendMode = 'avg'
10.8845 	EXP 	window1: blendMode = 'avg'
10.8928 	EXP 	window1: blendMode = 'avg'
10.9012 	EXP 	window1: blendMode = 'avg'
10.9096 	EXP 	window1: blendMode = 'avg'
10.9179 	EXP 	window1: blendMode = 'avg'
10.9262 	EXP 	window1: blendMode = 'avg'
10.9345 	EXP 	window1: blendMode = 'avg'
10.9428 	EXP 	window1: blendMode = 'avg'
10.9512 	EXP 	window1: blendMode = 'avg'
10.9625 	EXP 	window1: blendMode = 'avg'
10.9679 	EXP 	window1: blendMode = 'avg'
10.9762 	EXP 	window1: blendMode = 'avg'
10.9845 	EXP 	window1: blendMode = 'avg'
10.9929 	EXP 	window1: blendMode = 'avg'
11.0011 	EXP 	window1: blendMode = 'avg'
11.0095 	EXP 	window1: blendMode = 'avg'
11.0179 	EXP 	window1: blendMode = 'avg'
11.0262 	EXP 	window1: blendMode = 'avg'
11.0345 	EXP 	window1: blendMode = 'avg'
11.0429 	EXP 	window1: blendMode = 'avg'
11.0512 	EXP 	window1: blendMode = 'avg'
11.0596 	EXP 	window1: blendMode = 'avg'
11.0679 	EXP 	window1: blendMode = 'avg'
11.0762 	EXP 	window1: blendMode = 'avg'
11.0845 	EXP 	window1: blendMode = 'avg'
11.0928 	EXP 	window1: blendMode = 'avg'
11.1012 	EXP 	window1: blendMode = 'avg'
11.1096 	EXP 	window1: blendMode = 'avg'
11.1179 	EXP 	window1: blendMode = 'avg'
11.1262 	EXP 	window1: blendMode = 'avg'
11.1346 	EXP 	window1: blendMode = 'avg'
11.1429 	EXP 	window1: blendMode = 'avg'
11.1512 	EXP 	window1: blendMode = 'avg'
11.1595 	EXP 	window1: blendMode = 'avg'
11.1679 	EXP 	window1: blendMode = 'avg'
11.1762 	EXP 	window1: blendMode = 'avg'
11.1846 	EXP 	window1: blendMode = 'avg'
11.1929 	EXP 	window1: blendMode = 'avg'
11.2012 	EXP 	window1: blendMode = 'avg'
11.2095 	EXP 	window1: blendMode = 'avg'
11.2179 	EXP 	window1: blendMode = 'avg'
11.2262 	EXP 	window1: blendMode = 'avg'
11.2346 	EXP 	window1: blendMode = 'avg'
11.2429 	EXP 	window1: blendMode = 'avg'
11.2512 	EXP 	window1: blendMode = 'avg'
11.2596 	EXP 	window1: blendMode = 'avg'
11.2679 	EXP 	window1: blendMode = 'avg'
11.2762 	EXP 	window1: blendMode = 'avg'
11.2846 	EXP 	window1: blendMode = 'avg'
11.2929 	EXP 	window1: blendMode = 'avg'
11.3012 	EXP 	window1: blendMode = 'avg'
11.3096 	EXP 	window1: blendMode = 'avg'
11.3179 	EXP 	window1: blendMode = 'avg'
11.3262 	EXP 	window1: blendMode = 'avg'
11.3346 	EXP 	window1: blendMode = 'avg'
11.3429 	EXP 	window1: blendMode = 'avg'
11.3512 	EXP 	window1: blendMode = 'avg'
11.3596 	EXP 	window1: blendMode = 'avg'
11.3679 	EXP 	window1: blendMode = 'avg'
11.3762 	EXP 	window1: blendMode = 'avg'
11.3846 	EXP 	window1: blendMode = 'avg'
11.3929 	EXP 	window1: blendMode = 'avg'
11.4012 	EXP 	window1: blendMode = 'avg'
11.4096 	EXP 	window1: blendMode = 'avg'
11.4180 	EXP 	window1: blendMode = 'avg'
