8.9989 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
14.2516 	EXP 	window1: blendMode = 'avg'
14.2600 	EXP 	window1: blendMode = 'avg'
14.2683 	EXP 	window1: blendMode = 'avg'
14.2767 	EXP 	window1: blendMode = 'avg'
14.2850 	EXP 	window1: blendMode = 'avg'
14.2933 	EXP 	window1: blendMode = 'avg'
14.3017 	EXP 	window1: blendMode = 'avg'
14.3100 	EXP 	window1: blendMode = 'avg'
14.3183 	EXP 	window1: blendMode = 'avg'
14.3267 	EXP 	window1: blendMode = 'avg'
14.3350 	EXP 	window1: blendMode = 'avg'
14.3433 	EXP 	window1: blendMode = 'avg'
14.3517 	EXP 	window1: blendMode = 'avg'
14.3600 	EXP 	window1: blendMode = 'avg'
14.3684 	EXP 	window1: blendMode = 'avg'
14.3767 	EXP 	window1: blendMode = 'avg'
14.3850 	EXP 	window1: blendMode = 'avg'
14.3934 	EXP 	window1: blendMode = 'avg'
14.4017 	EXP 	window1: blendMode = 'avg'
