11.7320 	EXP 	window1: blendMode = 'avg'
11.7403 	EXP 	window1: blendMode = 'avg'
11.7486 	EXP 	window1: blendMode = 'avg'
11.7570 	EXP 	window1: blendMode = 'avg'
11.7653 	EXP 	window1: blendMode = 'avg'
11.7765 	EXP 	window1: blendMode = 'avg'
11.7820 	EXP 	window1: blendMode = 'avg'
11.7903 	EXP 	window1: blendMode = 'avg'
11.7987 	EXP 	window1: blendMode = 'avg'
11.8070 	EXP 	window1: blendMode = 'avg'
11.8154 	EXP 	window1: blendMode = 'avg'
11.8237 	EXP 	window1: blendMode = 'avg'
11.8321 	EXP 	window1: blendMode = 'avg'
11.8404 	EXP 	window1: blendMode = 'avg'
11.8487 	EXP 	window1: blendMode = 'avg'
11.8570 	EXP 	window1: blendMode = 'avg'
11.8653 	EXP 	window1: blendMode = 'avg'
11.8737 	EXP 	window1: blendMode = 'avg'
11.8820 	EXP 	window1: blendMode = 'avg'
11.8903 	EXP 	window1: blendMode = 'avg'
11.8987 	EXP 	window1: blendMode = 'avg'
11.9070 	EXP 	window1: blendMode = 'avg'
11.9154 	EXP 	window1: blendMode = 'avg'
11.9237 	EXP 	window1: blendMode = 'avg'
11.9320 	EXP 	window1: blendMode = 'avg'
11.9404 	EXP 	window1: blendMode = 'avg'
11.9487 	EXP 	window1: blendMode = 'avg'
11.9570 	EXP 	window1: blendMode = 'avg'
11.9654 	EXP 	window1: blendMode = 'avg'
11.9737 	EXP 	window1: blendMode = 'avg'
11.9821 	EXP 	window1: blendMode = 'avg'
11.9904 	EXP 	window1: blendMode = 'avg'
11.9987 	EXP 	window1: blendMode = 'avg'
12.0070 	EXP 	window1: blendMode = 'avg'
12.0154 	EXP 	window1: blendMode = 'avg'
12.0237 	EXP 	window1: blendMode = 'avg'
12.0320 	EXP 	window1: blendMode = 'avg'
12.0404 	EXP 	window1: blendMode = 'avg'
12.0487 	EXP 	window1: blendMode = 'avg'
12.0570 	EXP 	window1: blendMode = 'avg'
12.0654 	EXP 	window1: blendMode = 'avg'
12.0737 	EXP 	window1: blendMode = 'avg'
12.0820 	EXP 	window1: blendMode = 'avg'
