"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"363","Alien1.bmp",507,"R","",NA,"None",NA,12,3,"f004","G","visual"
"364","Alien1.bmp",508,"R","",NA,"None",NA,12,3,"f004","G","visual"
"365","Alien8.bmp",509,"R","",NA,"None",NA,12,3,"f004","G","visual"
"366","Alien6.bmp",510,"R","",NA,"None",NA,12,3,"f004","G","visual"
"367","Alien11.bmp",511,"R","",NA,"None",NA,12,3,"f004","G","visual"
"368","Alien5.bmp",512,"R","",NA,"None",NA,12,3,"f004","G","visual"
"369","Alien5.bmp",513,"R","",NA,"None",NA,12,3,"f004","G","visual"
"370","Alien9.bmp",514,"R","",NA,"None",NA,12,3,"f004","G","visual"
"371","Alien7.bmp",515,"R","",NA,"None",NA,12,3,"f004","G","visual"
"372","Alien11.bmp",516,"R","",NA,"None",NA,12,3,"f004","G","visual"
"373","Alien8.bmp",517,"R","",NA,"None",NA,12,3,"f004","G","visual"
"374","Alien2.bmp",518,"R","",NA,"None",NA,12,3,"f004","G","visual"
"375","Alien9.bmp",519,"R","",NA,"None",NA,12,3,"f004","G","visual"
"376","Alien10.bmp",520,"R","",NA,"None",NA,12,3,"f004","G","visual"
"377","Alien12.bmp",521,"R","",NA,"4",0.408723109867,12,3,"f004","G","visual"
"378","Alien3.bmp",522,"R","",NA,"None",NA,12,3,"f004","G","visual"
"379","Alien10.bmp",523,"R","",NA,"None",NA,12,3,"f004","G","visual"
"380","Alien12.bmp",524,"R","",NA,"4",0.508757328615,12,3,"f004","G","visual"
"381","Alien7.bmp",525,"R","",NA,"None",NA,12,3,"f004","G","visual"
"382","Alien4.bmp",526,"R","",NA,"None",NA,12,3,"f004","G","visual"
"383","Alien6.bmp",527,"R","",NA,"None",NA,12,3,"f004","G","visual"
"384","Alien3.bmp",528,"R","",NA,"None",NA,12,3,"f004","G","visual"
"385","Alien3.bmp",529,"R","",NA,"None",NA,12,3,"f004","G","visual"
"386","Alien4.bmp",530,"R","",NA,"None",NA,12,3,"f004","G","visual"
"387","Alien10.bmp",531,"R","",NA,"None",NA,12,3,"f004","G","visual"
"388","Alien7.bmp",532,"R","",NA,"None",NA,12,3,"f004","G","visual"
"389","Alien7.bmp",533,"R","",NA,"None",NA,12,3,"f004","G","visual"
"390","Alien12.bmp",534,"R","",NA,"4",0.400336554274,12,3,"f004","G","visual"
"391","Alien8.bmp",535,"R","",NA,"None",NA,12,3,"f004","G","visual"
"392","Alien5.bmp",536,"R","",NA,"None",NA,12,3,"f004","G","visual"
"393","Alien11.bmp",537,"R","",NA,"None",NA,12,3,"f004","G","visual"
"394","Alien6.bmp",538,"R","",NA,"None",NA,12,3,"f004","G","visual"
"395","Alien9.bmp",539,"R","",NA,"None",NA,12,3,"f004","G","visual"
"396","Alien4.bmp",540,"R","",NA,"None",NA,12,3,"f004","G","visual"
"397","Alien1.bmp",541,"R","",NA,"None",NA,12,3,"f004","G","visual"
"398","Alien5.bmp",542,"R","",NA,"None",NA,12,3,"f004","G","visual"
"399","Alien12.bmp",543,"R","",NA,"4",0.367091560271,12,3,"f004","G","visual"
"400","Alien9.bmp",544,"R","",NA,"None",NA,12,3,"f004","G","visual"
"401","Alien9.bmp",545,"R","",NA,"None",NA,12,3,"f004","G","visual"
"402","Alien2.bmp",546,"R","",NA,"None",NA,12,3,"f004","G","visual"
"403","Alien8.bmp",547,"R","",NA,"None",NA,12,3,"f004","G","visual"
"404","Alien11.bmp",548,"R","",NA,"None",NA,12,3,"f004","G","visual"
"405","Alien6.bmp",549,"R","",NA,"None",NA,12,3,"f004","G","visual"
"406","Alien8.bmp",550,"R","",NA,"None",NA,12,3,"f004","G","visual"
"407","Alien7.bmp",551,"R","",NA,"None",NA,12,3,"f004","G","visual"
"408","Alien10.bmp",552,"R","",NA,"None",NA,12,3,"f004","G","visual"
"409","E.png",529,"S","None",NA,"",NA,12,3,"f004","G","visual"
"410","L.png",530,"S","None",NA,"",NA,12,3,"f004","G","visual"
"411","H.png",531,"S","None",NA,"",NA,12,3,"f004","G","visual"
"412","M.png",532,"S","None",NA,"",NA,12,3,"f004","G","visual"
"413","K.png",533,"S","None",NA,"",NA,12,3,"f004","G","visual"
"414","B.png",534,"S","None",NA,"",NA,12,3,"f004","G","visual"
"415","D.png",535,"S","None",NA,"",NA,12,3,"f004","G","visual"
"416","G.png",536,"S","4",0.383676937316,"",NA,12,3,"f004","G","visual"
"417","C.png",537,"S","None",NA,"",NA,12,3,"f004","G","visual"
"418","E.png",538,"S","None",NA,"",NA,12,3,"f004","G","visual"
"419","L.png",539,"S","None",NA,"",NA,12,3,"f004","G","visual"
"420","H.png",540,"S","None",NA,"",NA,12,3,"f004","G","visual"
"421","M.png",541,"S","None",NA,"",NA,12,3,"f004","G","visual"
"422","K.png",542,"S","None",NA,"",NA,12,3,"f004","G","visual"
"423","B.png",543,"S","None",NA,"",NA,12,3,"f004","G","visual"
"424","D.png",544,"S","None",NA,"",NA,12,3,"f004","G","visual"
"425","G.png",545,"S","4",0.300288966857,"",NA,12,3,"f004","G","visual"
"426","C.png",546,"S","None",NA,"",NA,12,3,"f004","G","visual"
"427","A.png",547,"S","None",NA,"",NA,12,3,"f004","G","visual"
"428","J.png",548,"S","None",NA,"",NA,12,3,"f004","G","visual"
"429","F.png",549,"S","None",NA,"",NA,12,3,"f004","G","visual"
"430","E.png",550,"S","None",NA,"",NA,12,3,"f004","G","visual"
"431","L.png",551,"S","None",NA,"",NA,12,3,"f004","G","visual"
"432","H.png",552,"S","None",NA,"",NA,12,3,"f004","G","visual"
"433","A.png",553,"S","None",NA,"",NA,12,3,"f004","G","visual"
"434","J.png",554,"S","None",NA,"",NA,12,3,"f004","G","visual"
"435","F.png",555,"S","None",NA,"",NA,12,3,"f004","G","visual"
"436","D.png",556,"S","None",NA,"",NA,12,3,"f004","G","visual"
"437","G.png",557,"S","4",0.400352483615,"",NA,12,3,"f004","G","visual"
"438","C.png",558,"S","None",NA,"",NA,12,3,"f004","G","visual"
"439","M.png",559,"S","None",NA,"",NA,12,3,"f004","G","visual"
"440","K.png",560,"S","None",NA,"",NA,12,3,"f004","G","visual"
"441","B.png",561,"S","None",NA,"",NA,12,3,"f004","G","visual"
"442","A.png",562,"S","None",NA,"",NA,12,3,"f004","G","visual"
"443","J.png",563,"S","None",NA,"",NA,12,3,"f004","G","visual"
"444","F.png",564,"S","None",NA,"",NA,12,3,"f004","G","visual"
"445","D.png",565,"S","None",NA,"",NA,12,3,"f004","G","visual"
"446","G.png",566,"S","4",0.400344518945,"",NA,12,3,"f004","G","visual"
"447","C.png",567,"S","None",NA,"",NA,12,3,"f004","G","visual"
"448","E.png",568,"S","None",NA,"",NA,12,3,"f004","G","visual"
"449","L.png",569,"S","None",NA,"",NA,12,3,"f004","G","visual"
"450","H.png",570,"S","None",NA,"",NA,12,3,"f004","G","visual"
"451","M.png",571,"S","None",NA,"",NA,12,3,"f004","G","visual"
"452","K.png",572,"S","None",NA,"",NA,12,3,"f004","G","visual"
"453","B.png",573,"S","None",NA,"",NA,12,3,"f004","G","visual"
"454","A.png",574,"S","None",NA,"",NA,12,3,"f004","G","visual"
"455","J.png",575,"S","None",NA,"",NA,12,3,"f004","G","visual"
"456","F.png",576,"S","None",NA,"",NA,12,3,"f004","G","visual"
"457","Alien10.bmp",553,"R","",NA,"None",NA,12,3,"f004","G","visual"
"458","Alien2.bmp",554,"R","",NA,"None",NA,12,3,"f004","G","visual"
"459","Alien10.bmp",555,"R","",NA,"None",NA,12,3,"f004","G","visual"
"460","Alien5.bmp",556,"R","",NA,"None",NA,12,3,"f004","G","visual"
"461","Alien2.bmp",557,"R","",NA,"None",NA,12,3,"f004","G","visual"
"462","Alien6.bmp",558,"R","",NA,"None",NA,12,3,"f004","G","visual"
"463","Alien3.bmp",559,"R","",NA,"None",NA,12,3,"f004","G","visual"
"464","Alien3.bmp",560,"R","",NA,"None",NA,12,3,"f004","G","visual"
"465","Alien3.bmp",561,"R","",NA,"None",NA,12,3,"f004","G","visual"
"466","Alien12.bmp",562,"R","",NA,"4",0.425319011789,12,3,"f004","G","visual"
"467","Alien1.bmp",563,"R","",NA,"None",NA,12,3,"f004","G","visual"
"468","Alien7.bmp",564,"R","",NA,"None",NA,12,3,"f004","G","visual"
"469","Alien4.bmp",565,"R","",NA,"None",NA,12,3,"f004","G","visual"
"470","Alien2.bmp",566,"R","",NA,"None",NA,12,3,"f004","G","visual"
"471","Alien4.bmp",567,"R","",NA,"None",NA,12,3,"f004","G","visual"
"472","Alien11.bmp",568,"R","",NA,"None",NA,12,3,"f004","G","visual"
"473","Alien9.bmp",569,"R","",NA,"None",NA,12,3,"f004","G","visual"
"474","Alien6.bmp",570,"R","",NA,"None",NA,12,3,"f004","G","visual"
"475","Alien1.bmp",571,"R","",NA,"None",NA,12,3,"f004","G","visual"
"476","Alien12.bmp",572,"R","",NA,"4",0.483686978463,12,3,"f004","G","visual"
"477","Alien11.bmp",573,"R","",NA,"None",NA,12,3,"f004","G","visual"
"478","Alien8.bmp",574,"R","",NA,"None",NA,12,3,"f004","G","visual"
"479","Alien5.bmp",575,"R","",NA,"None",NA,12,3,"f004","G","visual"
"480","Alien1.bmp",576,"R","",NA,"None",NA,12,3,"f004","G","visual"
"481","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"482","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"483","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"484","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"485","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"486","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"487","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"488","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"489","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"490","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"491","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"492","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"493","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"494","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"495","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"496","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"497","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"498","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"499","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"500","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"501","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"502","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"503","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"504","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"505","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"506","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"507","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"508","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"509","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"510","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"511","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
"512","",NA,"","",NA,"",NA,12,3,"f004","G","visual"
