"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"325","D.png",337,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"326","L.png",338,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"327","A.png",339,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"328","H.png",340,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"329","B.png",341,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"330","G.png",342,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"331","F.png",343,"R","3",0.675442531,"",NA,3,5,"f002","f_not_false","visual"
"332","M.png",344,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"333","E.png",345,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"334","B.png",346,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"335","E.png",347,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"336","E.png",348,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"337","K.png",349,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"338","C.png",350,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"339","G.png",351,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"340","M.png",352,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"341","L.png",353,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"342","H.png",354,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"343","L.png",355,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"344","H.png",356,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"345","C.png",357,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"346","D.png",358,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"347","K.png",359,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"348","J.png",360,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"349","J.png",313,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"350","A.png",314,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"351","F.png",315,"R","3",0.400418759,"",NA,3,5,"f002","f_not_false","visual"
"352","G.png",316,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"353","F.png",317,"R","3",0.75041152,"",NA,3,5,"f002","f_not_false","visual"
"354","L.png",318,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"355","C.png",319,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"356","K.png",320,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"357","H.png",321,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"358","D.png",322,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"359","E.png",323,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"360","M.png",324,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"361","H.png",325,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"362","M.png",326,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"363","E.png",327,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"364","L.png",328,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"365","K.png",329,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"366","D.png",330,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"367","B.png",331,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"368","G.png",332,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"369","B.png",333,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"370","J.png",334,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"371","C.png",335,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"372","A.png",336,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"373","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"374","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"375","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"376","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"377","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"378","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"379","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"380","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"381","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"382","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"383","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"384","blank.png",0,"B","",NA,"",NA,3,5,"f002","f_not_false","visual"
"385","Alien1.bmp",337,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"386","Alien2.bmp",338,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"387","Alien3.bmp",339,"S","",NA,"3",0.15868407,3,5,"f002","f_not_false","visual"
"388","Alien10.bmp",340,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"389","Alien11.bmp",341,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"390","Alien12.bmp",342,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"391","Alien4.bmp",343,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"392","Alien5.bmp",344,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"393","Alien6.bmp",345,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"394","Alien7.bmp",346,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"395","Alien8.bmp",347,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"396","Alien9.bmp",348,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"397","Alien1.bmp",349,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"398","Alien2.bmp",350,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"399","Alien3.bmp",351,"S","",NA,"3",0.125177102,3,5,"f002","f_not_false","visual"
"400","Alien7.bmp",352,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"401","Alien8.bmp",353,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"402","Alien9.bmp",354,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"403","Alien4.bmp",355,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"404","Alien5.bmp",356,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"405","Alien6.bmp",357,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"406","Alien10.bmp",358,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"407","Alien11.bmp",359,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"408","Alien12.bmp",360,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"409","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"410","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"411","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"412","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"413","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"414","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"415","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"416","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"417","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"418","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"419","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"420","blank.png",0,"B","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"421","Alien1.bmp",361,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"422","Alien2.bmp",362,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"423","Alien3.bmp",363,"S","",NA,"3",0.058629656,3,5,"f002","f_not_false","visual"
"424","Alien4.bmp",364,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"425","Alien5.bmp",365,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"426","Alien6.bmp",366,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"427","Alien7.bmp",367,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"428","Alien8.bmp",368,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"429","Alien9.bmp",369,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"430","Alien10.bmp",370,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"431","Alien11.bmp",371,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"432","Alien12.bmp",372,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"433","Alien1.bmp",373,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"434","Alien2.bmp",374,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"435","Alien3.bmp",375,"S","",NA,"3",0.058596944,3,5,"f002","f_not_false","visual"
"436","Alien7.bmp",376,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"437","Alien8.bmp",377,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"438","Alien9.bmp",378,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"439","Alien10.bmp",382,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"440","Alien11.bmp",383,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"441","Alien12.bmp",384,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"442","Alien1.bmp",388,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"443","Alien2.bmp",389,"S","",NA,"None",NA,3,5,"f002","f_not_false","visual"
"444","Alien3.bmp",390,"S","",NA,"3",0.15855351,3,5,"f002","f_not_false","visual"
"445","H.png",361,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"446","B.png",362,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"447","C.png",363,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"448","G.png",364,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"449","D.png",365,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"450","A.png",366,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"451","E.png",367,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"452","L.png",368,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"453","J.png",369,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"454","E.png",370,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"455","L.png",371,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"456","A.png",372,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"457","C.png",373,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"458","G.png",374,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"459","M.png",375,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"460","H.png",376,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"461","A.png",377,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"462","F.png",378,"R","3",0.533659003,"",NA,3,5,"f002","f_not_false","visual"
"463","F.png",379,"R","3",0.583704699,"",NA,3,5,"f002","f_not_false","visual"
"464","K.png",380,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"465","D.png",381,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"466","J.png",382,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
"467","F.png",383,"R","3",0.567178202,"",NA,3,5,"f002","f_not_false","visual"
"468","J.png",384,"R","None",NA,"",NA,3,5,"f002","f_not_false","visual"
