"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"207","Alien3.bmp",447,"S","",NA,"None",NA,6,6,"f001","H","visual"
"208","Alien4.bmp",448,"S","",NA,"None",NA,6,6,"f001","H","visual"
"209","Alien5.bmp",449,"S","",NA,"None",NA,6,6,"f001","H","visual"
"210","Alien6.bmp",450,"S","",NA,"3",0.0753709082492,6,6,"f001","H","visual"
"211","Alien7.bmp",451,"S","",NA,"None",NA,6,6,"f001","H","visual"
"212","Alien8.bmp",452,"S","",NA,"None",NA,6,6,"f001","H","visual"
"213","Alien9.bmp",453,"S","",NA,"None",NA,6,6,"f001","H","visual"
"214","Alien1.bmp",454,"S","",NA,"None",NA,6,6,"f001","H","visual"
"215","Alien2.bmp",455,"S","",NA,"None",NA,6,6,"f001","H","visual"
"216","Alien3.bmp",456,"S","",NA,"None",NA,6,6,"f001","H","visual"
"217","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"218","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"219","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"220","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"221","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"222","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"223","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"224","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"225","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"226","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"227","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"228","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"229","Alien10.bmp",457,"S","",NA,"None",NA,6,6,"f001","H","visual"
"230","Alien11.bmp",458,"S","",NA,"None",NA,6,6,"f001","H","visual"
"231","Alien12.bmp",459,"S","",NA,"None",NA,6,6,"f001","H","visual"
"232","Alien1.bmp",460,"S","",NA,"None",NA,6,6,"f001","H","visual"
"233","Alien2.bmp",461,"S","",NA,"None",NA,6,6,"f001","H","visual"
"234","Alien3.bmp",462,"S","",NA,"None",NA,6,6,"f001","H","visual"
"235","Alien4.bmp",463,"S","",NA,"None",NA,6,6,"f001","H","visual"
"236","Alien5.bmp",464,"S","",NA,"3",0.900461283512,6,6,"f001","H","visual"
"237","Alien6.bmp",465,"S","",NA,"None",NA,6,6,"f001","H","visual"
"238","Alien10.bmp",466,"S","",NA,"None",NA,6,6,"f001","H","visual"
"239","Alien11.bmp",467,"S","",NA,"None",NA,6,6,"f001","H","visual"
"240","Alien12.bmp",468,"S","",NA,"None",NA,6,6,"f001","H","visual"
"241","Alien7.bmp",469,"S","",NA,"None",NA,6,6,"f001","H","visual"
"242","Alien8.bmp",470,"S","",NA,"None",NA,6,6,"f001","H","visual"
"243","Alien9.bmp",471,"S","",NA,"None",NA,6,6,"f001","H","visual"
"244","Alien10.bmp",472,"S","",NA,"None",NA,6,6,"f001","H","visual"
"245","Alien11.bmp",473,"S","",NA,"None",NA,6,6,"f001","H","visual"
"246","Alien12.bmp",474,"S","",NA,"None",NA,6,6,"f001","H","visual"
"247","Alien1.bmp",475,"S","",NA,"None",NA,6,6,"f001","H","visual"
"248","Alien2.bmp",476,"S","",NA,"None",NA,6,6,"f001","H","visual"
"249","Alien3.bmp",477,"S","",NA,"None",NA,6,6,"f001","H","visual"
"250","Alien7.bmp",478,"S","",NA,"None",NA,6,6,"f001","H","visual"
"251","Alien8.bmp",479,"S","",NA,"None",NA,6,6,"f001","H","visual"
"252","Alien9.bmp",480,"S","",NA,"None",NA,6,6,"f001","H","visual"
"253","Alien4.bmp",481,"S","",NA,"None",NA,6,6,"f001","H","visual"
"254","Alien5.bmp",482,"S","",NA,"None",NA,6,6,"f001","H","visual"
"255","Alien6.bmp",483,"S","",NA,"3",0.100360476412,6,6,"f001","H","visual"
"256","Alien7.bmp",484,"S","",NA,"None",NA,6,6,"f001","H","visual"
"257","Alien8.bmp",485,"S","",NA,"None",NA,6,6,"f001","H","visual"
"258","Alien9.bmp",486,"S","",NA,"None",NA,6,6,"f001","H","visual"
"259","Alien1.bmp",487,"S","",NA,"None",NA,6,6,"f001","H","visual"
"260","Alien2.bmp",488,"S","",NA,"None",NA,6,6,"f001","H","visual"
"261","Alien3.bmp",489,"S","",NA,"None",NA,6,6,"f001","H","visual"
"262","Alien10.bmp",490,"S","",NA,"None",NA,6,6,"f001","H","visual"
"263","Alien11.bmp",491,"S","",NA,"None",NA,6,6,"f001","H","visual"
"264","Alien12.bmp",492,"S","",NA,"None",NA,6,6,"f001","H","visual"
"265","Alien7.bmp",493,"S","",NA,"None",NA,6,6,"f001","H","visual"
"266","Alien8.bmp",494,"S","",NA,"None",NA,6,6,"f001","H","visual"
"267","Alien9.bmp",495,"S","",NA,"None",NA,6,6,"f001","H","visual"
"268","Alien4.bmp",496,"S","",NA,"None",NA,6,6,"f001","H","visual"
"269","Alien5.bmp",497,"S","",NA,"3",0.950450659264,6,6,"f001","H","visual"
"270","Alien6.bmp",498,"S","",NA,"None",NA,6,6,"f001","H","visual"
"271","Alien1.bmp",499,"S","",NA,"None",NA,6,6,"f001","H","visual"
"272","Alien2.bmp",500,"S","",NA,"None",NA,6,6,"f001","H","visual"
"273","Alien3.bmp",501,"S","",NA,"None",NA,6,6,"f001","H","visual"
"274","Alien10.bmp",502,"S","",NA,"None",NA,6,6,"f001","H","visual"
"275","Alien11.bmp",503,"S","",NA,"None",NA,6,6,"f001","H","visual"
"276","Alien12.bmp",504,"S","",NA,"None",NA,6,6,"f001","H","visual"
"277","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"278","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"279","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"280","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"281","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"282","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"283","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"284","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"285","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"286","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"287","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"288","blank.png",0,"B","",NA,"None",NA,6,6,"f001","H","visual"
"289","Alien4.bmp",505,"S","",NA,"None",NA,6,6,"f001","H","visual"
"290","Alien5.bmp",506,"S","",NA,"None",NA,6,6,"f001","H","visual"
"291","Alien6.bmp",507,"S","",NA,"3",0.217089014128,6,6,"f001","H","visual"
"292","Alien10.bmp",508,"S","",NA,"None",NA,6,6,"f001","H","visual"
"293","Alien11.bmp",509,"S","",NA,"None",NA,6,6,"f001","H","visual"
"294","Alien12.bmp",510,"S","",NA,"None",NA,6,6,"f001","H","visual"
"295","Alien7.bmp",511,"S","",NA,"None",NA,6,6,"f001","H","visual"
"296","Alien8.bmp",512,"S","",NA,"None",NA,6,6,"f001","H","visual"
"297","Alien9.bmp",513,"S","",NA,"None",NA,6,6,"f001","H","visual"
"298","Alien1.bmp",514,"S","",NA,"None",NA,6,6,"f001","H","visual"
"299","Alien2.bmp",515,"S","",NA,"None",NA,6,6,"f001","H","visual"
"300","Alien3.bmp",516,"S","",NA,"None",NA,6,6,"f001","H","visual"
"301","Alien7.bmp",517,"S","",NA,"None",NA,6,6,"f001","H","visual"
"302","Alien8.bmp",518,"S","",NA,"None",NA,6,6,"f001","H","visual"
"303","Alien9.bmp",519,"S","",NA,"None",NA,6,6,"f001","H","visual"
"304","Alien10.bmp",520,"S","",NA,"None",NA,6,6,"f001","H","visual"
"305","Alien11.bmp",521,"S","",NA,"None",NA,6,6,"f001","H","visual"
"306","Alien12.bmp",522,"S","",NA,"None",NA,6,6,"f001","H","visual"
"307","Alien4.bmp",523,"S","",NA,"None",NA,6,6,"f001","H","visual"
"308","Alien5.bmp",524,"S","",NA,"None",NA,6,6,"f001","H","visual"
"309","Alien6.bmp",525,"S","",NA,"3",0.183617886622,6,6,"f001","H","visual"
"310","Alien1.bmp",526,"S","",NA,"None",NA,6,6,"f001","H","visual"
"311","Alien2.bmp",527,"S","",NA,"None",NA,6,6,"f001","H","visual"
"312","Alien3.bmp",528,"S","",NA,"None",NA,6,6,"f001","H","visual"
"313","D.png",457,"R","None",NA,"",NA,6,6,"f001","H","visual"
"314","A.png",458,"R","None",NA,"",NA,6,6,"f001","H","visual"
"315","F.png",459,"R","None",NA,"",NA,6,6,"f001","H","visual"
"316","G.png",460,"R","None",NA,"",NA,6,6,"f001","H","visual"
"317","H.png",461,"R","3",0.400279949885,"",NA,6,6,"f001","H","visual"
"318","B.png",462,"R","None",NA,"",NA,6,6,"f001","H","visual"
"319","K.png",463,"R","None",NA,"",NA,6,6,"f001","H","visual"
"320","C.png",464,"R","None",NA,"",NA,6,6,"f001","H","visual"
"321","J.png",465,"R","None",NA,"",NA,6,6,"f001","H","visual"
"322","C.png",466,"R","None",NA,"",NA,6,6,"f001","H","visual"
"323","A.png",467,"R","None",NA,"",NA,6,6,"f001","H","visual"
"324","H.png",468,"R","3",0.383962234948,"",NA,6,6,"f001","H","visual"
"325","J.png",469,"R","None",NA,"",NA,6,6,"f001","H","visual"
"326","G.png",470,"R","None",NA,"",NA,6,6,"f001","H","visual"
"327","G.png",471,"R","None",NA,"",NA,6,6,"f001","H","visual"
"328","F.png",472,"R","None",NA,"",NA,6,6,"f001","H","visual"
"329","C.png",473,"R","None",NA,"",NA,6,6,"f001","H","visual"
"330","L.png",474,"R","None",NA,"",NA,6,6,"f001","H","visual"
"331","M.png",475,"R","None",NA,"",NA,6,6,"f001","H","visual"
"332","L.png",476,"R","None",NA,"",NA,6,6,"f001","H","visual"
"333","D.png",477,"R","None",NA,"",NA,6,6,"f001","H","visual"
"334","D.png",478,"R","None",NA,"",NA,6,6,"f001","H","visual"
"335","E.png",479,"R","None",NA,"",NA,6,6,"f001","H","visual"
"336","E.png",480,"R","None",NA,"",NA,6,6,"f001","H","visual"
"337","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"338","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"339","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"340","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"341","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"342","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"343","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"344","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"345","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"346","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"347","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"348","blank.png",0,"B","",NA,"",NA,6,6,"f001","H","visual"
"349","H.png",481,"R","3",0.827976062428,"",NA,6,6,"f001","H","visual"
"350","F.png",482,"R","None",NA,"",NA,6,6,"f001","H","visual"
"351","D.png",483,"R","None",NA,"",NA,6,6,"f001","H","visual"
"352","F.png",484,"R","None",NA,"",NA,6,6,"f001","H","visual"
"353","K.png",485,"R","None",NA,"",NA,6,6,"f001","H","visual"
"354","A.png",486,"R","None",NA,"",NA,6,6,"f001","H","visual"
"355","B.png",487,"R","None",NA,"",NA,6,6,"f001","H","visual"
"356","D.png",488,"R","None",NA,"",NA,6,6,"f001","H","visual"
"357","E.png",489,"R","None",NA,"",NA,6,6,"f001","H","visual"
"358","L.png",490,"R","None",NA,"",NA,6,6,"f001","H","visual"
"359","C.png",491,"R","None",NA,"",NA,6,6,"f001","H","visual"
"360","B.png",492,"R","None",NA,"",NA,6,6,"f001","H","visual"
