"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"130","A.png",262,"R","None",NA,"",NA,9,5,"f003","B","visual"
"131","G.png",263,"R","None",NA,"",NA,9,5,"f003","B","visual"
"132","L.png",264,"R","None",NA,"",NA,9,5,"f003","B","visual"
"133","D.png",265,"R","None",NA,"",NA,9,5,"f003","B","visual"
"134","A.png",266,"R","None",NA,"",NA,9,5,"f003","B","visual"
"135","H.png",267,"R","None",NA,"",NA,9,5,"f003","B","visual"
"136","G.png",268,"R","None",NA,"",NA,9,5,"f003","B","visual"
"137","G.png",269,"R","None",NA,"",NA,9,5,"f003","B","visual"
"138","M.png",270,"R","None",NA,"",NA,9,5,"f003","B","visual"
"139","F.png",271,"R","None",NA,"",NA,9,5,"f003","B","visual"
"140","M.png",272,"R","None",NA,"",NA,9,5,"f003","B","visual"
"141","K.png",273,"R","None",NA,"",NA,9,5,"f003","B","visual"
"142","K.png",274,"R","None",NA,"",NA,9,5,"f003","B","visual"
"143","J.png",275,"R","None",NA,"",NA,9,5,"f003","B","visual"
"144","B.png",276,"R","3",0.40864716284,"",NA,9,5,"f003","B","visual"
"145","B.png",277,"R","3",0.475320334081,"",NA,9,5,"f003","B","visual"
"146","C.png",278,"R","None",NA,"",NA,9,5,"f003","B","visual"
"147","F.png",279,"R","None",NA,"",NA,9,5,"f003","B","visual"
"148","F.png",280,"R","None",NA,"",NA,9,5,"f003","B","visual"
"149","J.png",281,"R","None",NA,"",NA,9,5,"f003","B","visual"
"150","A.png",282,"R","None",NA,"",NA,9,5,"f003","B","visual"
"151","C.png",283,"R","None",NA,"",NA,9,5,"f003","B","visual"
"152","A.png",284,"R","None",NA,"",NA,9,5,"f003","B","visual"
"153","L.png",285,"R","None",NA,"",NA,9,5,"f003","B","visual"
"154","J.png",286,"R","None",NA,"",NA,9,5,"f003","B","visual"
"155","D.png",287,"R","None",NA,"",NA,9,5,"f003","B","visual"
"156","E.png",288,"R","None",NA,"",NA,9,5,"f003","B","visual"
"157","F.png",289,"R","None",NA,"",NA,9,5,"f003","B","visual"
"158","G.png",290,"R","None",NA,"",NA,9,5,"f003","B","visual"
"159","E.png",291,"R","None",NA,"",NA,9,5,"f003","B","visual"
"160","D.png",292,"R","None",NA,"",NA,9,5,"f003","B","visual"
"161","C.png",293,"R","None",NA,"",NA,9,5,"f003","B","visual"
"162","B.png",294,"R","3",0.442010771018,"",NA,9,5,"f003","B","visual"
"163","H.png",295,"R","None",NA,"",NA,9,5,"f003","B","visual"
"164","M.png",296,"R","None",NA,"",NA,9,5,"f003","B","visual"
"165","F.png",297,"R","None",NA,"",NA,9,5,"f003","B","visual"
"166","A.png",298,"R","None",NA,"",NA,9,5,"f003","B","visual"
"167","B.png",299,"R","3",0.366990582086,"",NA,9,5,"f003","B","visual"
"168","J.png",300,"R","None",NA,"",NA,9,5,"f003","B","visual"
"169","C.png",301,"R","None",NA,"",NA,9,5,"f003","B","visual"
"170","G.png",302,"R","None",NA,"",NA,9,5,"f003","B","visual"
"171","J.png",303,"R","None",NA,"",NA,9,5,"f003","B","visual"
"172","B.png",304,"R","3",0.458616343793,"",NA,9,5,"f003","B","visual"
"173","M.png",305,"R","None",NA,"",NA,9,5,"f003","B","visual"
"174","A.png",306,"R","None",NA,"",NA,9,5,"f003","B","visual"
"175","L.png",307,"R","None",NA,"",NA,9,5,"f003","B","visual"
"176","K.png",308,"R","None",NA,"",NA,9,5,"f003","B","visual"
"177","K.png",309,"R","None",NA,"",NA,9,5,"f003","B","visual"
"178","K.png",310,"R","None",NA,"",NA,9,5,"f003","B","visual"
"179","D.png",311,"R","None",NA,"",NA,9,5,"f003","B","visual"
"180","M.png",312,"R","None",NA,"",NA,9,5,"f003","B","visual"
"181","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"182","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"183","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"184","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"185","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"186","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"187","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"188","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"189","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"190","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"191","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"192","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"193","Alien7.bmp",241,"S","",NA,"None",NA,9,5,"f003","B","visual"
"194","Alien8.bmp",242,"S","",NA,"None",NA,9,5,"f003","B","visual"
"195","Alien9.bmp",243,"S","",NA,"3",0.433617673349,9,5,"f003","B","visual"
"196","Alien4.bmp",244,"S","",NA,"None",NA,9,5,"f003","B","visual"
"197","Alien5.bmp",245,"S","",NA,"None",NA,9,5,"f003","B","visual"
"198","Alien6.bmp",246,"S","",NA,"None",NA,9,5,"f003","B","visual"
"199","Alien10.bmp",247,"S","",NA,"None",NA,9,5,"f003","B","visual"
"200","Alien11.bmp",248,"S","",NA,"None",NA,9,5,"f003","B","visual"
"201","Alien12.bmp",249,"S","",NA,"None",NA,9,5,"f003","B","visual"
"202","Alien7.bmp",250,"S","",NA,"None",NA,9,5,"f003","B","visual"
"203","Alien8.bmp",251,"S","",NA,"None",NA,9,5,"f003","B","visual"
"204","Alien9.bmp",252,"S","",NA,"3",0.433745104354,9,5,"f003","B","visual"
"205","Alien4.bmp",253,"S","",NA,"None",NA,9,5,"f003","B","visual"
"206","Alien5.bmp",254,"S","",NA,"None",NA,9,5,"f003","B","visual"
"207","Alien6.bmp",255,"S","",NA,"None",NA,9,5,"f003","B","visual"
"208","Alien10.bmp",256,"S","",NA,"None",NA,9,5,"f003","B","visual"
"209","Alien11.bmp",257,"S","",NA,"None",NA,9,5,"f003","B","visual"
"210","Alien12.bmp",258,"S","",NA,"None",NA,9,5,"f003","B","visual"
"211","Alien1.bmp",259,"S","",NA,"None",NA,9,5,"f003","B","visual"
"212","Alien2.bmp",260,"S","",NA,"None",NA,9,5,"f003","B","visual"
"213","Alien3.bmp",261,"S","",NA,"None",NA,9,5,"f003","B","visual"
"214","Alien7.bmp",262,"S","",NA,"None",NA,9,5,"f003","B","visual"
"215","Alien8.bmp",263,"S","",NA,"None",NA,9,5,"f003","B","visual"
"216","Alien9.bmp",264,"S","",NA,"3",0.591991130263,9,5,"f003","B","visual"
"217","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"218","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"219","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"220","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"221","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"222","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"223","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"224","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"225","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"226","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"227","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"228","blank.png",0,"B","",NA,"3",0.517034372315,9,5,"f003","B","visual"
"229","Alien1.bmp",265,"S","",NA,"None",NA,9,5,"f003","B","visual"
"230","Alien2.bmp",266,"S","",NA,"None",NA,9,5,"f003","B","visual"
"231","Alien3.bmp",267,"S","",NA,"None",NA,9,5,"f003","B","visual"
"232","Alien10.bmp",268,"S","",NA,"None",NA,9,5,"f003","B","visual"
"233","Alien11.bmp",269,"S","",NA,"None",NA,9,5,"f003","B","visual"
"234","Alien12.bmp",270,"S","",NA,"None",NA,9,5,"f003","B","visual"
"235","Alien4.bmp",271,"S","",NA,"None",NA,9,5,"f003","B","visual"
"236","Alien5.bmp",272,"S","",NA,"None",NA,9,5,"f003","B","visual"
"237","Alien6.bmp",273,"S","",NA,"None",NA,9,5,"f003","B","visual"
"238","Alien1.bmp",274,"S","",NA,"None",NA,9,5,"f003","B","visual"
"239","Alien2.bmp",275,"S","",NA,"None",NA,9,5,"f003","B","visual"
"240","Alien3.bmp",276,"S","",NA,"None",NA,9,5,"f003","B","visual"
"241","Alien10.bmp",277,"S","",NA,"None",NA,9,5,"f003","B","visual"
"242","Alien11.bmp",278,"S","",NA,"None",NA,9,5,"f003","B","visual"
"243","Alien12.bmp",279,"S","",NA,"None",NA,9,5,"f003","B","visual"
"244","Alien7.bmp",280,"S","",NA,"None",NA,9,5,"f003","B","visual"
"245","Alien8.bmp",281,"S","",NA,"None",NA,9,5,"f003","B","visual"
"246","Alien9.bmp",282,"S","",NA,"3",0.417004704941,9,5,"f003","B","visual"
"247","Alien4.bmp",283,"S","",NA,"None",NA,9,5,"f003","B","visual"
"248","Alien5.bmp",284,"S","",NA,"None",NA,9,5,"f003","B","visual"
"249","Alien6.bmp",285,"S","",NA,"None",NA,9,5,"f003","B","visual"
"250","Alien1.bmp",286,"S","",NA,"None",NA,9,5,"f003","B","visual"
"251","Alien2.bmp",287,"S","",NA,"None",NA,9,5,"f003","B","visual"
"252","Alien3.bmp",288,"S","",NA,"None",NA,9,5,"f003","B","visual"
"253","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"254","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"255","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"256","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"257","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"258","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"259","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"260","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"261","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"262","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"263","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"264","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"265","Alien4.bmp",289,"S","",NA,"None",NA,9,5,"f003","B","visual"
"266","Alien5.bmp",290,"S","",NA,"None",NA,9,5,"f003","B","visual"
"267","Alien6.bmp",291,"S","",NA,"None",NA,9,5,"f003","B","visual"
"268","Alien1.bmp",292,"S","",NA,"None",NA,9,5,"f003","B","visual"
"269","Alien2.bmp",293,"S","",NA,"None",NA,9,5,"f003","B","visual"
"270","Alien3.bmp",294,"S","",NA,"None",NA,9,5,"f003","B","visual"
"271","Alien10.bmp",295,"S","",NA,"None",NA,9,5,"f003","B","visual"
"272","Alien11.bmp",296,"S","",NA,"None",NA,9,5,"f003","B","visual"
"273","Alien12.bmp",297,"S","",NA,"None",NA,9,5,"f003","B","visual"
"274","Alien4.bmp",298,"S","",NA,"None",NA,9,5,"f003","B","visual"
"275","Alien5.bmp",299,"S","",NA,"None",NA,9,5,"f003","B","visual"
"276","Alien6.bmp",300,"S","",NA,"None",NA,9,5,"f003","B","visual"
"277","Alien7.bmp",301,"S","",NA,"None",NA,9,5,"f003","B","visual"
"278","Alien8.bmp",302,"S","",NA,"None",NA,9,5,"f003","B","visual"
"279","Alien9.bmp",303,"S","",NA,"3",0.533699963242,9,5,"f003","B","visual"
"280","Alien1.bmp",304,"S","",NA,"None",NA,9,5,"f003","B","visual"
"281","Alien2.bmp",305,"S","",NA,"None",NA,9,5,"f003","B","visual"
"282","Alien3.bmp",306,"S","",NA,"None",NA,9,5,"f003","B","visual"
"283","Alien10.bmp",307,"S","",NA,"None",NA,9,5,"f003","B","visual"
"284","Alien11.bmp",308,"S","",NA,"None",NA,9,5,"f003","B","visual"
"285","Alien12.bmp",309,"S","",NA,"None",NA,9,5,"f003","B","visual"
"286","Alien4.bmp",310,"S","",NA,"None",NA,9,5,"f003","B","visual"
"287","Alien5.bmp",311,"S","",NA,"None",NA,9,5,"f003","B","visual"
"288","Alien6.bmp",312,"S","",NA,"None",NA,9,5,"f003","B","visual"
"289","Alien7.bmp",313,"S","",NA,"None",NA,9,5,"f003","B","visual"
"290","Alien8.bmp",314,"S","",NA,"None",NA,9,5,"f003","B","visual"
"291","Alien9.bmp",315,"S","",NA,"3",0.466918134131,9,5,"f003","B","visual"
"292","Alien1.bmp",316,"S","",NA,"None",NA,9,5,"f003","B","visual"
"293","Alien2.bmp",317,"S","",NA,"None",NA,9,5,"f003","B","visual"
"294","Alien3.bmp",318,"S","",NA,"None",NA,9,5,"f003","B","visual"
"295","Alien7.bmp",319,"S","",NA,"None",NA,9,5,"f003","B","visual"
"296","Alien8.bmp",320,"S","",NA,"None",NA,9,5,"f003","B","visual"
"297","Alien9.bmp",321,"S","",NA,"3",0.442008494865,9,5,"f003","B","visual"
"298","Alien10.bmp",322,"S","",NA,"None",NA,9,5,"f003","B","visual"
"299","Alien11.bmp",323,"S","",NA,"None",NA,9,5,"f003","B","visual"
"300","Alien12.bmp",324,"S","",NA,"None",NA,9,5,"f003","B","visual"
"301","Alien4.bmp",325,"S","",NA,"None",NA,9,5,"f003","B","visual"
"302","Alien5.bmp",326,"S","",NA,"None",NA,9,5,"f003","B","visual"
"303","Alien6.bmp",327,"S","",NA,"None",NA,9,5,"f003","B","visual"
"304","Alien10.bmp",328,"S","",NA,"None",NA,9,5,"f003","B","visual"
"305","Alien11.bmp",329,"S","",NA,"None",NA,9,5,"f003","B","visual"
"306","Alien12.bmp",330,"S","",NA,"None",NA,9,5,"f003","B","visual"
"307","Alien4.bmp",331,"S","",NA,"None",NA,9,5,"f003","B","visual"
"308","Alien5.bmp",332,"S","",NA,"None",NA,9,5,"f003","B","visual"
"309","Alien6.bmp",333,"S","",NA,"None",NA,9,5,"f003","B","visual"
"310","Alien7.bmp",334,"S","",NA,"None",NA,9,5,"f003","B","visual"
"311","Alien8.bmp",335,"S","",NA,"None",NA,9,5,"f003","B","visual"
"312","Alien9.bmp",336,"S","",NA,"3",0.17531410465,9,5,"f003","B","visual"
"313","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"314","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"315","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"316","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"317","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"318","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"319","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"320","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"321","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"322","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"323","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"324","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"325","D.png",337,"R","None",NA,"",NA,9,5,"f003","B","visual"
"326","L.png",338,"R","None",NA,"",NA,9,5,"f003","B","visual"
"327","A.png",339,"R","None",NA,"",NA,9,5,"f003","B","visual"
"328","H.png",340,"R","None",NA,"",NA,9,5,"f003","B","visual"
"329","B.png",341,"R","3",0.350360831711,"",NA,9,5,"f003","B","visual"
"330","G.png",342,"R","None",NA,"",NA,9,5,"f003","B","visual"
"331","F.png",343,"R","None",NA,"",NA,9,5,"f003","B","visual"
"332","M.png",344,"R","None",NA,"",NA,9,5,"f003","B","visual"
"333","E.png",345,"R","None",NA,"",NA,9,5,"f003","B","visual"
"334","B.png",346,"R","3",0.375321101863,"",NA,9,5,"f003","B","visual"
"335","E.png",347,"R","None",NA,"",NA,9,5,"f003","B","visual"
"336","E.png",348,"R","None",NA,"",NA,9,5,"f003","B","visual"
"337","K.png",349,"R","None",NA,"",NA,9,5,"f003","B","visual"
"338","C.png",350,"R","None",NA,"",NA,9,5,"f003","B","visual"
"339","G.png",351,"R","None",NA,"",NA,9,5,"f003","B","visual"
"340","M.png",352,"R","None",NA,"",NA,9,5,"f003","B","visual"
"341","L.png",353,"R","None",NA,"",NA,9,5,"f003","B","visual"
"342","H.png",354,"R","None",NA,"",NA,9,5,"f003","B","visual"
"343","L.png",355,"R","None",NA,"",NA,9,5,"f003","B","visual"
"344","H.png",356,"R","None",NA,"",NA,9,5,"f003","B","visual"
"345","C.png",357,"R","None",NA,"",NA,9,5,"f003","B","visual"
"346","D.png",358,"R","None",NA,"",NA,9,5,"f003","B","visual"
"347","K.png",359,"R","None",NA,"",NA,9,5,"f003","B","visual"
"348","J.png",360,"R","None",NA,"",NA,9,5,"f003","B","visual"
"349","J.png",313,"R","None",NA,"",NA,9,5,"f003","B","visual"
"350","A.png",314,"R","None",NA,"",NA,9,5,"f003","B","visual"
"351","F.png",315,"R","None",NA,"",NA,9,5,"f003","B","visual"
"352","G.png",316,"R","None",NA,"",NA,9,5,"f003","B","visual"
"353","F.png",317,"R","None",NA,"",NA,9,5,"f003","B","visual"
"354","L.png",318,"R","None",NA,"",NA,9,5,"f003","B","visual"
"355","C.png",319,"R","None",NA,"",NA,9,5,"f003","B","visual"
"356","K.png",320,"R","None",NA,"",NA,9,5,"f003","B","visual"
"357","H.png",321,"R","None",NA,"",NA,9,5,"f003","B","visual"
"358","D.png",322,"R","None",NA,"",NA,9,5,"f003","B","visual"
"359","E.png",323,"R","None",NA,"",NA,9,5,"f003","B","visual"
