11.4432 	EXP 	window1: blendMode = 'avg'
11.4516 	EXP 	window1: blendMode = 'avg'
11.4599 	EXP 	window1: blendMode = 'avg'
11.4683 	EXP 	window1: blendMode = 'avg'
11.4766 	EXP 	window1: blendMode = 'avg'
11.4849 	EXP 	window1: blendMode = 'avg'
11.4933 	EXP 	window1: blendMode = 'avg'
11.5016 	EXP 	window1: blendMode = 'avg'
11.5099 	EXP 	window1: blendMode = 'avg'
11.5182 	EXP 	window1: blendMode = 'avg'
11.5266 	EXP 	window1: blendMode = 'avg'
11.5349 	DATA 	Keypress: 5
11.5355 	EXP 	window1: blendMode = 'avg'
11.5359 	EXP 	Sound  started
11.5431 	EXP 	start_text: autoDraw = False
11.5433 	EXP 	window1: blendMode = 'avg'
11.5516 	EXP 	window1: blendMode = 'avg'
11.5599 	EXP 	window1: blendMode = 'avg'
11.5683 	EXP 	window1: blendMode = 'avg'
11.5766 	EXP 	window1: blendMode = 'avg'
11.5849 	EXP 	window1: blendMode = 'avg'
11.5933 	EXP 	window1: blendMode = 'avg'
11.6017 	EXP 	window1: blendMode = 'avg'
11.6100 	EXP 	window1: blendMode = 'avg'
11.6183 	EXP 	window1: blendMode = 'avg'
11.6268 	EXP 	window1: blendMode = 'avg'
11.6352 	EXP 	window1: blendMode = 'avg'
11.6433 	EXP 	window1: blendMode = 'avg'
11.6516 	EXP 	window1: blendMode = 'avg'
11.6600 	EXP 	window1: blendMode = 'avg'
11.6970 	EXP 	window1: blendMode = 'avg'
11.6981 	EXP 	window1: blendMode = 'avg'
11.7017 	EXP 	window1: blendMode = 'avg'
11.7101 	EXP 	window1: blendMode = 'avg'
11.7183 	EXP 	window1: blendMode = 'avg'
11.7266 	EXP 	window1: blendMode = 'avg'
11.7350 	EXP 	window1: blendMode = 'avg'
11.7433 	EXP 	window1: blendMode = 'avg'
11.7516 	EXP 	window1: blendMode = 'avg'
11.7600 	EXP 	window1: blendMode = 'avg'
11.7683 	EXP 	window1: blendMode = 'avg'
11.7766 	EXP 	window1: blendMode = 'avg'
11.7850 	EXP 	window1: blendMode = 'avg'
11.7933 	EXP 	window1: blendMode = 'avg'
11.8017 	EXP 	window1: blendMode = 'avg'
11.8100 	EXP 	window1: blendMode = 'avg'
11.8183 	EXP 	window1: blendMode = 'avg'
11.8266 	EXP 	window1: blendMode = 'avg'
11.8350 	EXP 	window1: blendMode = 'avg'
11.8433 	EXP 	window1: blendMode = 'avg'
11.8516 	EXP 	window1: blendMode = 'avg'
11.8600 	EXP 	window1: blendMode = 'avg'
11.8683 	EXP 	window1: blendMode = 'avg'
11.8767 	EXP 	window1: blendMode = 'avg'
11.8850 	EXP 	window1: blendMode = 'avg'
11.8933 	EXP 	window1: blendMode = 'avg'
