"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"343","3A.wav",343,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"344","2A.wav",344,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"345","1B.wav",345,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"346","4A.wav",346,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"347","2A.wav",347,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"348","2B.wav",348,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"349","3C.wav",349,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"350","3C.wav",350,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"351","2A.wav",351,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"352","4B.wav",352,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"353","4C.wav",353,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"354","2C.wav",354,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"355","2B.wav",355,"R",0.341924865963,"3",NA,"","du",2,3,"2c","auditory"
"356","1A.wav",356,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"357","2C.wav",357,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"358","4C.wav",358,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"359","2B.wav",359,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"360","3B.wav",360,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"361","di.wav",337,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"362","ba.wav",338,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"363","pu.wav",339,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"364","ta.wav",340,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"365","ti.wav",341,"S",NA,"",0.0252119675279,"3","du",2,3,"2c","auditory"
"366","du.wav",342,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"367","pi.wav",343,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"368","tu.wav",344,"S",NA,"",0.100213845028,"3","du",2,3,"2c","auditory"
"369","bi.wav",345,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"370","bu.wav",346,"S",NA,"",0.0811962115113,"3","du",2,3,"2c","auditory"
"371","pa.wav",347,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"372","da.wav",348,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"373","di.wav",349,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"374","ba.wav",350,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"375","pu.wav",351,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"376","bu.wav",352,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"377","pa.wav",353,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"378","da.wav",354,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"379","pi.wav",355,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"380","tu.wav",356,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"381","bi.wav",357,"S",NA,"",0.208585255779,"3","du",2,3,"2c","auditory"
"382","ta.wav",358,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"383","ti.wav",359,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"384","du.wav",360,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"385","silence.wav",0,"B",NA,"",0.250270221848,"3","du",2,3,"2c","auditory"
"386","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"387","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"388","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"389","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"390","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"391","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"392","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"393","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"394","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"395","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"396","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"397","2A.wav",313,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"398","3A.wav",314,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"399","4A.wav",315,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"400","1B.wav",316,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"401","2B.wav",317,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"402","1C.wav",318,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"403","1C.wav",319,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"404","1B.wav",320,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"405","2C.wav",321,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"406","4A.wav",322,"R",0.166870707879,"3",NA,"","du",2,3,"2c","auditory"
"407","4B.wav",323,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"408","3C.wav",324,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"409","3B.wav",325,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"410","4C.wav",326,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"411","3C.wav",327,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"412","4C.wav",328,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"413","2B.wav",329,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"414","1A.wav",330,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"415","1A.wav",331,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"416","2C.wav",332,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"417","2A.wav",333,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"418","3A.wav",334,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"419","3B.wav",335,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"420","4B.wav",336,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"421","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"422","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"423","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"424","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"425","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"426","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"427","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"428","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"429","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"430","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"431","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"432","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"433","di.wav",361,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"434","ba.wav",362,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"435","pu.wav",363,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"436","pi.wav",364,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"437","tu.wav",365,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"438","bi.wav",366,"S",NA,"",0.185558385914,"3","du",2,3,"2c","auditory"
"439","bu.wav",367,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"440","pa.wav",368,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"441","da.wav",369,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"442","ta.wav",370,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"443","ti.wav",371,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"444","du.wav",372,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"445","di.wav",373,"S",NA,"",0.0752223213203,"3","du",2,3,"2c","auditory"
"446","ba.wav",374,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"447","pu.wav",375,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"448","bu.wav",376,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"449","pa.wav",377,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"450","da.wav",378,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"451","ta.wav",382,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"452","ti.wav",383,"S",NA,"",0.358590148157,"3","du",2,3,"2c","auditory"
"453","du.wav",384,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"454","di.wav",388,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"455","ba.wav",389,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"456","pu.wav",390,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"457","4B.wav",361,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"458","4A.wav",362,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"459","2B.wav",363,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"460","1A.wav",364,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"461","4C.wav",365,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"462","2A.wav",366,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"463","3C.wav",367,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"464","1B.wav",368,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"465","1B.wav",369,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"466","2C.wav",370,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"467","2A.wav",371,"R",0.350273009157,"3",NA,"","du",2,3,"2c","auditory"
"468","4B.wav",372,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"469","1C.wav",373,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"470","2B.wav",374,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"471","1C.wav",375,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"472","4A.wav",376,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"473","1A.wav",377,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"474","3A.wav",378,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"475","1B.wav",379,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"476","1A.wav",380,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"477","2C.wav",381,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"478","3B.wav",382,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"479","4C.wav",383,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"480","1C.wav",384,"R",0.266898526344,"3",NA,"","du",2,3,"2c","auditory"
