"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"336","du.wav",492,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"337","bu.wav",493,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"338","pa.wav",494,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"339","da.wav",495,"S",NA,"",0.191911210248,"3","pu",3,10,"2C","auditory"
"340","pi.wav",496,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"341","tu.wav",497,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"342","bi.wav",498,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"343","di.wav",499,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"344","ba.wav",500,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"345","pu.wav",501,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"346","ta.wav",502,"S",NA,"",0.250239288493,"3","pu",3,10,"2C","auditory"
"347","ti.wav",503,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"348","du.wav",504,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"349","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"350","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"351","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"352","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"353","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"354","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"355","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"356","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"357","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"358","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"359","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"360","silence.wav",0,"B",NA,"",NA,"None","pu",3,10,"2C","auditory"
"361","pi.wav",505,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"362","tu.wav",506,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"363","bi.wav",507,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"364","ta.wav",508,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"365","ti.wav",509,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"366","du.wav",510,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"367","bu.wav",511,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"368","pa.wav",512,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"369","da.wav",513,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"370","di.wav",514,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"371","ba.wav",515,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"372","pu.wav",516,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"373","bu.wav",517,"S",NA,"",0.250097350945,"3","pu",3,10,"2C","auditory"
"374","pa.wav",518,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"375","da.wav",519,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"376","ta.wav",520,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"377","ti.wav",521,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"378","du.wav",522,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"379","pi.wav",523,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"380","tu.wav",524,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"381","bi.wav",525,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"382","di.wav",526,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"383","ba.wav",527,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"384","pu.wav",528,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"385","4A.wav",529,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"386","3A.wav",530,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"387","2A.wav",531,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"388","4B.wav",532,"R",0.0585567711678,"3",NA,"","pu",3,10,"2C","auditory"
"389","2A.wav",533,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"390","2B.wav",534,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"391","2B.wav",535,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"392","2C.wav",536,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"393","4B.wav",537,"R",0.208577066252,"3",NA,"","pu",3,10,"2C","auditory"
"394","3B.wav",538,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"395","2B.wav",539,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"396","4A.wav",540,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"397","3C.wav",541,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"398","2C.wav",542,"R",0.441939441313,"3",NA,"","pu",3,10,"2C","auditory"
"399","4C.wav",543,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"400","3C.wav",544,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"401","1A.wav",545,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"402","4C.wav",546,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"403","2C.wav",547,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"404","1C.wav",548,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"405","1B.wav",549,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"406","2A.wav",550,"R",0.158561862714,"3",NA,"","pu",3,10,"2C","auditory"
"407","3A.wav",551,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"408","3B.wav",552,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"409","bu.wav",529,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"410","pa.wav",530,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"411","da.wav",531,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"412","pi.wav",532,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"413","tu.wav",533,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"414","bi.wav",534,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"415","ta.wav",535,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"416","ti.wav",536,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"417","du.wav",537,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"418","bu.wav",538,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"419","pa.wav",539,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"420","da.wav",540,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"421","pi.wav",541,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"422","tu.wav",542,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"423","bi.wav",543,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"424","ta.wav",544,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"425","ti.wav",545,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"426","du.wav",546,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"427","di.wav",547,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"428","ba.wav",548,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"429","pu.wav",549,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"430","bu.wav",550,"S",NA,"",0.308636771049,"3","pu",3,10,"2C","auditory"
"431","pa.wav",551,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"432","da.wav",552,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"433","1A.wav",553,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"434","2C.wav",554,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"435","2B.wav",555,"R",0.0835525685106,"3",NA,"","pu",3,10,"2C","auditory"
"436","4B.wav",556,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"437","1B.wav",557,"R",0.200252244918,"3",NA,"","pu",3,10,"2C","auditory"
"438","4B.wav",558,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"439","1B.wav",559,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"440","4A.wav",560,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"441","3A.wav",561,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"442","2A.wav",562,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"443","4A.wav",563,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"444","3B.wav",564,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"445","4C.wav",565,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"446","1A.wav",566,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"447","1C.wav",567,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"448","3B.wav",568,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"449","4C.wav",569,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"450","3C.wav",570,"R",0.425261354219,"3",NA,"","pu",3,10,"2C","auditory"
"451","1C.wav",571,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"452","3A.wav",572,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"453","1C.wav",573,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"454","1B.wav",574,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"455","3C.wav",575,"R",0.0835295285506,"3",NA,"","pu",3,10,"2C","auditory"
"456","1A.wav",576,"R",NA,"None",NA,"","pu",3,10,"2C","auditory"
"457","di.wav",553,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"458","ba.wav",554,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"459","pu.wav",555,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"460","ta.wav",556,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"461","ti.wav",557,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"462","du.wav",558,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"463","pi.wav",559,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"464","tu.wav",560,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"465","bi.wav",561,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"466","di.wav",562,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"467","ba.wav",563,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"468","pu.wav",564,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"469","ta.wav",565,"S",NA,"",0.293786520837,"3","pu",3,10,"2C","auditory"
"470","ti.wav",566,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"471","du.wav",567,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"472","bu.wav",568,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"473","pa.wav",569,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"474","da.wav",570,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"475","pi.wav",571,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"476","tu.wav",572,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"477","bi.wav",573,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"478","di.wav",574,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"479","ba.wav",575,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"480","pu.wav",576,"S",NA,"",NA,"None","pu",3,10,"2C","auditory"
"481","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"482","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"483","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"484","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"485","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"486","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"487","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"488","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"489","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"490","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"491","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"492","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"493","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"494","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"495","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"496","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"497","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"498","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"499","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"500","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"501","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"502","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"503","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"504","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"505","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"506","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"507","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"508","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"509","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"510","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"511","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"512","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"513","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"514","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
"515","",NA,"",NA,"",NA,"","pu",3,10,"2C","auditory"
