11.7553 	EXP 	window1: blendMode = 'avg'
11.7636 	EXP 	window1: blendMode = 'avg'
11.7719 	EXP 	window1: blendMode = 'avg'
11.7806 	EXP 	window1: blendMode = 'avg'
11.7886 	EXP 	window1: blendMode = 'avg'
11.7969 	EXP 	window1: blendMode = 'avg'
11.8052 	EXP 	window1: blendMode = 'avg'
11.8139 	EXP 	window1: blendMode = 'avg'
11.8220 	EXP 	window1: blendMode = 'avg'
11.8302 	EXP 	window1: blendMode = 'avg'
11.8387 	EXP 	window1: blendMode = 'avg'
11.8470 	EXP 	window1: blendMode = 'avg'
11.8553 	EXP 	window1: blendMode = 'avg'
11.8636 	EXP 	window1: blendMode = 'avg'
11.8719 	EXP 	window1: blendMode = 'avg'
11.8803 	EXP 	window1: blendMode = 'avg'
11.8886 	EXP 	window1: blendMode = 'avg'
11.8970 	EXP 	window1: blendMode = 'avg'
11.9053 	EXP 	window1: blendMode = 'avg'
11.9136 	EXP 	window1: blendMode = 'avg'
11.9220 	EXP 	window1: blendMode = 'avg'
11.9303 	EXP 	window1: blendMode = 'avg'
11.9387 	EXP 	window1: blendMode = 'avg'
11.9470 	EXP 	window1: blendMode = 'avg'
11.9553 	EXP 	window1: blendMode = 'avg'
11.9637 	EXP 	window1: blendMode = 'avg'
11.9720 	EXP 	window1: blendMode = 'avg'
11.9804 	EXP 	window1: blendMode = 'avg'
11.9887 	EXP 	window1: blendMode = 'avg'
11.9970 	EXP 	window1: blendMode = 'avg'
12.0053 	EXP 	window1: blendMode = 'avg'
12.0136 	EXP 	window1: blendMode = 'avg'
12.0220 	EXP 	window1: blendMode = 'avg'
12.0303 	EXP 	window1: blendMode = 'avg'
12.0386 	EXP 	window1: blendMode = 'avg'
12.0470 	EXP 	window1: blendMode = 'avg'
12.0553 	EXP 	window1: blendMode = 'avg'
12.0637 	EXP 	window1: blendMode = 'avg'
12.0719 	DATA 	Keypress: 5
12.0725 	EXP 	window1: blendMode = 'avg'
12.0730 	EXP 	Sound  started
12.0801 	EXP 	start_text: autoDraw = False
12.0803 	EXP 	window1: blendMode = 'avg'
12.0887 	EXP 	window1: blendMode = 'avg'
12.0970 	EXP 	window1: blendMode = 'avg'
12.1053 	EXP 	window1: blendMode = 'avg'
12.1136 	EXP 	window1: blendMode = 'avg'
12.1220 	EXP 	window1: blendMode = 'avg'
12.1303 	EXP 	window1: blendMode = 'avg'
12.1387 	EXP 	window1: blendMode = 'avg'
12.1469 	EXP 	window1: blendMode = 'avg'
12.1554 	EXP 	window1: blendMode = 'avg'
12.1637 	EXP 	window1: blendMode = 'avg'
12.1719 	EXP 	window1: blendMode = 'avg'
12.1803 	EXP 	window1: blendMode = 'avg'
12.1887 	EXP 	window1: blendMode = 'avg'
12.1970 	EXP 	window1: blendMode = 'avg'
12.2053 	EXP 	window1: blendMode = 'avg'
12.2527 	EXP 	window1: blendMode = 'avg'
12.2534 	EXP 	window1: blendMode = 'avg'
12.2553 	EXP 	window1: blendMode = 'avg'
12.2637 	EXP 	window1: blendMode = 'avg'
12.2721 	EXP 	window1: blendMode = 'avg'
12.2804 	EXP 	window1: blendMode = 'avg'
12.2888 	EXP 	window1: blendMode = 'avg'
12.2970 	EXP 	window1: blendMode = 'avg'
12.3053 	EXP 	window1: blendMode = 'avg'
12.3137 	EXP 	window1: blendMode = 'avg'
12.3220 	EXP 	window1: blendMode = 'avg'
12.3303 	EXP 	window1: blendMode = 'avg'
12.3387 	EXP 	window1: blendMode = 'avg'
12.3470 	EXP 	window1: blendMode = 'avg'
12.3554 	EXP 	window1: blendMode = 'avg'
12.3637 	EXP 	window1: blendMode = 'avg'
12.3720 	EXP 	window1: blendMode = 'avg'
12.3804 	EXP 	window1: blendMode = 'avg'
12.3888 	EXP 	window1: blendMode = 'avg'
12.3970 	EXP 	window1: blendMode = 'avg'
12.4054 	EXP 	window1: blendMode = 'avg'
12.4137 	EXP 	window1: blendMode = 'avg'
12.4220 	EXP 	window1: blendMode = 'avg'
12.4303 	EXP 	window1: blendMode = 'avg'
12.4388 	EXP 	window1: blendMode = 'avg'
12.4470 	EXP 	window1: blendMode = 'avg'
12.4553 	EXP 	window1: blendMode = 'avg'
12.4639 	EXP 	window1: blendMode = 'avg'
12.4721 	EXP 	window1: blendMode = 'avg'
12.4804 	EXP 	window1: blendMode = 'avg'
12.4887 	EXP 	window1: blendMode = 'avg'
12.4970 	EXP 	window1: blendMode = 'avg'
12.5054 	EXP 	window1: blendMode = 'avg'
12.5138 	EXP 	window1: blendMode = 'avg'
12.5220 	EXP 	window1: blendMode = 'avg'
12.5304 	EXP 	window1: blendMode = 'avg'
12.5387 	EXP 	window1: blendMode = 'avg'
12.5470 	EXP 	window1: blendMode = 'avg'
12.5554 	EXP 	window1: blendMode = 'avg'
12.5638 	EXP 	window1: blendMode = 'avg'
12.5720 	EXP 	window1: blendMode = 'avg'
12.5804 	EXP 	window1: blendMode = 'avg'
12.5888 	EXP 	window1: blendMode = 'avg'
12.5971 	EXP 	window1: blendMode = 'avg'
12.6054 	EXP 	window1: blendMode = 'avg'
12.6137 	EXP 	window1: blendMode = 'avg'
12.6224 	EXP 	window1: blendMode = 'avg'
12.6304 	EXP 	window1: blendMode = 'avg'
12.6388 	EXP 	window1: blendMode = 'avg'
12.6470 	EXP 	window1: blendMode = 'avg'
12.6554 	EXP 	window1: blendMode = 'avg'
12.6638 	EXP 	window1: blendMode = 'avg'
12.6720 	EXP 	window1: blendMode = 'avg'
12.6804 	EXP 	window1: blendMode = 'avg'
12.6888 	EXP 	window1: blendMode = 'avg'
12.6970 	EXP 	window1: blendMode = 'avg'
12.7054 	EXP 	window1: blendMode = 'avg'
12.7138 	EXP 	window1: blendMode = 'avg'
12.7220 	EXP 	window1: blendMode = 'avg'
12.7304 	EXP 	window1: blendMode = 'avg'
12.7388 	EXP 	window1: blendMode = 'avg'
12.7471 	EXP 	window1: blendMode = 'avg'
12.7554 	EXP 	window1: blendMode = 'avg'
12.7639 	EXP 	window1: blendMode = 'avg'
12.7721 	EXP 	window1: blendMode = 'avg'
12.7804 	EXP 	window1: blendMode = 'avg'
12.7889 	EXP 	window1: blendMode = 'avg'
12.7972 	EXP 	window1: blendMode = 'avg'
12.8054 	EXP 	window1: blendMode = 'avg'
12.8139 	EXP 	window1: blendMode = 'avg'
12.8221 	EXP 	window1: blendMode = 'avg'
12.8305 	EXP 	window1: blendMode = 'avg'
12.8389 	EXP 	window1: blendMode = 'avg'
12.8472 	EXP 	window1: blendMode = 'avg'
12.8554 	EXP 	window1: blendMode = 'avg'
12.8638 	EXP 	window1: blendMode = 'avg'
12.8721 	EXP 	window1: blendMode = 'avg'
12.8804 	EXP 	window1: blendMode = 'avg'
