7.6385 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
9.6141 	EXP 	window1: blendMode = 'avg'
9.6225 	EXP 	window1: blendMode = 'avg'
9.6337 	EXP 	window1: blendMode = 'avg'
9.6391 	EXP 	window1: blendMode = 'avg'
9.6475 	EXP 	window1: blendMode = 'avg'
9.6558 	EXP 	window1: blendMode = 'avg'
9.6642 	EXP 	window1: blendMode = 'avg'
9.6725 	EXP 	window1: blendMode = 'avg'
9.6809 	EXP 	window1: blendMode = 'avg'
9.6892 	EXP 	window1: blendMode = 'avg'
9.6975 	EXP 	window1: blendMode = 'avg'
9.7059 	EXP 	window1: blendMode = 'avg'
9.7142 	EXP 	window1: blendMode = 'avg'
9.7225 	EXP 	window1: blendMode = 'avg'
9.7309 	EXP 	window1: blendMode = 'avg'
9.7392 	EXP 	window1: blendMode = 'avg'
9.7475 	EXP 	window1: blendMode = 'avg'
9.7558 	EXP 	window1: blendMode = 'avg'
9.7642 	EXP 	window1: blendMode = 'avg'
9.7725 	EXP 	window1: blendMode = 'avg'
9.7808 	EXP 	window1: blendMode = 'avg'
9.7892 	EXP 	window1: blendMode = 'avg'
9.7975 	EXP 	window1: blendMode = 'avg'
9.8059 	EXP 	window1: blendMode = 'avg'
9.8142 	EXP 	window1: blendMode = 'avg'
9.8225 	EXP 	window1: blendMode = 'avg'
9.8309 	EXP 	window1: blendMode = 'avg'
9.8392 	EXP 	window1: blendMode = 'avg'
9.8475 	EXP 	window1: blendMode = 'avg'
9.8558 	EXP 	window1: blendMode = 'avg'
9.8642 	EXP 	window1: blendMode = 'avg'
9.8725 	EXP 	window1: blendMode = 'avg'
9.8808 	EXP 	window1: blendMode = 'avg'
9.8892 	EXP 	window1: blendMode = 'avg'
9.8975 	EXP 	window1: blendMode = 'avg'
9.9059 	EXP 	window1: blendMode = 'avg'
9.9142 	EXP 	window1: blendMode = 'avg'
9.9225 	EXP 	window1: blendMode = 'avg'
9.9309 	EXP 	window1: blendMode = 'avg'
9.9391 	EXP 	window1: blendMode = 'avg'
9.9475 	EXP 	window1: blendMode = 'avg'
9.9558 	EXP 	window1: blendMode = 'avg'
9.9642 	EXP 	window1: blendMode = 'avg'
9.9725 	EXP 	window1: blendMode = 'avg'
9.9808 	EXP 	window1: blendMode = 'avg'
9.9892 	EXP 	window1: blendMode = 'avg'
9.9975 	EXP 	window1: blendMode = 'avg'
10.0058 	EXP 	window1: blendMode = 'avg'
10.0168 	EXP 	window1: blendMode = 'avg'
10.0225 	EXP 	window1: blendMode = 'avg'
10.0308 	EXP 	window1: blendMode = 'avg'
10.0392 	EXP 	window1: blendMode = 'avg'
10.0475 	EXP 	window1: blendMode = 'avg'
10.0558 	EXP 	window1: blendMode = 'avg'
10.0642 	EXP 	window1: blendMode = 'avg'
10.0726 	EXP 	window1: blendMode = 'avg'
10.0808 	EXP 	window1: blendMode = 'avg'
10.0892 	EXP 	window1: blendMode = 'avg'
10.0975 	EXP 	window1: blendMode = 'avg'
10.1058 	EXP 	window1: blendMode = 'avg'
10.1142 	EXP 	window1: blendMode = 'avg'
10.1226 	EXP 	window1: blendMode = 'avg'
10.1310 	EXP 	window1: blendMode = 'avg'
10.1414 	EXP 	window1: blendMode = 'avg'
10.1476 	EXP 	window1: blendMode = 'avg'
10.1559 	EXP 	window1: blendMode = 'avg'
10.1642 	EXP 	window1: blendMode = 'avg'
10.1726 	EXP 	window1: blendMode = 'avg'
10.1809 	EXP 	window1: blendMode = 'avg'
10.1892 	EXP 	window1: blendMode = 'avg'
10.1976 	EXP 	window1: blendMode = 'avg'
10.2059 	EXP 	window1: blendMode = 'avg'
10.2142 	EXP 	window1: blendMode = 'avg'
10.2226 	EXP 	window1: blendMode = 'avg'
10.2309 	EXP 	window1: blendMode = 'avg'
10.2392 	EXP 	window1: blendMode = 'avg'
10.2476 	EXP 	window1: blendMode = 'avg'
10.2559 	EXP 	window1: blendMode = 'avg'
10.2668 	EXP 	window1: blendMode = 'avg'
10.2751 	EXP 	window1: blendMode = 'avg'
10.2809 	EXP 	window1: blendMode = 'avg'
10.2892 	EXP 	window1: blendMode = 'avg'
10.2976 	EXP 	window1: blendMode = 'avg'
10.3059 	EXP 	window1: blendMode = 'avg'
10.3143 	EXP 	window1: blendMode = 'avg'
10.3226 	EXP 	window1: blendMode = 'avg'
10.3309 	EXP 	window1: blendMode = 'avg'
10.3394 	EXP 	window1: blendMode = 'avg'
10.3476 	EXP 	window1: blendMode = 'avg'
10.3560 	EXP 	window1: blendMode = 'avg'
10.3643 	EXP 	window1: blendMode = 'avg'
10.3726 	EXP 	window1: blendMode = 'avg'
10.3809 	EXP 	window1: blendMode = 'avg'
10.3893 	EXP 	window1: blendMode = 'avg'
10.3976 	EXP 	window1: blendMode = 'avg'
10.4059 	EXP 	window1: blendMode = 'avg'
10.4143 	EXP 	window1: blendMode = 'avg'
10.4226 	EXP 	window1: blendMode = 'avg'
10.4309 	EXP 	window1: blendMode = 'avg'
10.4392 	EXP 	window1: blendMode = 'avg'
10.4476 	EXP 	window1: blendMode = 'avg'
10.4560 	EXP 	window1: blendMode = 'avg'
10.4643 	EXP 	window1: blendMode = 'avg'
10.4726 	EXP 	window1: blendMode = 'avg'
10.4809 	EXP 	window1: blendMode = 'avg'
10.4893 	EXP 	window1: blendMode = 'avg'
10.4976 	EXP 	window1: blendMode = 'avg'
10.5059 	EXP 	window1: blendMode = 'avg'
10.5143 	EXP 	window1: blendMode = 'avg'
10.5227 	EXP 	window1: blendMode = 'avg'
10.5309 	EXP 	window1: blendMode = 'avg'
10.5392 	EXP 	window1: blendMode = 'avg'
10.5476 	EXP 	window1: blendMode = 'avg'
10.5560 	EXP 	window1: blendMode = 'avg'
10.5643 	EXP 	window1: blendMode = 'avg'
10.5726 	EXP 	window1: blendMode = 'avg'
10.5809 	EXP 	window1: blendMode = 'avg'
10.5893 	EXP 	window1: blendMode = 'avg'
10.6002 	EXP 	window1: blendMode = 'avg'
10.6085 	EXP 	window1: blendMode = 'avg'
10.6143 	EXP 	window1: blendMode = 'avg'
10.6226 	EXP 	window1: blendMode = 'avg'
10.6310 	EXP 	window1: blendMode = 'avg'
10.6419 	EXP 	window1: blendMode = 'avg'
10.6508 	EXP 	window1: blendMode = 'avg'
10.6559 	EXP 	window1: blendMode = 'avg'
10.6643 	EXP 	window1: blendMode = 'avg'
10.6726 	EXP 	window1: blendMode = 'avg'
10.6810 	EXP 	window1: blendMode = 'avg'
10.6893 	EXP 	window1: blendMode = 'avg'
10.7002 	EXP 	window1: blendMode = 'avg'
10.7060 	EXP 	window1: blendMode = 'avg'
10.7144 	EXP 	window1: blendMode = 'avg'
10.7226 	EXP 	window1: blendMode = 'avg'
10.7310 	EXP 	window1: blendMode = 'avg'
10.7393 	EXP 	window1: blendMode = 'avg'
10.7476 	EXP 	window1: blendMode = 'avg'
10.7559 	EXP 	window1: blendMode = 'avg'
10.7669 	EXP 	window1: blendMode = 'avg'
10.7726 	EXP 	window1: blendMode = 'avg'
10.7810 	EXP 	window1: blendMode = 'avg'
10.7893 	EXP 	window1: blendMode = 'avg'
10.7976 	EXP 	window1: blendMode = 'avg'
10.8060 	EXP 	window1: blendMode = 'avg'
10.8198 	EXP 	window1: blendMode = 'avg'
10.8226 	EXP 	window1: blendMode = 'avg'
10.8310 	EXP 	window1: blendMode = 'avg'
10.8393 	EXP 	window1: blendMode = 'avg'
10.8476 	EXP 	window1: blendMode = 'avg'
10.8560 	EXP 	window1: blendMode = 'avg'
10.8643 	EXP 	window1: blendMode = 'avg'
10.8727 	EXP 	window1: blendMode = 'avg'
10.8836 	EXP 	window1: blendMode = 'avg'
10.8923 	EXP 	window1: blendMode = 'avg'
10.8977 	EXP 	window1: blendMode = 'avg'
10.9060 	EXP 	window1: blendMode = 'avg'
10.9143 	EXP 	window1: blendMode = 'avg'
10.9227 	EXP 	window1: blendMode = 'avg'
10.9310 	EXP 	window1: blendMode = 'avg'
10.9393 	EXP 	window1: blendMode = 'avg'
10.9477 	EXP 	window1: blendMode = 'avg'
10.9560 	EXP 	window1: blendMode = 'avg'
10.9644 	EXP 	window1: blendMode = 'avg'
10.9727 	EXP 	window1: blendMode = 'avg'
10.9810 	EXP 	window1: blendMode = 'avg'
10.9893 	EXP 	window1: blendMode = 'avg'
10.9977 	EXP 	window1: blendMode = 'avg'
11.0086 	EXP 	window1: blendMode = 'avg'
11.0143 	EXP 	window1: blendMode = 'avg'
11.0253 	EXP 	window1: blendMode = 'avg'
11.0310 	EXP 	window1: blendMode = 'avg'
11.0394 	EXP 	window1: blendMode = 'avg'
11.0477 	EXP 	window1: blendMode = 'avg'
11.0560 	EXP 	window1: blendMode = 'avg'
11.0669 	EXP 	window1: blendMode = 'avg'
11.0727 	EXP 	window1: blendMode = 'avg'
11.0810 	EXP 	window1: blendMode = 'avg'
11.0893 	EXP 	window1: blendMode = 'avg'
11.0977 	EXP 	window1: blendMode = 'avg'
11.1060 	EXP 	window1: blendMode = 'avg'
11.1144 	EXP 	window1: blendMode = 'avg'
11.1227 	EXP 	window1: blendMode = 'avg'
11.1311 	EXP 	window1: blendMode = 'avg'
11.1420 	EXP 	window1: blendMode = 'avg'
11.1477 	EXP 	window1: blendMode = 'avg'
11.1570 	EXP 	window1: blendMode = 'avg'
11.1669 	EXP 	window1: blendMode = 'avg'
11.1727 	EXP 	window1: blendMode = 'avg'
11.1810 	EXP 	window1: blendMode = 'avg'
11.1894 	EXP 	window1: blendMode = 'avg'
11.1977 	EXP 	window1: blendMode = 'avg'
11.2086 	EXP 	window1: blendMode = 'avg'
11.2169 	DATA 	Keypress: 5
11.2175 	EXP 	window1: blendMode = 'avg'
11.2179 	EXP 	Sound  started
11.2225 	EXP 	start_text: autoDraw = False
11.2228 	EXP 	window1: blendMode = 'avg'
11.2311 	EXP 	window1: blendMode = 'avg'
11.2394 	EXP 	window1: blendMode = 'avg'
11.2478 	EXP 	window1: blendMode = 'avg'
11.2562 	EXP 	window1: blendMode = 'avg'
11.2838 	EXP 	window1: blendMode = 'avg'
11.2859 	EXP 	window1: blendMode = 'avg'
11.2895 	EXP 	window1: blendMode = 'avg'
11.2978 	EXP 	window1: blendMode = 'avg'
11.3062 	EXP 	window1: blendMode = 'avg'
11.3144 	EXP 	window1: blendMode = 'avg'
11.3277 	EXP 	window1: blendMode = 'avg'
11.3311 	EXP 	window1: blendMode = 'avg'
11.3394 	EXP 	window1: blendMode = 'avg'
11.3479 	EXP 	window1: blendMode = 'avg'
11.3561 	EXP 	window1: blendMode = 'avg'
11.3645 	EXP 	window1: blendMode = 'avg'
11.3728 	EXP 	window1: blendMode = 'avg'
11.3811 	EXP 	window1: blendMode = 'avg'
11.3895 	EXP 	window1: blendMode = 'avg'
11.3978 	EXP 	window1: blendMode = 'avg'
11.4062 	EXP 	window1: blendMode = 'avg'
11.4145 	EXP 	window1: blendMode = 'avg'
11.4228 	EXP 	window1: blendMode = 'avg'
11.4312 	EXP 	window1: blendMode = 'avg'
11.4395 	EXP 	window1: blendMode = 'avg'
11.4478 	EXP 	window1: blendMode = 'avg'
11.4562 	EXP 	window1: blendMode = 'avg'
11.4645 	EXP 	window1: blendMode = 'avg'
11.4728 	EXP 	window1: blendMode = 'avg'
11.4812 	EXP 	window1: blendMode = 'avg'
11.4895 	EXP 	window1: blendMode = 'avg'
11.4978 	EXP 	window1: blendMode = 'avg'
11.5062 	EXP 	window1: blendMode = 'avg'
11.5145 	EXP 	window1: blendMode = 'avg'
11.5228 	EXP 	window1: blendMode = 'avg'
11.5312 	EXP 	window1: blendMode = 'avg'
11.5395 	EXP 	window1: blendMode = 'avg'
11.5479 	EXP 	window1: blendMode = 'avg'
11.5562 	EXP 	window1: blendMode = 'avg'
11.5645 	EXP 	window1: blendMode = 'avg'
11.5728 	EXP 	window1: blendMode = 'avg'
11.5812 	EXP 	window1: blendMode = 'avg'
11.5895 	EXP 	window1: blendMode = 'avg'
11.5978 	EXP 	window1: blendMode = 'avg'
11.6062 	EXP 	window1: blendMode = 'avg'
11.6145 	EXP 	window1: blendMode = 'avg'
11.6228 	EXP 	window1: blendMode = 'avg'
11.6312 	EXP 	window1: blendMode = 'avg'
11.6423 	EXP 	window1: blendMode = 'avg'
11.6479 	EXP 	window1: blendMode = 'avg'
11.6562 	EXP 	window1: blendMode = 'avg'
11.6650 	EXP 	window1: blendMode = 'avg'
11.6729 	EXP 	window1: blendMode = 'avg'
11.6812 	EXP 	window1: blendMode = 'avg'
11.6895 	EXP 	window1: blendMode = 'avg'
11.6978 	EXP 	window1: blendMode = 'avg'
11.7062 	EXP 	window1: blendMode = 'avg'
11.7145 	EXP 	window1: blendMode = 'avg'
11.7228 	EXP 	window1: blendMode = 'avg'
11.7312 	EXP 	window1: blendMode = 'avg'
11.7396 	EXP 	window1: blendMode = 'avg'
11.7478 	EXP 	window1: blendMode = 'avg'
11.7561 	EXP 	window1: blendMode = 'avg'
11.7645 	EXP 	window1: blendMode = 'avg'
11.7728 	EXP 	window1: blendMode = 'avg'
11.7811 	EXP 	window1: blendMode = 'avg'
11.7895 	EXP 	window1: blendMode = 'avg'
11.7978 	EXP 	window1: blendMode = 'avg'
11.8061 	EXP 	window1: blendMode = 'avg'
11.8145 	EXP 	window1: blendMode = 'avg'
11.8228 	EXP 	window1: blendMode = 'avg'
11.8358 	EXP 	window1: blendMode = 'avg'
11.8395 	EXP 	window1: blendMode = 'avg'
11.8478 	EXP 	window1: blendMode = 'avg'
11.8561 	EXP 	window1: blendMode = 'avg'
11.8645 	EXP 	window1: blendMode = 'avg'
11.8728 	EXP 	window1: blendMode = 'avg'
11.8811 	EXP 	window1: blendMode = 'avg'
11.8919 	EXP 	window1: blendMode = 'avg'
11.8978 	EXP 	window1: blendMode = 'avg'
11.9061 	EXP 	window1: blendMode = 'avg'
11.9145 	EXP 	window1: blendMode = 'avg'
11.9228 	EXP 	window1: blendMode = 'avg'
11.9312 	EXP 	window1: blendMode = 'avg'
11.9395 	EXP 	window1: blendMode = 'avg'
11.9478 	EXP 	window1: blendMode = 'avg'
11.9562 	EXP 	window1: blendMode = 'avg'
11.9645 	EXP 	window1: blendMode = 'avg'
11.9728 	EXP 	window1: blendMode = 'avg'
11.9812 	EXP 	window1: blendMode = 'avg'
11.9895 	EXP 	window1: blendMode = 'avg'
11.9978 	EXP 	window1: blendMode = 'avg'
12.0086 	EXP 	window1: blendMode = 'avg'
12.0145 	EXP 	window1: blendMode = 'avg'
12.0229 	EXP 	window1: blendMode = 'avg'
12.0312 	EXP 	window1: blendMode = 'avg'
12.0395 	EXP 	window1: blendMode = 'avg'
12.0478 	EXP 	window1: blendMode = 'avg'
12.0562 	EXP 	window1: blendMode = 'avg'
12.0645 	EXP 	window1: blendMode = 'avg'
12.0728 	EXP 	window1: blendMode = 'avg'
12.0812 	EXP 	window1: blendMode = 'avg'
12.0895 	EXP 	window1: blendMode = 'avg'
12.0979 	EXP 	window1: blendMode = 'avg'
12.1062 	EXP 	window1: blendMode = 'avg'
12.1145 	EXP 	window1: blendMode = 'avg'
12.1229 	EXP 	window1: blendMode = 'avg'
12.1312 	EXP 	window1: blendMode = 'avg'
12.1396 	EXP 	window1: blendMode = 'avg'
12.1479 	EXP 	window1: blendMode = 'avg'
12.1563 	EXP 	window1: blendMode = 'avg'
12.1646 	EXP 	window1: blendMode = 'avg'
12.1729 	EXP 	window1: blendMode = 'avg'
12.1812 	EXP 	window1: blendMode = 'avg'
12.1895 	EXP 	window1: blendMode = 'avg'
12.1978 	EXP 	window1: blendMode = 'avg'
12.2062 	EXP 	window1: blendMode = 'avg'
12.2145 	EXP 	window1: blendMode = 'avg'
12.2228 	EXP 	window1: blendMode = 'avg'
12.2312 	EXP 	window1: blendMode = 'avg'
12.2395 	EXP 	window1: blendMode = 'avg'
12.2479 	EXP 	window1: blendMode = 'avg'
12.2562 	EXP 	window1: blendMode = 'avg'
12.2645 	EXP 	window1: blendMode = 'avg'
12.2728 	EXP 	window1: blendMode = 'avg'
12.2812 	EXP 	window1: blendMode = 'avg'
12.2895 	EXP 	window1: blendMode = 'avg'
12.2978 	EXP 	window1: blendMode = 'avg'
12.3062 	EXP 	window1: blendMode = 'avg'
12.3145 	EXP 	window1: blendMode = 'avg'
12.3229 	EXP 	window1: blendMode = 'avg'
12.3312 	EXP 	window1: blendMode = 'avg'
12.3396 	EXP 	window1: blendMode = 'avg'
12.3479 	EXP 	window1: blendMode = 'avg'
12.3562 	EXP 	window1: blendMode = 'avg'
12.3645 	EXP 	window1: blendMode = 'avg'
12.3728 	EXP 	window1: blendMode = 'avg'
12.3812 	EXP 	window1: blendMode = 'avg'
12.3895 	EXP 	window1: blendMode = 'avg'
12.3979 	EXP 	window1: blendMode = 'avg'
12.4062 	EXP 	window1: blendMode = 'avg'
12.4146 	EXP 	window1: blendMode = 'avg'
12.4229 	EXP 	window1: blendMode = 'avg'
12.4312 	EXP 	window1: blendMode = 'avg'
12.4396 	EXP 	window1: blendMode = 'avg'
12.4479 	EXP 	window1: blendMode = 'avg'
12.4562 	EXP 	window1: blendMode = 'avg'
12.4646 	EXP 	window1: blendMode = 'avg'
12.4729 	EXP 	window1: blendMode = 'avg'
12.4812 	EXP 	window1: blendMode = 'avg'
12.4895 	EXP 	window1: blendMode = 'avg'
12.4979 	EXP 	window1: blendMode = 'avg'
12.5075 	EXP 	window1: blendMode = 'avg'
12.5145 	EXP 	window1: blendMode = 'avg'
12.5229 	EXP 	window1: blendMode = 'avg'
12.5312 	EXP 	window1: blendMode = 'avg'
12.5396 	EXP 	window1: blendMode = 'avg'
12.5479 	EXP 	window1: blendMode = 'avg'
12.5562 	EXP 	window1: blendMode = 'avg'
12.5646 	EXP 	window1: blendMode = 'avg'
12.5729 	EXP 	window1: blendMode = 'avg'
12.5812 	EXP 	window1: blendMode = 'avg'
12.5896 	EXP 	window1: blendMode = 'avg'
12.5979 	EXP 	window1: blendMode = 'avg'
12.6063 	EXP 	window1: blendMode = 'avg'
12.6146 	EXP 	window1: blendMode = 'avg'
12.6229 	EXP 	window1: blendMode = 'avg'
12.6312 	EXP 	window1: blendMode = 'avg'
12.6396 	EXP 	window1: blendMode = 'avg'
12.6479 	EXP 	window1: blendMode = 'avg'
12.6563 	EXP 	window1: blendMode = 'avg'
12.6646 	EXP 	window1: blendMode = 'avg'
12.6729 	EXP 	window1: blendMode = 'avg'
12.6813 	EXP 	window1: blendMode = 'avg'
12.6896 	EXP 	window1: blendMode = 'avg'
12.6979 	EXP 	window1: blendMode = 'avg'
12.7062 	EXP 	window1: blendMode = 'avg'
12.7146 	EXP 	window1: blendMode = 'avg'
12.7229 	EXP 	window1: blendMode = 'avg'
12.7312 	EXP 	window1: blendMode = 'avg'
12.7396 	EXP 	window1: blendMode = 'avg'
12.7480 	EXP 	window1: blendMode = 'avg'
12.7563 	EXP 	window1: blendMode = 'avg'
12.7646 	EXP 	window1: blendMode = 'avg'
12.7729 	EXP 	window1: blendMode = 'avg'
12.7813 	EXP 	window1: blendMode = 'avg'
12.7896 	EXP 	window1: blendMode = 'avg'
12.7979 	EXP 	window1: blendMode = 'avg'
12.8063 	EXP 	window1: blendMode = 'avg'
12.8146 	EXP 	window1: blendMode = 'avg'
12.8229 	EXP 	window1: blendMode = 'avg'
12.8313 	EXP 	window1: blendMode = 'avg'
12.8396 	EXP 	window1: blendMode = 'avg'
12.8479 	EXP 	window1: blendMode = 'avg'
12.8563 	EXP 	window1: blendMode = 'avg'
12.8646 	EXP 	window1: blendMode = 'avg'
12.8730 	EXP 	window1: blendMode = 'avg'
12.8813 	EXP 	window1: blendMode = 'avg'
12.8897 	EXP 	window1: blendMode = 'avg'
12.8980 	EXP 	window1: blendMode = 'avg'
12.9063 	EXP 	window1: blendMode = 'avg'
12.9146 	EXP 	window1: blendMode = 'avg'
12.9230 	EXP 	window1: blendMode = 'avg'
12.9313 	EXP 	window1: blendMode = 'avg'
12.9396 	EXP 	window1: blendMode = 'avg'
12.9480 	EXP 	window1: blendMode = 'avg'
12.9563 	EXP 	window1: blendMode = 'avg'
12.9646 	EXP 	window1: blendMode = 'avg'
12.9730 	EXP 	window1: blendMode = 'avg'
