9.8194 	EXP 	window1: blendMode = 'avg'
9.8276 	EXP 	window1: blendMode = 'avg'
9.8360 	EXP 	window1: blendMode = 'avg'
9.8444 	EXP 	window1: blendMode = 'avg'
9.8527 	EXP 	window1: blendMode = 'avg'
9.8611 	EXP 	window1: blendMode = 'avg'
9.8693 	EXP 	window1: blendMode = 'avg'
9.8776 	EXP 	window1: blendMode = 'avg'
9.8860 	EXP 	window1: blendMode = 'avg'
9.8943 	EXP 	window1: blendMode = 'avg'
9.9052 	EXP 	window1: blendMode = 'avg'
9.9110 	EXP 	window1: blendMode = 'avg'
9.9193 	EXP 	window1: blendMode = 'avg'
9.9286 	EXP 	window1: blendMode = 'avg'
9.9360 	EXP 	window1: blendMode = 'avg'
9.9443 	EXP 	window1: blendMode = 'avg'
9.9527 	EXP 	window1: blendMode = 'avg'
9.9610 	EXP 	window1: blendMode = 'avg'
9.9694 	EXP 	window1: blendMode = 'avg'
9.9777 	EXP 	window1: blendMode = 'avg'
9.9860 	EXP 	window1: blendMode = 'avg'
9.9943 	EXP 	window1: blendMode = 'avg'
10.0027 	EXP 	window1: blendMode = 'avg'
10.0110 	EXP 	window1: blendMode = 'avg'
10.0194 	EXP 	window1: blendMode = 'avg'
10.0277 	EXP 	window1: blendMode = 'avg'
10.0360 	EXP 	window1: blendMode = 'avg'
10.0444 	EXP 	window1: blendMode = 'avg'
10.0527 	EXP 	window1: blendMode = 'avg'
10.0610 	EXP 	window1: blendMode = 'avg'
10.0693 	EXP 	window1: blendMode = 'avg'
10.0777 	EXP 	window1: blendMode = 'avg'
10.0860 	EXP 	window1: blendMode = 'avg'
10.0973 	EXP 	window1: blendMode = 'avg'
10.1027 	EXP 	window1: blendMode = 'avg'
10.1110 	EXP 	window1: blendMode = 'avg'
10.1194 	EXP 	window1: blendMode = 'avg'
10.1277 	EXP 	window1: blendMode = 'avg'
10.1360 	EXP 	window1: blendMode = 'avg'
10.1444 	EXP 	window1: blendMode = 'avg'
10.1527 	EXP 	window1: blendMode = 'avg'
10.1611 	EXP 	window1: blendMode = 'avg'
10.1694 	EXP 	window1: blendMode = 'avg'
10.1777 	EXP 	window1: blendMode = 'avg'
10.1861 	EXP 	window1: blendMode = 'avg'
10.1944 	EXP 	window1: blendMode = 'avg'
10.2027 	EXP 	window1: blendMode = 'avg'
10.2110 	EXP 	window1: blendMode = 'avg'
10.2194 	EXP 	window1: blendMode = 'avg'
10.2278 	EXP 	window1: blendMode = 'avg'
10.2360 	EXP 	window1: blendMode = 'avg'
10.2444 	EXP 	window1: blendMode = 'avg'
10.2527 	EXP 	window1: blendMode = 'avg'
10.2611 	EXP 	window1: blendMode = 'avg'
10.2694 	EXP 	window1: blendMode = 'avg'
10.2777 	EXP 	window1: blendMode = 'avg'
10.2861 	EXP 	window1: blendMode = 'avg'
10.2944 	EXP 	window1: blendMode = 'avg'
10.3027 	EXP 	window1: blendMode = 'avg'
10.3111 	EXP 	window1: blendMode = 'avg'
10.3194 	EXP 	window1: blendMode = 'avg'
10.3278 	EXP 	window1: blendMode = 'avg'
10.3361 	EXP 	window1: blendMode = 'avg'
10.3444 	EXP 	window1: blendMode = 'avg'
10.3527 	EXP 	window1: blendMode = 'avg'
