"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","correct","view_history"
"null","sound/msl/duck.wav","null","audio-keyboard-response","115","96476","0.0-1.0-114.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","116","96986","0.0-1.0-115.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","117","97496","0.0-1.0-116.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","118","98006","0.0-1.0-117.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","119","98526","0.0-1.0-118.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","120","99036","0.0-1.0-119.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","121","99556","0.0-1.0-120.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","122","100076","0.0-1.0-121.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","123","100634","0.0-1.0-122.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","124","101186","0.0-1.0-123.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","125","101694","0.0-1.0-124.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","126","102206","0.0-1.0-125.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","127","102726","0.0-1.0-126.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","128","103236","0.0-1.0-127.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","129","103746","0.0-1.0-128.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","130","104256","0.0-1.0-129.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","131","104766","0.0-1.0-130.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","132","105286","0.0-1.0-131.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","133","105836","0.0-1.0-132.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","134","106356","0.0-1.0-133.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","135","106876","0.0-1.0-134.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","136","107396","0.0-1.0-135.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","137","107916","0.0-1.0-136.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","138","108426","0.0-1.0-137.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","139","108936","0.0-1.0-138.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","140","109446","0.0-1.0-139.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","141","109966","0.0-1.0-140.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","142","110486","0.0-1.0-141.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","143","111006","0.0-1.0-142.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","144","111566","0.0-1.0-143.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","145","112086","0.0-1.0-144.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","146","112596","0.0-1.0-145.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","147","113106","0.0-1.0-146.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","148","113616","0.0-1.0-147.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","149","114126","0.0-1.0-148.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","150","114636","0.0-1.0-149.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","151","115156","0.0-1.0-150.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","152","115676","0.0-1.0-151.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","153","116236","0.0-1.0-152.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","154","116786","0.0-1.0-153.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","155","117296","0.0-1.0-154.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","156","117806","0.0-1.0-155.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","157","118316","0.0-1.0-156.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","158","118836","0.0-1.0-157.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","159","119356","0.0-1.0-158.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","160","119876","0.0-1.0-159.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","161","120386","0.0-1.0-160.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","162","120896","0.0-1.0-161.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","163","121446","0.0-1.0-162.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","164","121966","0.0-1.0-163.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","165","122486","0.0-1.0-164.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","166","122996","0.0-1.0-165.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","167","123516","0.0-1.0-166.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","168","124036","0.0-1.0-167.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","169","124556","0.0-1.0-168.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","170","125076","0.0-1.0-169.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","171","125636","0.0-1.0-170.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","172","126156","0.0-1.0-171.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","173","126676","0.0-1.0-172.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","174","127186","0.0-1.0-173.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","175","127696","0.0-1.0-174.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","176","128206","0.0-1.0-175.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","177","128726","0.0-1.0-176.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","178","129276","0.0-1.0-177.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","179","129796","0.0-1.0-178.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","180","130316","0.0-1.0-179.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","181","130836","0.0-1.0-180.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","182","131356","0.0-1.0-181.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","183","131866","0.0-1.0-182.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","184","132376","0.0-1.0-183.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","185","132886","0.0-1.0-184.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","186","133408","0.0-1.0-185.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","187","133926","0.0-1.0-186.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","188","134446","0.0-1.0-187.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","189","135006","0.0-1.0-188.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","190","135526","0.0-1.0-189.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","191","136036","0.0-1.0-190.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","192","136546","0.0-1.0-191.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","193","137096","0.0-1.0-192.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","194","137606","0.0-1.0-193.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","195","138126","0.0-1.0-194.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","196","138648","0.0-1.0-195.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","197","139166","0.0-1.0-196.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","198","139676","0.0-1.0-197.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","199","140196","0.0-1.0-198.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","200","140716","0.0-1.0-199.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","201","141276","0.0-1.0-200.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","202","141786","0.0-1.0-201.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","203","142296","0.0-1.0-202.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","204","142806","0.0-1.0-203.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","205","143326","0.0-1.0-204.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","206","143836","0.0-1.0-205.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","207","144346","0.0-1.0-206.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","208","144896","0.0-1.0-207.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","209","145406","0.0-1.0-208.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","210","145926","0.0-1.0-209.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","211","146446","0.0-1.0-210.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","212","146968","0.0-1.0-211.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","213","147526","0.0-1.0-212.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","214","148046","0.0-1.0-213.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","215","148556","0.0-1.0-214.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","216","149066","0.0-1.0-215.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","217","149576","0.0-1.0-216.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","218","150086","0.0-1.0-217.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","219","150596","0.0-1.0-218.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","220","151106","0.0-1.0-219.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","221","151616","0.0-1.0-220.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","222","152126","0.0-1.0-221.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","223","152676","0.0-1.0-222.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","224","153196","0.0-1.0-223.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","225","153716","0.0-1.0-224.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","226","154236","0.0-1.0-225.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","227","154756","0.0-1.0-226.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","228","155266","0.0-1.0-227.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","229","155776","0.0-1.0-228.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","230","156286","0.0-1.0-229.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","231","156796","0.0-1.0-230.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","232","157316","0.0-1.0-231.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","233","157836","0.0-1.0-232.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","234","158346","0.0-1.0-233.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","235","158896","0.0-1.0-234.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","236","159406","0.0-1.0-235.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","237","159926","0.0-1.0-236.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","238","160436","0.0-1.0-237.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","239","160956","0.0-1.0-238.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","240","161476","0.0-1.0-239.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","241","161996","0.0-1.0-240.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","242","162516","0.0-1.0-241.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","243","163076","0.0-1.0-242.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","244","163596","0.0-1.0-243.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","245","164104","0.0-1.0-244.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","246","164616","0.0-1.0-245.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","247","165166","0.0-1.0-246.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","248","165686","0.0-1.0-247.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","249","166204","0.0-1.0-248.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","250","166716","0.0-1.0-249.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","251","167236","0.0-1.0-250.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","252","167756","0.0-1.0-251.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","253","168278","0.0-1.0-252.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","254","168796","0.0-1.0-253.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","255","169356","0.0-1.0-254.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","256","169876","0.0-1.0-255.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","257","170396","0.0-1.0-256.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","258","170906","0.0-1.0-257.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","259","171416","0.0-1.0-258.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","260","171926","0.0-1.0-259.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","261","172436","0.0-1.0-260.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","262","172956","0.0-1.0-261.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","263","173476","0.0-1.0-262.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","264","174036","0.0-1.0-263.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","265","174546","0.0-1.0-264.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","266","175056","0.0-1.0-265.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","267","175566","0.0-1.0-266.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","268","176086","0.0-1.0-267.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","269","176606","0.0-1.0-268.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","270","177116","0.0-1.0-269.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","271","177666","0.0-1.0-270.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","272","178176","0.0-1.0-271.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","273","178688","0.0-1.0-272.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","274","179206","0.0-1.0-273.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","275","179716","0.0-1.0-274.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","276","180226","0.0-1.0-275.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","277","180736","0.0-1.0-276.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","278","181256","0.0-1.0-277.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","279","181816","0.0-1.0-278.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","280","182326","0.0-1.0-279.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","281","182846","0.0-1.0-280.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","282","183366","0.0-1.0-281.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","283","183916","0.0-1.0-282.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","284","184436","0.0-1.0-283.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","285","184956","0.0-1.0-284.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","286","185476","0.0-1.0-285.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","287","185996","0.0-1.0-286.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","288","186506","0.0-1.0-287.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","289","187016","0.0-1.0-288.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","290","187526","0.0-1.0-289.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","291","188036","0.0-1.0-290.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","292","188546","0.0-1.0-291.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","293","189056","0.0-1.0-292.0","",""
