"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","correct","view_history"
"null","sound/msl/cow.wav","null","audio-keyboard-response","125","71938","0.0-1.0-124.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","126","72488","0.0-1.0-125.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","127","72988","0.0-1.0-126.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","128","73498","0.0-1.0-127.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","129","74009","0.0-1.0-128.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","130","74508","0.0-1.0-129.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","131","75019","0.0-1.0-130.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","132","75529","0.0-1.0-131.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","133","76028","0.0-1.0-132.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","134","76538","0.0-1.0-133.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","135","77089","0.0-1.0-134.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","136","77628","0.0-1.0-135.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","137","78129","0.0-1.0-136.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","138","78628","0.0-1.0-137.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","139","79139","0.0-1.0-138.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","140","79649","0.0-1.0-139.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","141","80149","0.0-1.0-140.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","142","80648","0.0-1.0-141.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","143","81149","0.0-1.0-142.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","144","81659","0.0-1.0-143.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","145","82160","0.0-1.0-144.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","146","82659","0.0-1.0-145.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","147","83170","0.0-1.0-146.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","148","83709","0.0-1.0-147.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","149","84210","0.0-1.0-148.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","150","84710","0.0-1.0-149.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","151","85210","0.0-1.0-150.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","152","85710","0.0-1.0-151.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","153","86220","0.0-1.0-152.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","154","86720","0.0-1.0-153.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","155","87220","0.0-1.0-154.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","156","87770","0.0-1.0-155.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","157","88270","0.0-1.0-156.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","158","88780","0.0-1.0-157.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","159","89291","0.0-1.0-158.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","160","89790","0.0-1.0-159.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","161","90301","0.0-1.0-160.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","162","90810","0.0-1.0-161.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","163","91310","0.0-1.0-162.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","164","91820","0.0-1.0-163.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","165","92370","0.0-1.0-164.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","166","92871","0.0-1.0-165.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","167","93381","0.0-1.0-166.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","168","93891","0.0-1.0-167.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","169","94391","0.0-1.0-168.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","170","94891","0.0-1.0-169.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","171","95391","0.0-1.0-170.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","172","95931","0.0-1.0-171.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","173","96432","0.0-1.0-172.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","174","96941","0.0-1.0-173.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","175","97441","0.0-1.0-174.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","176","97941","0.0-1.0-175.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","177","98451","0.0-1.0-176.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","178","98952","0.0-1.0-177.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","179","99461","0.0-1.0-178.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","180","100012","0.0-1.0-179.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","181","100551","0.0-1.0-180.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","182","101051","0.0-1.0-181.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","183","101552","0.0-1.0-182.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","184","102062","0.0-1.0-183.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","185","102572","0.0-1.0-184.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","186","103072","0.0-1.0-185.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","187","103573","0.0-1.0-186.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","188","104072","0.0-1.0-187.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","189","104582","0.0-1.0-188.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","190","105083","0.0-1.0-189.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","191","105582","0.0-1.0-190.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","192","106092","0.0-1.0-191.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","193","106593","0.0-1.0-192.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","194","107102","0.0-1.0-193.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","195","107653","0.0-1.0-194.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","196","108193","0.0-1.0-195.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","197","108692","0.0-1.0-196.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","198","109193","0.0-1.0-197.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","199","109693","0.0-1.0-198.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","200","110193","0.0-1.0-199.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","201","110703","0.0-1.0-200.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","202","111208","0.0-1.0-201.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","203","111709","0.0-1.0-202.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","204","112219","0.0-1.0-203.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","205","112719","0.0-1.0-204.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","206","113219","0.0-1.0-205.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","207","113728","0.0-1.0-206.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","208","114229","0.0-1.0-207.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","209","114739","0.0-1.0-208.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","210","115289","0.0-1.0-209.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","211","115789","0.0-1.0-210.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","212","116289","0.0-1.0-211.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","213","116789","0.0-1.0-212.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","214","117289","0.0-1.0-213.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","215","117789","0.0-1.0-214.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","216","118299","0.0-1.0-215.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","217","118839","0.0-1.0-216.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","218","119340","0.0-1.0-217.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","219","119849","0.0-1.0-218.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","220","120349","0.0-1.0-219.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","221","120859","0.0-1.0-220.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","222","121369","0.0-1.0-221.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","223","121869","0.0-1.0-222.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","224","122379","0.0-1.0-223.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","225","122930","0.0-1.0-224.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","226","123469","0.0-1.0-225.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","227","123969","0.0-1.0-226.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","228","124470","0.0-1.0-227.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","229","124970","0.0-1.0-228.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","230","125470","0.0-1.0-229.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","231","125980","0.0-1.0-230.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","232","126520","0.0-1.0-231.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","233","127020","0.0-1.0-232.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","234","127530","0.0-1.0-233.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","235","128030","0.0-1.0-234.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","236","128540","0.0-1.0-235.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","237","129090","0.0-1.0-236.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","238","129590","0.0-1.0-237.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","239","130101","0.0-1.0-238.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","240","130610","0.0-1.0-239.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","241","131110","0.0-1.0-240.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","242","131610","0.0-1.0-241.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","243","132111","0.0-1.0-242.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","244","132611","0.0-1.0-243.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","245","133111","0.0-1.0-244.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","246","133621","0.0-1.0-245.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","247","134121","0.0-1.0-246.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","248","134621","0.0-1.0-247.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","249","135171","0.0-1.0-248.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","250","135672","0.0-1.0-249.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","251","136183","0.0-1.0-250.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","252","136692","0.0-1.0-251.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","253","137191","0.0-1.0-252.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","254","137691","0.0-1.0-253.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","255","138192","0.0-1.0-254.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","256","138731","0.0-1.0-255.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","257","139231","0.0-1.0-256.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","258","139741","0.0-1.0-257.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","259","140241","0.0-1.0-258.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","260","140742","0.0-1.0-259.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","261","141252","0.0-1.0-260.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","262","141752","0.0-1.0-261.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","263","142251","0.0-1.0-262.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","264","142752","0.0-1.0-263.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","265","143262","0.0-1.0-264.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","266","143772","0.0-1.0-265.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","267","144272","0.0-1.0-266.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","268","144812","0.0-1.0-267.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","269","145312","0.0-1.0-268.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","270","145823","0.0-1.0-269.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","271","146323","0.0-1.0-270.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","272","146823","0.0-1.0-271.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","273","147373","0.0-1.0-272.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","274","147872","0.0-1.0-273.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","275","148383","0.0-1.0-274.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","276","148893","0.0-1.0-275.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","277","149394","0.0-1.0-276.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","278","149893","0.0-1.0-277.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","279","150393","0.0-1.0-278.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","280","150903","0.0-1.0-279.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","281","151413","0.0-1.0-280.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","282","151908","0.0-1.0-281.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","283","152409","0.0-1.0-282.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","284","152908","0.0-1.0-283.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","285","153458","0.0-1.0-284.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","286","153998","0.0-1.0-285.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","287","154498","0.0-1.0-286.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","288","155008","0.0-1.0-287.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","289","155508","0.0-1.0-288.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","290","156018","0.0-1.0-289.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","291","156528","0.0-1.0-290.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","292","157029","0.0-1.0-291.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","293","157539","0.0-1.0-292.0","",""
