"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","correct","view_history"
"null","sound/msl/organ.wav","null","audio-keyboard-response","135","81929","0.0-1.0-134.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","136","82430","0.0-1.0-135.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","137","82940","0.0-1.0-136.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","138","83440","0.0-1.0-137.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","139","83940","0.0-1.0-138.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","140","84450","0.0-1.0-139.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","141","84990","0.0-1.0-140.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","142","85490","0.0-1.0-141.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","143","86040","0.0-1.0-142.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","144","86541","0.0-1.0-143.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","145","87050","0.0-1.0-144.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","146","87551","0.0-1.0-145.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","147","88060","0.0-1.0-146.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","148","88570","0.0-1.0-147.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","149","89070","0.0-1.0-148.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","150","89570","0.0-1.0-149.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","151","90070","0.0-1.0-150.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","152","90621","0.0-1.0-151.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","153","91131","0.0-1.0-152.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","154","91631","0.0-1.0-153.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","155","92131","0.0-1.0-154.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","156","92631","0.0-1.0-155.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","157","93140","0.0-1.0-156.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","158","93651","0.0-1.0-157.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","159","94191","0.0-1.0-158.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","160","94701","0.0-1.0-159.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","161","95202","0.0-1.0-160.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","162","95701","0.0-1.0-161.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","163","96211","0.0-1.0-162.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","164","96711","0.0-1.0-163.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","165","97212","0.0-1.0-164.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","166","97711","0.0-1.0-165.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","167","98222","0.0-1.0-166.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","168","98762","0.0-1.0-167.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","169","99262","0.0-1.0-168.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","170","99812","0.0-1.0-169.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","171","100312","0.0-1.0-170.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","172","100822","0.0-1.0-171.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","173","101332","0.0-1.0-172.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","174","101832","0.0-1.0-173.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","175","102342","0.0-1.0-174.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","176","102842","0.0-1.0-175.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","177","103342","0.0-1.0-176.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","178","103852","0.0-1.0-177.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","179","104352","0.0-1.0-178.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","180","104852","0.0-1.0-179.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","181","105352","0.0-1.0-180.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","182","105863","0.0-1.0-181.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","183","106363","0.0-1.0-182.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","184","106862","0.0-1.0-183.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","185","107373","0.0-1.0-184.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","186","107912","0.0-1.0-185.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","187","108413","0.0-1.0-186.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","188","108963","0.0-1.0-187.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","189","109463","0.0-1.0-188.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","190","109973","0.0-1.0-189.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","191","110473","0.0-1.0-190.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","192","110983","0.0-1.0-191.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","193","111493","0.0-1.0-192.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","194","111993","0.0-1.0-193.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","195","112493","0.0-1.0-194.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","196","112994","0.0-1.0-195.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","197","113504","0.0-1.0-196.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","198","114004","0.0-1.0-197.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","199","114504","0.0-1.0-198.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","200","115054","0.0-1.0-199.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","201","115554","0.0-1.0-200.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","202","116064","0.0-1.0-201.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","203","116574","0.0-1.0-202.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","204","117114","0.0-1.0-203.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","205","117624","0.0-1.0-204.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","206","118124","0.0-1.0-205.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","207","118625","0.0-1.0-206.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","208","119135","0.0-1.0-207.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","209","119635","0.0-1.0-208.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","210","120134","0.0-1.0-209.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","211","120634","0.0-1.0-210.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","212","121185","0.0-1.0-211.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","213","121694","0.0-1.0-212.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","214","122190","0.0-1.0-213.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","215","122689","0.0-1.0-214.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","216","123190","0.0-1.0-215.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","217","123700","0.0-1.0-216.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","218","124210","0.0-1.0-217.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","219","124710","0.0-1.0-218.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","220","125220","0.0-1.0-219.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","221","125730","0.0-1.0-220.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","222","126271","0.0-1.0-221.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","223","126781","0.0-1.0-222.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","224","127281","0.0-1.0-223.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","225","127781","0.0-1.0-224.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","226","128291","0.0-1.0-225.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","227","128790","0.0-1.0-226.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","228","129291","0.0-1.0-227.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","229","129791","0.0-1.0-228.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","230","130291","0.0-1.0-229.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","231","130791","0.0-1.0-230.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","232","131301","0.0-1.0-231.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","233","131811","0.0-1.0-232.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","234","132312","0.0-1.0-233.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","235","132821","0.0-1.0-234.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","236","133321","0.0-1.0-235.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","237","133821","0.0-1.0-236.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","238","134331","0.0-1.0-237.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","239","134841","0.0-1.0-238.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","240","135381","0.0-1.0-239.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","241","135881","0.0-1.0-240.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","242","136432","0.0-1.0-241.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","243","136942","0.0-1.0-242.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","244","137452","0.0-1.0-243.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","245","137952","0.0-1.0-244.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","246","138462","0.0-1.0-245.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","247","138972","0.0-1.0-246.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","248","139472","0.0-1.0-247.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","249","139972","0.0-1.0-248.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","250","140473","0.0-1.0-249.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","251","140983","0.0-1.0-250.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","252","141523","0.0-1.0-251.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","253","142022","0.0-1.0-252.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","254","142572","0.0-1.0-253.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","255","143073","0.0-1.0-254.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","256","143582","0.0-1.0-255.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","257","144093","0.0-1.0-256.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","258","144593","0.0-1.0-257.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","259","145102","0.0-1.0-258.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","260","145603","0.0-1.0-259.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","261","146103","0.0-1.0-260.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","262","146603","0.0-1.0-261.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","263","147153","0.0-1.0-262.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","264","147663","0.0-1.0-263.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","265","148173","0.0-1.0-264.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","266","148684","0.0-1.0-265.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","267","149224","0.0-1.0-266.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","268","149733","0.0-1.0-267.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","269","150233","0.0-1.0-268.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","270","150734","0.0-1.0-269.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","271","151234","0.0-1.0-270.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","272","151734","0.0-1.0-271.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","273","152234","0.0-1.0-272.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","274","152744","0.0-1.0-273.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","275","153243","0.0-1.0-274.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","276","153744","0.0-1.0-275.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","277","154244","0.0-1.0-276.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","278","154794","0.0-1.0-277.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","279","155304","0.0-1.0-278.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","280","155814","0.0-1.0-279.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","281","156325","0.0-1.0-280.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","282","156864","0.0-1.0-281.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","283","157374","0.0-1.0-282.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","284","157875","0.0-1.0-283.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","285","158374","0.0-1.0-284.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","286","158874","0.0-1.0-285.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","287","159384","0.0-1.0-286.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","288","159884","0.0-1.0-287.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","289","160385","0.0-1.0-288.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","290","160885","0.0-1.0-289.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","291","161385","0.0-1.0-290.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","292","161895","0.0-1.0-291.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","293","162405","0.0-1.0-292.0","",""
