"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","correct","view_history"
"null","sound/msl/boing.wav","null","audio-keyboard-response","79","43534","0.0-1.0-78.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","80","44044","0.0-1.0-79.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","81","44564","0.0-1.0-80.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","82","45084","0.0-1.0-81.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","83","45604","0.0-1.0-82.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","84","46124","0.0-1.0-83.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","85","46644","0.0-1.0-84.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","86","47154","0.0-1.0-85.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","87","47674","0.0-1.0-86.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","88","48224","0.0-1.0-87.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","89","48734","0.0-1.0-88.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","90","49244","0.0-1.0-89.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","91","49764","0.0-1.0-90.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","92","50284","0.0-1.0-91.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","93","50804","0.0-1.0-92.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","94","51324","0.0-1.0-93.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","95","51884","0.0-1.0-94.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","96","52394","0.0-1.0-95.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","97","52904","0.0-1.0-96.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","98","53414","0.0-1.0-97.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","99","53924","0.0-1.0-98.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","100","54474","0.0-1.0-99.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","101","54994","0.0-1.0-100.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","102","55514","0.0-1.0-101.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","103","56034","0.0-1.0-102.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","104","56554","0.0-1.0-103.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","105","57072","0.0-1.0-104.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","106","57594","0.0-1.0-105.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","107","58104","0.0-1.0-106.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","108","58612","0.0-1.0-107.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","109","59164","0.0-1.0-108.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","110","59684","0.0-1.0-109.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","111","60204","0.0-1.0-110.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","112","60724","0.0-1.0-111.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","113","61284","0.0-1.0-112.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","114","61796","0.0-1.0-113.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","115","62314","0.0-1.0-114.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","116","62834","0.0-1.0-115.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","117","63354","0.0-1.0-116.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","118","63864","0.0-1.0-117.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","119","64376","0.0-1.0-118.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","120","64884","0.0-1.0-119.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","121","65404","0.0-1.0-120.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","122","65914","0.0-1.0-121.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","123","66434","0.0-1.0-122.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","124","66984","0.0-1.0-123.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","125","67494","0.0-1.0-124.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","126","68004","0.0-1.0-125.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","127","68526","0.0-1.0-126.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","128","69044","0.0-1.0-127.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","129","69564","0.0-1.0-128.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","130","70084","0.0-1.0-129.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","131","70644","0.0-1.0-130.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","132","71154","0.0-1.0-131.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","133","71704","0.0-1.0-132.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","134","72214","0.0-1.0-133.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","135","72724","0.0-1.0-134.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","136","73234","0.0-1.0-135.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","137","73744","0.0-1.0-136.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","138","74254","0.0-1.0-137.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","139","74774","0.0-1.0-138.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","140","75334","0.0-1.0-139.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","141","75844","0.0-1.0-140.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","142","76364","0.0-1.0-141.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","143","76874","0.0-1.0-142.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","144","77394","0.0-1.0-143.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","145","77914","0.0-1.0-144.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","146","78434","0.0-1.0-145.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","147","78954","0.0-1.0-146.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","148","79464","0.0-1.0-147.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","149","79974","0.0-1.0-148.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","150","80484","0.0-1.0-149.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","151","81004","0.0-1.0-150.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","152","81512","0.0-1.0-151.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","153","82034","0.0-1.0-152.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","154","82584","0.0-1.0-153.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","155","83094","0.0-1.0-154.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","156","83604","0.0-1.0-155.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","157","84124","0.0-1.0-156.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","158","84684","0.0-1.0-157.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","159","85194","0.0-1.0-158.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","160","85714","0.0-1.0-159.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","161","86234","0.0-1.0-160.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","162","86754","0.0-1.0-161.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","163","87304","0.0-1.0-162.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","164","87814","0.0-1.0-163.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","165","88324","0.0-1.0-164.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","166","88844","0.0-1.0-165.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","167","89404","0.0-1.0-166.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","168","89914","0.0-1.0-167.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","169","90434","0.0-1.0-168.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","170","90944","0.0-1.0-169.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","171","91454","0.0-1.0-170.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","172","91964","0.0-1.0-171.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","173","92474","0.0-1.0-172.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","174","92994","0.0-1.0-173.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","175","93514","0.0-1.0-174.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","176","94034","0.0-1.0-175.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","177","94554","0.0-1.0-176.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","178","95104","0.0-1.0-177.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","179","95614","0.0-1.0-178.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","180","96124","0.0-1.0-179.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","181","96634","0.0-1.0-180.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","182","97144","0.0-1.0-181.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","183","97654","0.0-1.0-182.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","184","98174","0.0-1.0-183.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","185","98734","0.0-1.0-184.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","186","99244","0.0-1.0-185.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","187","99764","0.0-1.0-186.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","188","100274","0.0-1.0-187.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","189","100794","0.0-1.0-188.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","190","101314","0.0-1.0-189.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","191","101834","0.0-1.0-190.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","192","102354","0.0-1.0-191.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","193","102904","0.0-1.0-192.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","194","103414","0.0-1.0-193.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","195","103924","0.0-1.0-194.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","196","104434","0.0-1.0-195.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","197","104944","0.0-1.0-196.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","198","105454","0.0-1.0-197.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","199","105964","0.0-1.0-198.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","200","106474","0.0-1.0-199.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","201","106994","0.0-1.0-200.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","202","107514","0.0-1.0-201.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","203","108074","0.0-1.0-202.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","204","108584","0.0-1.0-203.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","205","109094","0.0-1.0-204.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","206","109604","0.0-1.0-205.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","207","110124","0.0-1.0-206.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","208","110674","0.0-1.0-207.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","209","111194","0.0-1.0-208.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","210","111714","0.0-1.0-209.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","211","112234","0.0-1.0-210.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","212","112744","0.0-1.0-211.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","213","113254","0.0-1.0-212.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","214","113764","0.0-1.0-213.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","215","114284","0.0-1.0-214.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","216","114804","0.0-1.0-215.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","217","115314","0.0-1.0-216.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","218","115824","0.0-1.0-217.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","219","116334","0.0-1.0-218.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","220","116854","0.0-1.0-219.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","221","117414","0.0-1.0-220.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","222","117924","0.0-1.0-221.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","223","118474","0.0-1.0-222.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","224","118994","0.0-1.0-223.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","225","119514","0.0-1.0-224.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","226","120024","0.0-1.0-225.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","227","120534","0.0-1.0-226.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","228","121044","0.0-1.0-227.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","229","121564","0.0-1.0-228.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","230","122084","0.0-1.0-229.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","231","122604","0.0-1.0-230.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","232","123114","0.0-1.0-231.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","233","123624","0.0-1.0-232.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","234","124134","0.0-1.0-233.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","235","124684","0.0-1.0-234.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","236","125204","0.0-1.0-235.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","237","125724","0.0-1.0-236.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","238","126244","0.0-1.0-237.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","239","126804","0.0-1.0-238.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","240","127314","0.0-1.0-239.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","241","127834","0.0-1.0-240.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","242","128344","0.0-1.0-241.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","243","128856","0.0-1.0-242.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","244","129364","0.0-1.0-243.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","245","129884","0.0-1.0-244.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","246","130404","0.0-1.0-245.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","247","130954","0.0-1.0-246.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","248","131474","0.0-1.0-247.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","249","131994","0.0-1.0-248.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","250","132514","0.0-1.0-249.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","251","133074","0.0-1.0-250.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","252","133584","0.0-1.0-251.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","253","134094","0.0-1.0-252.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","254","134604","0.0-1.0-253.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","255","135124","0.0-1.0-254.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","256","135634","0.0-1.0-255.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","257","136144","0.0-1.0-256.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","258","136654","0.0-1.0-257.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","259","137164","0.0-1.0-258.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","260","137684","0.0-1.0-259.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","261","138206","0.0-1.0-260.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","262","138724","0.0-1.0-261.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","263","139234","0.0-1.0-262.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","264","139754","0.0-1.0-263.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","265","140274","0.0-1.0-264.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","266","140834","0.0-1.0-265.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","267","141344","0.0-1.0-266.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","268","141854","0.0-1.0-267.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","269","142364","0.0-1.0-268.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","270","142884","0.0-1.0-269.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","271","143434","0.0-1.0-270.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","272","143954","0.0-1.0-271.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","273","144474","0.0-1.0-272.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","274","144994","0.0-1.0-273.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","275","145514","0.0-1.0-274.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","276","146034","0.0-1.0-275.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","277","146554","0.0-1.0-276.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","278","147064","0.0-1.0-277.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","279","147574","0.0-1.0-278.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","280","148094","0.0-1.0-279.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","281","148654","0.0-1.0-280.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","282","149164","0.0-1.0-281.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","283","149714","0.0-1.0-282.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","284","150234","0.0-1.0-283.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","285","150754","0.0-1.0-284.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","286","151264","0.0-1.0-285.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","287","151774","0.0-1.0-286.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","288","152284","0.0-1.0-287.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","289","152804","0.0-1.0-288.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","290","153324","0.0-1.0-289.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","291","153844","0.0-1.0-290.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","292","154364","0.0-1.0-291.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","293","154924","0.0-1.0-292.0","",""
