12.1487 	EXP 	window1: blendMode = 'avg'
12.1570 	EXP 	window1: blendMode = 'avg'
12.1655 	EXP 	window1: blendMode = 'avg'
12.1736 	EXP 	window1: blendMode = 'avg'
12.1821 	EXP 	window1: blendMode = 'avg'
12.1904 	EXP 	window1: blendMode = 'avg'
12.1987 	EXP 	window1: blendMode = 'avg'
12.2071 	EXP 	window1: blendMode = 'avg'
12.2154 	EXP 	window1: blendMode = 'avg'
12.2240 	EXP 	window1: blendMode = 'avg'
12.2321 	EXP 	window1: blendMode = 'avg'
12.2404 	EXP 	window1: blendMode = 'avg'
12.2487 	EXP 	window1: blendMode = 'avg'
12.2571 	EXP 	window1: blendMode = 'avg'
12.2653 	EXP 	window1: blendMode = 'avg'
12.2737 	EXP 	window1: blendMode = 'avg'
12.2821 	EXP 	window1: blendMode = 'avg'
12.2904 	EXP 	window1: blendMode = 'avg'
12.2988 	EXP 	window1: blendMode = 'avg'
12.3071 	EXP 	window1: blendMode = 'avg'
12.3153 	EXP 	window1: blendMode = 'avg'
12.3237 	EXP 	window1: blendMode = 'avg'
12.3321 	EXP 	window1: blendMode = 'avg'
12.3404 	EXP 	window1: blendMode = 'avg'
12.3488 	EXP 	window1: blendMode = 'avg'
12.3571 	EXP 	window1: blendMode = 'avg'
12.3654 	EXP 	window1: blendMode = 'avg'
12.3738 	EXP 	window1: blendMode = 'avg'
12.3821 	EXP 	window1: blendMode = 'avg'
12.3919 	EXP 	window1: blendMode = 'avg'
12.3991 	EXP 	window1: blendMode = 'avg'
12.4068 	EXP 	window1: blendMode = 'avg'
12.4152 	EXP 	window1: blendMode = 'avg'
12.4236 	EXP 	window1: blendMode = 'avg'
12.4319 	EXP 	window1: blendMode = 'avg'
12.4405 	EXP 	window1: blendMode = 'avg'
12.4487 	EXP 	window1: blendMode = 'avg'
12.4569 	EXP 	window1: blendMode = 'avg'
12.4653 	EXP 	window1: blendMode = 'avg'
12.4736 	EXP 	window1: blendMode = 'avg'
12.4819 	EXP 	window1: blendMode = 'avg'
12.4903 	EXP 	window1: blendMode = 'avg'
12.4986 	EXP 	window1: blendMode = 'avg'
12.5070 	EXP 	window1: blendMode = 'avg'
12.5152 	EXP 	window1: blendMode = 'avg'
12.5238 	EXP 	window1: blendMode = 'avg'
12.5320 	EXP 	window1: blendMode = 'avg'
12.5403 	EXP 	window1: blendMode = 'avg'
12.5486 	EXP 	window1: blendMode = 'avg'
12.5570 	EXP 	window1: blendMode = 'avg'
12.5653 	EXP 	window1: blendMode = 'avg'
12.5736 	EXP 	window1: blendMode = 'avg'
12.5819 	EXP 	window1: blendMode = 'avg'
12.5903 	EXP 	window1: blendMode = 'avg'
12.5987 	EXP 	window1: blendMode = 'avg'
12.6069 	EXP 	window1: blendMode = 'avg'
12.6153 	EXP 	window1: blendMode = 'avg'
12.6236 	EXP 	window1: blendMode = 'avg'
12.6320 	EXP 	window1: blendMode = 'avg'
12.6403 	EXP 	window1: blendMode = 'avg'
12.6487 	EXP 	window1: blendMode = 'avg'
12.6570 	EXP 	window1: blendMode = 'avg'
12.6654 	EXP 	window1: blendMode = 'avg'
12.6737 	EXP 	window1: blendMode = 'avg'
12.6820 	EXP 	window1: blendMode = 'avg'
12.6903 	EXP 	window1: blendMode = 'avg'
12.6986 	EXP 	window1: blendMode = 'avg'
12.7070 	EXP 	window1: blendMode = 'avg'
12.7153 	EXP 	window1: blendMode = 'avg'
12.7236 	EXP 	window1: blendMode = 'avg'
12.7322 	EXP 	window1: blendMode = 'avg'
12.7405 	EXP 	window1: blendMode = 'avg'
12.7487 	EXP 	window1: blendMode = 'avg'
12.7569 	EXP 	window1: blendMode = 'avg'
12.7653 	EXP 	window1: blendMode = 'avg'
12.7736 	EXP 	window1: blendMode = 'avg'
12.7819 	EXP 	window1: blendMode = 'avg'
12.7903 	EXP 	window1: blendMode = 'avg'
12.7986 	EXP 	window1: blendMode = 'avg'
12.8069 	EXP 	window1: blendMode = 'avg'
12.8153 	EXP 	window1: blendMode = 'avg'
12.8236 	EXP 	window1: blendMode = 'avg'
