"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"329","G.png",149,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"330","C.png",150,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"331","M.png",151,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"332","K.png",152,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"333","B.png",153,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"334","E.png",154,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"335","L.png",155,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"336","H.png",156,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"337","A.png",157,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"338","J.png",158,"S","3",0.983216934,"",NA,3,1,"f002","f_not_false","visual"
"339","F.png",159,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"340","M.png",160,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"341","K.png",161,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"342","B.png",162,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"343","E.png",163,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"344","L.png",164,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"345","H.png",165,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"346","A.png",166,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"347","J.png",167,"S","3",0.975322467,"",NA,3,1,"f002","f_not_false","visual"
"348","F.png",168,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"349","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"350","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"351","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"352","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"353","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"354","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"355","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"356","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"357","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"358","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"359","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"360","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"361","D.png",169,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"362","G.png",170,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"363","C.png",171,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"364","A.png",172,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"365","J.png",173,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"366","F.png",174,"S","3",0.008651373,"",NA,3,1,"f002","f_not_false","visual"
"367","M.png",175,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"368","K.png",176,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"369","B.png",177,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"370","D.png",178,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"371","G.png",179,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"372","C.png",180,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"373","E.png",181,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"374","L.png",182,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"375","H.png",183,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"376","D.png",184,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"377","G.png",185,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"378","C.png",186,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"379","A.png",187,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"380","J.png",188,"S","3",0.958968628,"",NA,3,1,"f002","f_not_false","visual"
"381","F.png",189,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"382","E.png",190,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"383","L.png",191,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"384","H.png",192,"S","None",NA,"",NA,3,1,"f002","f_not_false","visual"
"385","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"386","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"387","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"388","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"389","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"390","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"391","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"392","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"393","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"394","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"395","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"396","blank.png",0,"B","",NA,"",NA,3,1,"f002","f_not_false","visual"
"397","Alien1.bmp",121,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"398","Alien7.bmp",122,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"399","Alien12.bmp",123,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"400","Alien4.bmp",124,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"401","Alien1.bmp",125,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"402","Alien5.bmp",126,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"403","Alien3.bmp",127,"R","",NA,"3",0.450331619,3,1,"f002","f_not_false","visual"
"404","Alien7.bmp",128,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"405","Alien8.bmp",129,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"406","Alien3.bmp",130,"R","",NA,"3",0.575343744,3,1,"f002","f_not_false","visual"
"407","Alien3.bmp",131,"R","",NA,"3",0.842099574,3,1,"f002","f_not_false","visual"
"408","Alien2.bmp",132,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"409","Alien10.bmp",133,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"410","Alien2.bmp",134,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"411","Alien9.bmp",135,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"412","Alien2.bmp",136,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"413","Alien9.bmp",137,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"414","Alien1.bmp",138,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"415","Alien11.bmp",139,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"416","Alien8.bmp",140,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"417","Alien11.bmp",141,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"418","Alien6.bmp",142,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"419","Alien12.bmp",143,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"420","Alien10.bmp",144,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"421","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"422","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"423","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"424","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"425","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"426","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"427","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"428","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"429","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"430","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"431","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"432","blank.png",0,"B","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"433","Alien1.bmp",145,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"434","Alien6.bmp",146,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"435","Alien6.bmp",147,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"436","Alien2.bmp",148,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"437","Alien3.bmp",149,"R","",NA,"3",0.475392583,3,1,"f002","f_not_false","visual"
"438","Alien11.bmp",150,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"439","Alien7.bmp",151,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"440","Alien5.bmp",152,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"441","Alien5.bmp",153,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"442","Alien5.bmp",154,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"443","Alien8.bmp",155,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"444","Alien7.bmp",156,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"445","Alien3.bmp",157,"R","",NA,"3",0.633499231,3,1,"f002","f_not_false","visual"
"446","Alien6.bmp",158,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"447","Alien4.bmp",159,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"448","Alien10.bmp",160,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"449","Alien1.bmp",161,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"450","Alien8.bmp",162,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"451","Alien9.bmp",163,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"452","Alien9.bmp",164,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"453","Alien2.bmp",165,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"454","Alien4.bmp",166,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"455","Alien12.bmp",167,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"456","Alien4.bmp",168,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"457","Alien12.bmp",169,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"458","Alien1.bmp",170,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"459","Alien7.bmp",171,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"460","Alien5.bmp",172,"R","",NA,"3",0.07526225,3,1,"f002","f_not_false","visual"
"461","Alien12.bmp",173,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"462","Alien4.bmp",174,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"463","Alien8.bmp",175,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"464","Alien6.bmp",176,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"465","Alien11.bmp",177,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"466","Alien7.bmp",178,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"467","Alien1.bmp",179,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"468","Alien11.bmp",180,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"469","Alien9.bmp",181,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"470","Alien10.bmp",182,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"471","Alien2.bmp",183,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"472","Alien2.bmp",184,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"473","Alien8.bmp",185,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"474","Alien11.bmp",186,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"475","Alien3.bmp",187,"R","",NA,"3",0.467052392,3,1,"f002","f_not_false","visual"
"476","Alien3.bmp",188,"R","",NA,"3",0.592172321,3,1,"f002","f_not_false","visual"
"477","Alien9.bmp",189,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"478","Alien10.bmp",190,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"479","Alien10.bmp",191,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
"480","Alien12.bmp",192,"R","",NA,"None",NA,3,1,"f002","f_not_false","visual"
