10.5233 	EXP 	window1: blendMode = 'avg'
10.5317 	EXP 	window1: blendMode = 'avg'
10.5400 	EXP 	window1: blendMode = 'avg'
10.5483 	EXP 	window1: blendMode = 'avg'
10.5567 	EXP 	window1: blendMode = 'avg'
10.5650 	EXP 	window1: blendMode = 'avg'
10.5734 	EXP 	window1: blendMode = 'avg'
10.5817 	EXP 	window1: blendMode = 'avg'
10.5900 	EXP 	window1: blendMode = 'avg'
10.5984 	EXP 	window1: blendMode = 'avg'
10.6067 	EXP 	window1: blendMode = 'avg'
10.6150 	EXP 	window1: blendMode = 'avg'
10.6234 	EXP 	window1: blendMode = 'avg'
10.6317 	EXP 	window1: blendMode = 'avg'
10.6400 	EXP 	window1: blendMode = 'avg'
10.6484 	EXP 	window1: blendMode = 'avg'
10.6567 	EXP 	window1: blendMode = 'avg'
10.6651 	EXP 	window1: blendMode = 'avg'
10.6734 	EXP 	window1: blendMode = 'avg'
10.6817 	EXP 	window1: blendMode = 'avg'
10.6900 	EXP 	window1: blendMode = 'avg'
10.6984 	EXP 	window1: blendMode = 'avg'
10.7067 	EXP 	window1: blendMode = 'avg'
10.7150 	EXP 	window1: blendMode = 'avg'
10.7234 	EXP 	window1: blendMode = 'avg'
10.7317 	EXP 	window1: blendMode = 'avg'
10.7401 	EXP 	window1: blendMode = 'avg'
10.7484 	EXP 	window1: blendMode = 'avg'
10.7567 	EXP 	window1: blendMode = 'avg'
10.7650 	EXP 	window1: blendMode = 'avg'
10.7734 	EXP 	window1: blendMode = 'avg'
10.7817 	EXP 	window1: blendMode = 'avg'
10.7900 	EXP 	window1: blendMode = 'avg'
10.7984 	EXP 	window1: blendMode = 'avg'
10.8067 	EXP 	window1: blendMode = 'avg'
10.8150 	EXP 	window1: blendMode = 'avg'
10.8234 	EXP 	window1: blendMode = 'avg'
10.8317 	EXP 	window1: blendMode = 'avg'
10.8402 	EXP 	window1: blendMode = 'avg'
10.8484 	EXP 	window1: blendMode = 'avg'
10.8567 	EXP 	window1: blendMode = 'avg'
10.8651 	EXP 	window1: blendMode = 'avg'
10.8734 	EXP 	window1: blendMode = 'avg'
10.8818 	EXP 	window1: blendMode = 'avg'
10.8902 	EXP 	window1: blendMode = 'avg'
10.8985 	EXP 	window1: blendMode = 'avg'
10.9067 	EXP 	window1: blendMode = 'avg'
10.9151 	EXP 	window1: blendMode = 'avg'
10.9234 	EXP 	window1: blendMode = 'avg'
10.9318 	EXP 	window1: blendMode = 'avg'
10.9401 	EXP 	window1: blendMode = 'avg'
10.9484 	EXP 	window1: blendMode = 'avg'
10.9568 	EXP 	window1: blendMode = 'avg'
10.9652 	EXP 	window1: blendMode = 'avg'
10.9734 	EXP 	window1: blendMode = 'avg'
10.9818 	EXP 	window1: blendMode = 'avg'
10.9901 	EXP 	window1: blendMode = 'avg'
10.9984 	EXP 	window1: blendMode = 'avg'
11.0068 	EXP 	window1: blendMode = 'avg'
11.0151 	EXP 	window1: blendMode = 'avg'
11.0235 	EXP 	window1: blendMode = 'avg'
11.0318 	EXP 	window1: blendMode = 'avg'
11.0402 	EXP 	window1: blendMode = 'avg'
11.0484 	EXP 	window1: blendMode = 'avg'
11.0568 	EXP 	window1: blendMode = 'avg'
11.0651 	EXP 	window1: blendMode = 'avg'
11.0735 	EXP 	window1: blendMode = 'avg'
11.0818 	EXP 	window1: blendMode = 'avg'
11.0902 	EXP 	window1: blendMode = 'avg'
11.0984 	EXP 	window1: blendMode = 'avg'
11.1068 	EXP 	window1: blendMode = 'avg'
11.1151 	EXP 	window1: blendMode = 'avg'
11.1234 	EXP 	window1: blendMode = 'avg'
11.1318 	EXP 	window1: blendMode = 'avg'
11.1401 	EXP 	window1: blendMode = 'avg'
11.1485 	EXP 	window1: blendMode = 'avg'
11.1568 	EXP 	window1: blendMode = 'avg'
11.1651 	EXP 	window1: blendMode = 'avg'
11.1735 	EXP 	window1: blendMode = 'avg'
11.1818 	EXP 	window1: blendMode = 'avg'
11.1902 	EXP 	window1: blendMode = 'avg'
11.1985 	EXP 	window1: blendMode = 'avg'
11.2068 	EXP 	window1: blendMode = 'avg'
11.2152 	EXP 	window1: blendMode = 'avg'
11.2235 	EXP 	window1: blendMode = 'avg'
11.2318 	EXP 	window1: blendMode = 'avg'
11.2401 	EXP 	window1: blendMode = 'avg'
11.2485 	EXP 	window1: blendMode = 'avg'
11.2568 	EXP 	window1: blendMode = 'avg'
11.2652 	EXP 	window1: blendMode = 'avg'
11.2735 	EXP 	window1: blendMode = 'avg'
11.2818 	EXP 	window1: blendMode = 'avg'
11.2902 	EXP 	window1: blendMode = 'avg'
11.2985 	EXP 	window1: blendMode = 'avg'
11.3068 	EXP 	window1: blendMode = 'avg'
11.3151 	EXP 	window1: blendMode = 'avg'
11.3235 	EXP 	window1: blendMode = 'avg'
11.3318 	DATA 	Keypress: 3
11.3321 	EXP 	window1: blendMode = 'avg'
11.3401 	EXP 	window1: blendMode = 'avg'
11.3485 	EXP 	window1: blendMode = 'avg'
11.3568 	EXP 	window1: blendMode = 'avg'
11.3652 	EXP 	window1: blendMode = 'avg'
11.3735 	EXP 	window1: blendMode = 'avg'
11.3819 	EXP 	window1: blendMode = 'avg'
11.3903 	EXP 	window1: blendMode = 'avg'
11.3986 	EXP 	window1: blendMode = 'avg'
11.4069 	EXP 	window1: blendMode = 'avg'
11.4152 	EXP 	window1: blendMode = 'avg'
11.4235 	EXP 	window1: blendMode = 'avg'
11.4318 	EXP 	window1: blendMode = 'avg'
11.4402 	EXP 	window1: blendMode = 'avg'
11.4485 	EXP 	window1: blendMode = 'avg'
11.4568 	EXP 	window1: blendMode = 'avg'
11.4653 	EXP 	window1: blendMode = 'avg'
11.4735 	EXP 	window1: blendMode = 'avg'
11.4818 	EXP 	window1: blendMode = 'avg'
11.4902 	EXP 	window1: blendMode = 'avg'
11.4985 	EXP 	window1: blendMode = 'avg'
11.5069 	EXP 	window1: blendMode = 'avg'
11.5152 	EXP 	window1: blendMode = 'avg'
11.5235 	EXP 	window1: blendMode = 'avg'
11.5319 	EXP 	window1: blendMode = 'avg'
11.5402 	EXP 	window1: blendMode = 'avg'
11.5485 	EXP 	window1: blendMode = 'avg'
11.5568 	EXP 	window1: blendMode = 'avg'
11.5652 	EXP 	window1: blendMode = 'avg'
11.5735 	EXP 	window1: blendMode = 'avg'
11.5819 	EXP 	window1: blendMode = 'avg'
11.5902 	EXP 	window1: blendMode = 'avg'
11.5986 	EXP 	window1: blendMode = 'avg'
11.6069 	EXP 	window1: blendMode = 'avg'
11.6152 	EXP 	window1: blendMode = 'avg'
11.6236 	EXP 	window1: blendMode = 'avg'
11.6319 	EXP 	window1: blendMode = 'avg'
11.6402 	EXP 	window1: blendMode = 'avg'
11.6486 	EXP 	window1: blendMode = 'avg'
11.6569 	EXP 	window1: blendMode = 'avg'
11.6652 	EXP 	window1: blendMode = 'avg'
11.6736 	EXP 	window1: blendMode = 'avg'
11.6819 	EXP 	window1: blendMode = 'avg'
11.6902 	EXP 	window1: blendMode = 'avg'
11.6986 	EXP 	window1: blendMode = 'avg'
