16.9072 	EXP 	window1: blendMode = 'avg'
16.9155 	EXP 	window1: blendMode = 'avg'
16.9238 	EXP 	window1: blendMode = 'avg'
16.9322 	EXP 	window1: blendMode = 'avg'
16.9405 	EXP 	window1: blendMode = 'avg'
16.9488 	EXP 	window1: blendMode = 'avg'
16.9572 	EXP 	window1: blendMode = 'avg'
16.9655 	EXP 	window1: blendMode = 'avg'
16.9738 	EXP 	window1: blendMode = 'avg'
16.9822 	EXP 	window1: blendMode = 'avg'
16.9905 	EXP 	window1: blendMode = 'avg'
16.9989 	EXP 	window1: blendMode = 'avg'
17.0072 	EXP 	window1: blendMode = 'avg'
17.0155 	EXP 	window1: blendMode = 'avg'
17.0239 	EXP 	window1: blendMode = 'avg'
17.0322 	EXP 	window1: blendMode = 'avg'
17.0405 	EXP 	window1: blendMode = 'avg'
17.0488 	EXP 	window1: blendMode = 'avg'
17.0572 	EXP 	window1: blendMode = 'avg'
17.0699 	EXP 	window1: blendMode = 'avg'
17.0737 	EXP 	window1: blendMode = 'avg'
17.0821 	EXP 	window1: blendMode = 'avg'
17.0904 	EXP 	window1: blendMode = 'avg'
17.0987 	EXP 	window1: blendMode = 'avg'
17.1071 	EXP 	window1: blendMode = 'avg'
17.1154 	EXP 	window1: blendMode = 'avg'
17.1237 	EXP 	window1: blendMode = 'avg'
17.1320 	EXP 	window1: blendMode = 'avg'
17.1404 	EXP 	window1: blendMode = 'avg'
17.1487 	EXP 	window1: blendMode = 'avg'
17.1571 	EXP 	window1: blendMode = 'avg'
17.1655 	EXP 	window1: blendMode = 'avg'
17.1737 	EXP 	window1: blendMode = 'avg'
17.1822 	EXP 	window1: blendMode = 'avg'
17.1904 	EXP 	window1: blendMode = 'avg'
17.1988 	EXP 	window1: blendMode = 'avg'
17.2071 	EXP 	window1: blendMode = 'avg'
17.2155 	EXP 	window1: blendMode = 'avg'
17.2237 	EXP 	window1: blendMode = 'avg'
17.2321 	EXP 	window1: blendMode = 'avg'
17.2404 	EXP 	window1: blendMode = 'avg'
17.2489 	EXP 	window1: blendMode = 'avg'
17.2571 	EXP 	window1: blendMode = 'avg'
17.2654 	EXP 	window1: blendMode = 'avg'
17.2737 	EXP 	window1: blendMode = 'avg'
17.2821 	EXP 	window1: blendMode = 'avg'
17.2904 	EXP 	window1: blendMode = 'avg'
17.2987 	EXP 	window1: blendMode = 'avg'
17.3071 	EXP 	window1: blendMode = 'avg'
17.3154 	EXP 	window1: blendMode = 'avg'
17.3238 	EXP 	window1: blendMode = 'avg'
17.3321 	EXP 	window1: blendMode = 'avg'
17.3405 	EXP 	window1: blendMode = 'avg'
17.3488 	EXP 	window1: blendMode = 'avg'
17.3571 	EXP 	window1: blendMode = 'avg'
17.3654 	EXP 	window1: blendMode = 'avg'
17.3738 	EXP 	window1: blendMode = 'avg'
17.3821 	EXP 	window1: blendMode = 'avg'
17.3904 	EXP 	window1: blendMode = 'avg'
17.3987 	EXP 	window1: blendMode = 'avg'
17.4071 	EXP 	window1: blendMode = 'avg'
17.4154 	EXP 	window1: blendMode = 'avg'
17.4238 	EXP 	window1: blendMode = 'avg'
17.4321 	EXP 	window1: blendMode = 'avg'
17.4404 	EXP 	window1: blendMode = 'avg'
17.4488 	EXP 	window1: blendMode = 'avg'
17.4571 	EXP 	window1: blendMode = 'avg'
17.4655 	EXP 	window1: blendMode = 'avg'
17.4738 	EXP 	window1: blendMode = 'avg'
17.4821 	EXP 	window1: blendMode = 'avg'
17.4905 	EXP 	window1: blendMode = 'avg'
17.4988 	EXP 	window1: blendMode = 'avg'
