17.2027 	EXP 	Sound  stopped
17.2030 	EXP 	New trial (rep=0, index=8): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 41, 'trialnum': 489, 'condition': u'S'}
17.2043 	EXP 	Set  sound=1C.wav
17.2047 	EXP 	Sound  started
17.2110 	EXP 	alien: autoDraw = False
17.2110 	EXP 	alien: autoDraw = False
17.2110 	EXP 	alien: autoDraw = True
17.6799 	EXP 	Sound  stopped
17.6802 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 41, 'trialnum': 490, 'condition': u'S'}
17.6814 	EXP 	Set  sound=4A.wav
17.6818 	EXP 	Sound  started
17.7092 	EXP 	alien: autoDraw = False
17.7092 	EXP 	alien: autoDraw = False
17.7092 	EXP 	alien: autoDraw = True
17.7362 	DATA 	Keypress: 3
18.1363 	EXP 	Sound  stopped
18.1367 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 41, 'trialnum': 491, 'condition': u'S'}
18.1379 	EXP 	Set  sound=4B.wav
18.1382 	EXP 	Sound  started
18.1445 	EXP 	alien: autoDraw = False
18.1445 	EXP 	alien: autoDraw = False
18.1445 	EXP 	alien: autoDraw = True
18.5448 	DATA 	Keypress: 3
18.5947 	EXP 	Sound  stopped
18.5951 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 41, 'trialnum': 492, 'condition': u'S'}
18.5964 	EXP 	Set  sound=4C.wav
18.5967 	EXP 	Sound  started
18.6029 	EXP 	alien: autoDraw = False
18.6029 	EXP 	alien: autoDraw = False
18.6029 	EXP 	alien: autoDraw = True
19.0531 	EXP 	Sound  stopped
19.0534 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 42, 'trialnum': 493, 'condition': u'S'}
19.0547 	EXP 	Set  sound=2A.wav
19.0550 	EXP 	Sound  started
19.0613 	EXP 	alien: autoDraw = False
19.0613 	EXP 	alien: autoDraw = False
19.0613 	EXP 	alien: autoDraw = True
19.5115 	EXP 	Sound  stopped
