"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"132","L.png",264,"R","None",NA,"",NA,3,5,12,"h","visual"
"133","Alien7.bmp",241,"S","",NA,"None",NA,3,5,12,"h","visual"
"134","Alien8.bmp",242,"S","",NA,"None",NA,3,5,12,"h","visual"
"135","Alien9.bmp",243,"S","",NA,"None",NA,3,5,12,"h","visual"
"136","Alien4.bmp",244,"S","",NA,"None",NA,3,5,12,"h","visual"
"137","Alien5.bmp",245,"S","",NA,"None",NA,3,5,12,"h","visual"
"138","Alien6.bmp",246,"S","",NA,"None",NA,3,5,12,"h","visual"
"139","Alien10.bmp",247,"S","",NA,"None",NA,3,5,12,"h","visual"
"140","Alien11.bmp",248,"S","",NA,"None",NA,3,5,12,"h","visual"
"141","Alien12.bmp",249,"S","",NA,"None",NA,3,5,12,"h","visual"
"142","Alien7.bmp",250,"S","",NA,"None",NA,3,5,12,"h","visual"
"143","Alien8.bmp",251,"S","",NA,"None",NA,3,5,12,"h","visual"
"144","Alien9.bmp",252,"S","",NA,"None",NA,3,5,12,"h","visual"
"145","Alien4.bmp",253,"S","",NA,"None",NA,3,5,12,"h","visual"
"146","Alien5.bmp",254,"S","",NA,"None",NA,3,5,12,"h","visual"
"147","Alien6.bmp",255,"S","",NA,"None",NA,3,5,12,"h","visual"
"148","Alien10.bmp",256,"S","",NA,"None",NA,3,5,12,"h","visual"
"149","Alien11.bmp",257,"S","",NA,"None",NA,3,5,12,"h","visual"
"150","Alien12.bmp",258,"S","",NA,"None",NA,3,5,12,"h","visual"
"151","Alien1.bmp",259,"S","",NA,"None",NA,3,5,12,"h","visual"
"152","Alien2.bmp",260,"S","",NA,"None",NA,3,5,12,"h","visual"
"153","Alien3.bmp",261,"S","",NA,"3",0.425305684985,3,5,12,"h","visual"
"154","Alien7.bmp",262,"S","",NA,"None",NA,3,5,12,"h","visual"
"155","Alien8.bmp",263,"S","",NA,"None",NA,3,5,12,"h","visual"
"156","Alien9.bmp",264,"S","",NA,"None",NA,3,5,12,"h","visual"
"157","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"158","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"159","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"160","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"161","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"162","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"163","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"164","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"165","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"166","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"167","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"168","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"169","Alien1.bmp",265,"S","",NA,"None",NA,3,5,12,"h","visual"
"170","Alien2.bmp",266,"S","",NA,"None",NA,3,5,12,"h","visual"
"171","Alien3.bmp",267,"S","",NA,"3",0.508691332347,3,5,12,"h","visual"
"172","Alien10.bmp",268,"S","",NA,"None",NA,3,5,12,"h","visual"
"173","Alien11.bmp",269,"S","",NA,"None",NA,3,5,12,"h","visual"
"174","Alien12.bmp",270,"S","",NA,"None",NA,3,5,12,"h","visual"
"175","Alien4.bmp",271,"S","",NA,"None",NA,3,5,12,"h","visual"
"176","Alien5.bmp",272,"S","",NA,"None",NA,3,5,12,"h","visual"
"177","Alien6.bmp",273,"S","",NA,"None",NA,3,5,12,"h","visual"
"178","Alien1.bmp",274,"S","",NA,"None",NA,3,5,12,"h","visual"
"179","Alien2.bmp",275,"S","",NA,"None",NA,3,5,12,"h","visual"
"180","Alien3.bmp",276,"S","",NA,"3",0.483663947467,3,5,12,"h","visual"
"181","Alien10.bmp",277,"S","",NA,"None",NA,3,5,12,"h","visual"
"182","Alien11.bmp",278,"S","",NA,"None",NA,3,5,12,"h","visual"
"183","Alien12.bmp",279,"S","",NA,"None",NA,3,5,12,"h","visual"
"184","Alien7.bmp",280,"S","",NA,"None",NA,3,5,12,"h","visual"
"185","Alien8.bmp",281,"S","",NA,"None",NA,3,5,12,"h","visual"
"186","Alien9.bmp",282,"S","",NA,"None",NA,3,5,12,"h","visual"
"187","Alien4.bmp",283,"S","",NA,"None",NA,3,5,12,"h","visual"
"188","Alien5.bmp",284,"S","",NA,"None",NA,3,5,12,"h","visual"
"189","Alien6.bmp",285,"S","",NA,"None",NA,3,5,12,"h","visual"
"190","Alien1.bmp",286,"S","",NA,"None",NA,3,5,12,"h","visual"
"191","Alien2.bmp",287,"S","",NA,"None",NA,3,5,12,"h","visual"
"192","Alien3.bmp",288,"S","",NA,"3",0.483637778612,3,5,12,"h","visual"
"193","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"194","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"195","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"196","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"197","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"198","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"199","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"200","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"201","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"202","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"203","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"204","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"205","Alien4.bmp",289,"S","",NA,"None",NA,3,5,12,"h","visual"
"206","Alien5.bmp",290,"S","",NA,"None",NA,3,5,12,"h","visual"
"207","Alien6.bmp",291,"S","",NA,"None",NA,3,5,12,"h","visual"
"208","Alien1.bmp",292,"S","",NA,"None",NA,3,5,12,"h","visual"
"209","Alien2.bmp",293,"S","",NA,"None",NA,3,5,12,"h","visual"
"210","Alien3.bmp",294,"S","",NA,"3",0.483671058581,3,5,12,"h","visual"
"211","Alien10.bmp",295,"S","",NA,"None",NA,3,5,12,"h","visual"
"212","Alien11.bmp",296,"S","",NA,"None",NA,3,5,12,"h","visual"
"213","Alien12.bmp",297,"S","",NA,"None",NA,3,5,12,"h","visual"
"214","Alien4.bmp",298,"S","",NA,"None",NA,3,5,12,"h","visual"
"215","Alien5.bmp",299,"S","",NA,"None",NA,3,5,12,"h","visual"
"216","Alien6.bmp",300,"S","",NA,"None",NA,3,5,12,"h","visual"
"217","Alien7.bmp",301,"S","",NA,"None",NA,3,5,12,"h","visual"
"218","Alien8.bmp",302,"S","",NA,"None",NA,3,5,12,"h","visual"
"219","Alien9.bmp",303,"S","",NA,"None",NA,3,5,12,"h","visual"
"220","Alien1.bmp",304,"S","",NA,"None",NA,3,5,12,"h","visual"
"221","Alien2.bmp",305,"S","",NA,"None",NA,3,5,12,"h","visual"
"222","Alien3.bmp",306,"S","",NA,"3",0.425307107202,3,5,12,"h","visual"
"223","Alien10.bmp",307,"S","",NA,"None",NA,3,5,12,"h","visual"
"224","Alien11.bmp",308,"S","",NA,"None",NA,3,5,12,"h","visual"
"225","Alien12.bmp",309,"S","",NA,"None",NA,3,5,12,"h","visual"
"226","Alien4.bmp",310,"S","",NA,"None",NA,3,5,12,"h","visual"
"227","Alien5.bmp",311,"S","",NA,"None",NA,3,5,12,"h","visual"
"228","Alien6.bmp",312,"S","",NA,"None",NA,3,5,12,"h","visual"
"229","D.png",265,"R","None",NA,"",NA,3,5,12,"h","visual"
"230","A.png",266,"R","None",NA,"",NA,3,5,12,"h","visual"
"231","H.png",267,"R","3",0.431344149227,"",NA,3,5,12,"h","visual"
"232","G.png",268,"R","None",NA,"",NA,3,5,12,"h","visual"
"233","G.png",269,"R","None",NA,"",NA,3,5,12,"h","visual"
"234","M.png",270,"R","None",NA,"",NA,3,5,12,"h","visual"
"235","F.png",271,"R","None",NA,"",NA,3,5,12,"h","visual"
"236","M.png",272,"R","None",NA,"",NA,3,5,12,"h","visual"
"237","K.png",273,"R","None",NA,"",NA,3,5,12,"h","visual"
"238","K.png",274,"R","None",NA,"",NA,3,5,12,"h","visual"
"239","J.png",275,"R","None",NA,"",NA,3,5,12,"h","visual"
"240","B.png",276,"R","None",NA,"",NA,3,5,12,"h","visual"
"241","B.png",277,"R","None",NA,"",NA,3,5,12,"h","visual"
"242","C.png",278,"R","None",NA,"",NA,3,5,12,"h","visual"
"243","F.png",279,"R","None",NA,"",NA,3,5,12,"h","visual"
"244","F.png",280,"R","None",NA,"",NA,3,5,12,"h","visual"
"245","J.png",281,"R","None",NA,"",NA,3,5,12,"h","visual"
"246","A.png",282,"R","None",NA,"",NA,3,5,12,"h","visual"
"247","C.png",283,"R","None",NA,"",NA,3,5,12,"h","visual"
"248","A.png",284,"R","None",NA,"",NA,3,5,12,"h","visual"
"249","L.png",285,"R","None",NA,"",NA,3,5,12,"h","visual"
"250","J.png",286,"R","None",NA,"",NA,3,5,12,"h","visual"
"251","D.png",287,"R","None",NA,"",NA,3,5,12,"h","visual"
"252","E.png",288,"R","None",NA,"",NA,3,5,12,"h","visual"
"253","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"254","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"255","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"256","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"257","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"258","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"259","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"260","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"261","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"262","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"263","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"264","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"265","F.png",289,"R","None",NA,"",NA,3,5,12,"h","visual"
"266","G.png",290,"R","None",NA,"",NA,3,5,12,"h","visual"
"267","E.png",291,"R","None",NA,"",NA,3,5,12,"h","visual"
"268","D.png",292,"R","None",NA,"",NA,3,5,12,"h","visual"
"269","C.png",293,"R","None",NA,"",NA,3,5,12,"h","visual"
"270","B.png",294,"R","None",NA,"",NA,3,5,12,"h","visual"
"271","H.png",295,"R","None",NA,"",NA,3,5,12,"h","visual"
"272","M.png",296,"R","3",0.214863399975,"",NA,3,5,12,"h","visual"
"273","F.png",297,"R","None",NA,"",NA,3,5,12,"h","visual"
"274","A.png",298,"R","None",NA,"",NA,3,5,12,"h","visual"
"275","B.png",299,"R","None",NA,"",NA,3,5,12,"h","visual"
"276","J.png",300,"R","None",NA,"",NA,3,5,12,"h","visual"
"277","C.png",301,"R","None",NA,"",NA,3,5,12,"h","visual"
"278","G.png",302,"R","None",NA,"",NA,3,5,12,"h","visual"
"279","J.png",303,"R","None",NA,"",NA,3,5,12,"h","visual"
"280","B.png",304,"R","None",NA,"",NA,3,5,12,"h","visual"
"281","M.png",305,"R","None",NA,"",NA,3,5,12,"h","visual"
"282","A.png",306,"R","None",NA,"",NA,3,5,12,"h","visual"
"283","L.png",307,"R","None",NA,"",NA,3,5,12,"h","visual"
"284","K.png",308,"R","None",NA,"",NA,3,5,12,"h","visual"
"285","K.png",309,"R","None",NA,"",NA,3,5,12,"h","visual"
"286","K.png",310,"R","None",NA,"",NA,3,5,12,"h","visual"
"287","D.png",311,"R","None",NA,"",NA,3,5,12,"h","visual"
"288","M.png",312,"R","None",NA,"",NA,3,5,12,"h","visual"
"289","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"290","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"291","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"292","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"293","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"294","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"295","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"296","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"297","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"298","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"299","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"300","blank.png",0,"B","",NA,"",NA,3,5,12,"h","visual"
"301","Alien7.bmp",313,"S","",NA,"None",NA,3,5,12,"h","visual"
"302","Alien8.bmp",314,"S","",NA,"None",NA,3,5,12,"h","visual"
"303","Alien9.bmp",315,"S","",NA,"None",NA,3,5,12,"h","visual"
"304","Alien1.bmp",316,"S","",NA,"None",NA,3,5,12,"h","visual"
"305","Alien2.bmp",317,"S","",NA,"None",NA,3,5,12,"h","visual"
"306","Alien3.bmp",318,"S","",NA,"3",0.50037191069,3,5,12,"h","visual"
"307","Alien7.bmp",319,"S","",NA,"None",NA,3,5,12,"h","visual"
"308","Alien8.bmp",320,"S","",NA,"None",NA,3,5,12,"h","visual"
"309","Alien9.bmp",321,"S","",NA,"None",NA,3,5,12,"h","visual"
"310","Alien10.bmp",322,"S","",NA,"None",NA,3,5,12,"h","visual"
"311","Alien11.bmp",323,"S","",NA,"None",NA,3,5,12,"h","visual"
"312","Alien12.bmp",324,"S","",NA,"None",NA,3,5,12,"h","visual"
"313","Alien4.bmp",325,"S","",NA,"None",NA,3,5,12,"h","visual"
"314","Alien5.bmp",326,"S","",NA,"None",NA,3,5,12,"h","visual"
"315","Alien6.bmp",327,"S","",NA,"None",NA,3,5,12,"h","visual"
"316","Alien10.bmp",328,"S","",NA,"None",NA,3,5,12,"h","visual"
"317","Alien11.bmp",329,"S","",NA,"None",NA,3,5,12,"h","visual"
"318","Alien12.bmp",330,"S","",NA,"None",NA,3,5,12,"h","visual"
"319","Alien4.bmp",331,"S","",NA,"None",NA,3,5,12,"h","visual"
"320","Alien5.bmp",332,"S","",NA,"None",NA,3,5,12,"h","visual"
"321","Alien6.bmp",333,"S","",NA,"None",NA,3,5,12,"h","visual"
"322","Alien7.bmp",334,"S","",NA,"None",NA,3,5,12,"h","visual"
"323","Alien8.bmp",335,"S","",NA,"None",NA,3,5,12,"h","visual"
"324","Alien9.bmp",336,"S","",NA,"None",NA,3,5,12,"h","visual"
"325","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"326","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"327","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"328","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"329","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"330","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"331","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"332","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"333","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"334","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"335","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"336","blank.png",0,"B","",NA,"None",NA,3,5,12,"h","visual"
"337","D.png",337,"R","None",NA,"",NA,3,5,12,"h","visual"
"338","L.png",338,"R","None",NA,"",NA,3,5,12,"h","visual"
"339","A.png",339,"R","None",NA,"",NA,3,5,12,"h","visual"
"340","H.png",340,"R","3",0.46445998711,"",NA,3,5,12,"h","visual"
"341","B.png",341,"R","None",NA,"",NA,3,5,12,"h","visual"
"342","G.png",342,"R","None",NA,"",NA,3,5,12,"h","visual"
"343","F.png",343,"R","None",NA,"",NA,3,5,12,"h","visual"
"344","M.png",344,"R","None",NA,"",NA,3,5,12,"h","visual"
"345","E.png",345,"R","None",NA,"",NA,3,5,12,"h","visual"
"346","B.png",346,"R","None",NA,"",NA,3,5,12,"h","visual"
"347","E.png",347,"R","None",NA,"",NA,3,5,12,"h","visual"
"348","E.png",348,"R","None",NA,"",NA,3,5,12,"h","visual"
"349","K.png",349,"R","None",NA,"",NA,3,5,12,"h","visual"
"350","C.png",350,"R","None",NA,"",NA,3,5,12,"h","visual"
"351","G.png",351,"R","None",NA,"",NA,3,5,12,"h","visual"
"352","M.png",352,"R","None",NA,"",NA,3,5,12,"h","visual"
"353","L.png",353,"R","None",NA,"",NA,3,5,12,"h","visual"
"354","H.png",354,"R","3",0.531488675275,"",NA,3,5,12,"h","visual"
"355","L.png",355,"R","None",NA,"",NA,3,5,12,"h","visual"
"356","H.png",356,"R","3",0.472998999612,"",NA,3,5,12,"h","visual"
"357","C.png",357,"R","None",NA,"",NA,3,5,12,"h","visual"
"358","D.png",358,"R","None",NA,"",NA,3,5,12,"h","visual"
"359","K.png",359,"R","None",NA,"",NA,3,5,12,"h","visual"
"360","J.png",360,"R","None",NA,"",NA,3,5,12,"h","visual"
"361","Alien1.bmp",337,"S","",NA,"None",NA,3,5,12,"h","visual"
"362","Alien2.bmp",338,"S","",NA,"None",NA,3,5,12,"h","visual"
"363","Alien3.bmp",339,"S","",NA,"3",0.525312255646,3,5,12,"h","visual"
"364","Alien10.bmp",340,"S","",NA,"None",NA,3,5,12,"h","visual"
"365","Alien11.bmp",341,"S","",NA,"None",NA,3,5,12,"h","visual"
"366","Alien12.bmp",342,"S","",NA,"None",NA,3,5,12,"h","visual"
"367","Alien4.bmp",343,"S","",NA,"None",NA,3,5,12,"h","visual"
"368","Alien5.bmp",344,"S","",NA,"None",NA,3,5,12,"h","visual"
"369","Alien6.bmp",345,"S","",NA,"None",NA,3,5,12,"h","visual"
