"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"369","Alien5.bmp",153,"R","",NA,"None",NA,9,1,11,"B","visual"
"370","Alien5.bmp",154,"R","",NA,"None",NA,9,1,11,"B","visual"
"371","Alien8.bmp",155,"R","",NA,"None",NA,9,1,11,"B","visual"
"372","Alien7.bmp",156,"R","",NA,"None",NA,9,1,11,"B","visual"
"373","Alien3.bmp",157,"R","",NA,"None",NA,9,1,11,"B","visual"
"374","Alien6.bmp",158,"R","",NA,"None",NA,9,1,11,"B","visual"
"375","Alien4.bmp",159,"R","",NA,"None",NA,9,1,11,"B","visual"
"376","Alien10.bmp",160,"R","",NA,"None",NA,9,1,11,"B","visual"
"377","Alien1.bmp",161,"R","",NA,"None",NA,9,1,11,"B","visual"
"378","Alien8.bmp",162,"R","",NA,"None",NA,9,1,11,"B","visual"
"379","Alien9.bmp",163,"R","",NA,"3",0.375273670797,9,1,11,"B","visual"
"380","Alien9.bmp",164,"R","",NA,"3",0.742014302421,9,1,11,"B","visual"
"381","Alien2.bmp",165,"R","",NA,"None",NA,9,1,11,"B","visual"
"382","Alien4.bmp",166,"R","",NA,"None",NA,9,1,11,"B","visual"
"383","Alien12.bmp",167,"R","",NA,"None",NA,9,1,11,"B","visual"
"384","Alien4.bmp",168,"R","",NA,"None",NA,9,1,11,"B","visual"
"385","M.png",145,"S","None",NA,"",NA,9,1,11,"B","visual"
"386","K.png",146,"S","None",NA,"",NA,9,1,11,"B","visual"
"387","B.png",147,"S","3",0.464680715741,"",NA,9,1,11,"B","visual"
"388","D.png",148,"S","None",NA,"",NA,9,1,11,"B","visual"
"389","G.png",149,"S","None",NA,"",NA,9,1,11,"B","visual"
"390","C.png",150,"S","None",NA,"",NA,9,1,11,"B","visual"
"391","M.png",151,"S","None",NA,"",NA,9,1,11,"B","visual"
"392","K.png",152,"S","None",NA,"",NA,9,1,11,"B","visual"
"393","B.png",153,"S","3",0.339722137913,"",NA,9,1,11,"B","visual"
"394","E.png",154,"S","None",NA,"",NA,9,1,11,"B","visual"
"395","L.png",155,"S","None",NA,"",NA,9,1,11,"B","visual"
"396","H.png",156,"S","None",NA,"",NA,9,1,11,"B","visual"
"397","A.png",157,"S","None",NA,"",NA,9,1,11,"B","visual"
"398","J.png",158,"S","None",NA,"",NA,9,1,11,"B","visual"
"399","F.png",159,"S","None",NA,"",NA,9,1,11,"B","visual"
"400","M.png",160,"S","None",NA,"",NA,9,1,11,"B","visual"
"401","K.png",161,"S","None",NA,"",NA,9,1,11,"B","visual"
"402","B.png",162,"S","3",0.53973101257,"",NA,9,1,11,"B","visual"
"403","E.png",163,"S","None",NA,"",NA,9,1,11,"B","visual"
"404","L.png",164,"S","None",NA,"",NA,9,1,11,"B","visual"
"405","H.png",165,"S","None",NA,"",NA,9,1,11,"B","visual"
"406","A.png",166,"S","None",NA,"",NA,9,1,11,"B","visual"
"407","J.png",167,"S","None",NA,"",NA,9,1,11,"B","visual"
"408","F.png",168,"S","None",NA,"",NA,9,1,11,"B","visual"
"409","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"410","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"411","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"412","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"413","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"414","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"415","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"416","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"417","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"418","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"419","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"420","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"421","D.png",169,"S","None",NA,"",NA,9,1,11,"B","visual"
"422","G.png",170,"S","None",NA,"",NA,9,1,11,"B","visual"
"423","C.png",171,"S","None",NA,"",NA,9,1,11,"B","visual"
"424","A.png",172,"S","None",NA,"",NA,9,1,11,"B","visual"
"425","J.png",173,"S","None",NA,"",NA,9,1,11,"B","visual"
"426","F.png",174,"S","None",NA,"",NA,9,1,11,"B","visual"
"427","M.png",175,"S","None",NA,"",NA,9,1,11,"B","visual"
"428","K.png",176,"S","None",NA,"",NA,9,1,11,"B","visual"
"429","B.png",177,"S","3",0.389690436627,"",NA,9,1,11,"B","visual"
"430","D.png",178,"S","None",NA,"",NA,9,1,11,"B","visual"
"431","G.png",179,"S","None",NA,"",NA,9,1,11,"B","visual"
"432","C.png",180,"S","None",NA,"",NA,9,1,11,"B","visual"
"433","E.png",181,"S","None",NA,"",NA,9,1,11,"B","visual"
"434","L.png",182,"S","None",NA,"",NA,9,1,11,"B","visual"
"435","H.png",183,"S","None",NA,"",NA,9,1,11,"B","visual"
"436","D.png",184,"S","None",NA,"",NA,9,1,11,"B","visual"
"437","G.png",185,"S","None",NA,"",NA,9,1,11,"B","visual"
"438","C.png",186,"S","None",NA,"",NA,9,1,11,"B","visual"
"439","A.png",187,"S","None",NA,"",NA,9,1,11,"B","visual"
"440","J.png",188,"S","None",NA,"",NA,9,1,11,"B","visual"
"441","F.png",189,"S","3",0.539715937033,"",NA,9,1,11,"B","visual"
"442","E.png",190,"S","None",NA,"",NA,9,1,11,"B","visual"
"443","L.png",191,"S","None",NA,"",NA,9,1,11,"B","visual"
"444","H.png",192,"S","None",NA,"",NA,9,1,11,"B","visual"
"445","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"446","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"447","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"448","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"449","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"450","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"451","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"452","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"453","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"454","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"455","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"456","blank.png",0,"B","",NA,"",NA,9,1,11,"B","visual"
"457","Alien12.bmp",169,"R","",NA,"None",NA,9,1,11,"B","visual"
"458","Alien1.bmp",170,"R","",NA,"None",NA,9,1,11,"B","visual"
"459","Alien7.bmp",171,"R","",NA,"None",NA,9,1,11,"B","visual"
"460","Alien5.bmp",172,"R","",NA,"None",NA,9,1,11,"B","visual"
"461","Alien12.bmp",173,"R","",NA,"None",NA,9,1,11,"B","visual"
"462","Alien4.bmp",174,"R","",NA,"None",NA,9,1,11,"B","visual"
"463","Alien8.bmp",175,"R","",NA,"None",NA,9,1,11,"B","visual"
"464","Alien6.bmp",176,"R","",NA,"None",NA,9,1,11,"B","visual"
"465","Alien11.bmp",177,"R","",NA,"None",NA,9,1,11,"B","visual"
"466","Alien7.bmp",178,"R","",NA,"None",NA,9,1,11,"B","visual"
"467","Alien1.bmp",179,"R","",NA,"None",NA,9,1,11,"B","visual"
"468","Alien11.bmp",180,"R","",NA,"None",NA,9,1,11,"B","visual"
"469","Alien9.bmp",181,"R","",NA,"None",NA,9,1,11,"B","visual"
"470","Alien10.bmp",182,"R","",NA,"None",NA,9,1,11,"B","visual"
"471","Alien2.bmp",183,"R","",NA,"None",NA,9,1,11,"B","visual"
"472","Alien2.bmp",184,"R","",NA,"None",NA,9,1,11,"B","visual"
"473","Alien8.bmp",185,"R","",NA,"None",NA,9,1,11,"B","visual"
"474","Alien11.bmp",186,"R","",NA,"None",NA,9,1,11,"B","visual"
"475","Alien3.bmp",187,"R","",NA,"None",NA,9,1,11,"B","visual"
"476","Alien3.bmp",188,"R","",NA,"None",NA,9,1,11,"B","visual"
"477","Alien9.bmp",189,"R","",NA,"3",0.467047859711,9,1,11,"B","visual"
"478","Alien10.bmp",190,"R","",NA,"None",NA,9,1,11,"B","visual"
"479","Alien10.bmp",191,"R","",NA,"None",NA,9,1,11,"B","visual"
"480","Alien12.bmp",192,"R","",NA,"None",NA,9,1,11,"B","visual"
